ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
58,9.782754585233807,3.247468344919882,31.28889689238518,9.215617651123347,0,0
59,7.5226175818193255,2.5312422232951626,26.01137774577106,8.898523053894694,0,0
60,12.06599951228959,4.100601603160242,35.29707041208785,9.490203562290274,0,0
61,13.026772475285616,4.467407541081019,37.020594809949216,9.582658958824991,0,0
62,12.889693618392286,4.412918206049852,37.09933844431106,9.921617027280847,0,0
63,7.282033660607913,2.4149080699205943,25.72671529450855,8.764301470498022,0,0
64,7.871359201867706,2.750462630103261,25.09368534831253,8.37407594682411,0,0
65,7.374946428072432,2.423694764995952,26.787092142995892,9.329827377024444,0,0
66,9.980171966228617,3.3163320585280727,31.167149635958552,8.794128572125349,0,0
67,13.106841564062185,4.513160480902871,37.32788911386067,9.64042881722945,0,0
68,7.173672514275937,2.2955304528384315,27.17338328131334,9.494974527372078,0,0
69,7.383468302218689,2.5066340752402803,24.72440489075521,8.21430045992203,0,0
70,7.443394410925733,2.547145719025904,24.491978085856914,8.083789589954867,0,0
71,7.6829495289460965,2.6847263866695363,24.34962505688117,7.9515908800579505,0,0
72,7.8510053055009505,2.762803313962471,25.28908490513269,8.284996113911411,0,0
73,7.6230980786429585,2.656447696633345,24.188374766470734,7.887179365039247,0,0
74,7.549410450705444,2.6110975527525486,24.283752342345892,7.96259789689045,0,0
75,7.683758804727828,2.4569670481330466,27.00074831637596,8.38870205657264,0,0
76,7.161320353436331,2.3996759978421154,24.449422864047623,8.083806547286455,0,0
77,7.148437248686317,2.4172072971282166,23.80931492357501,7.738895257895978,0,0
78,11.296265035704725,3.8103421685216934,33.17561868578084,8.622986820463348,0,0
79,9.226952835159556,3.0412993249227434,30.455035325293004,9.283450677562717,0,0
80,9.636112578232614,3.178436083042125,29.667877332911743,7.901337527031628,0,0
81,6.770486016421986,2.2099386443186058,24.00669849725215,7.876416707204665,0,0
82,10.04714781313009,3.335956775846076,30.715386618028283,8.256532384808143,0,0
83,14.163029791906554,4.9902745688661865,39.73251753032854,10.27856836278569,0,0
84,10.79388361263215,3.620146137417008,32.149832744995926,8.433434170399003,0,0
85,6.715210293228487,2.2169483054073083,23.05404857712962,7.3660433951280115,0,0
86,14.068700163676295,4.905045357446552,39.70017613595336,10.207745306576335,0,0
87,6.530850568938067,2.1231875456433507,22.95724433158061,7.328766687517098,0,0
88,7.530182095562866,2.6198441959700776,25.53440839248312,8.212627304409873,0,0
89,13.51293676091493,4.682115215472842,38.3587490704075,9.882760708542737,0,0
90,6.898243530734727,2.330128942319895,23.299170997974702,7.317906557645196,0,0
91,6.37721746536276,2.0450535791734072,22.876574126956463,7.297702764508008,0,0
92,13.213600349097614,4.574164400665325,37.73761485240917,9.717455295102056,0,0
93,12.994504615106313,4.485774792126679,37.20456750084886,9.588932771481543,0,0
94,11.994061854515154,4.0949772299948295,34.87768175785353,9.012355282454246,0,0
95,8.641889240771572,2.801660835827448,27.374456816981755,7.257150573580015,0,0
96,6.248141129526032,1.9526493223725303,23.512512980944553,7.651944535689497,0,0
97,7.3044897509814914,2.516374462523631,24.73610932301619,7.8930841805654905,0,0
98,7.3044897509814914,2.516374462523631,24.73610932301619,7.8930841805654905,0,0
99,6.586164618433874,2.1580087048142014,22.81036014877809,7.2448658331735345,0,0
100,14.118427915012875,4.9899264610185154,39.61954666763783,10.260820650312144,0,0
101,11.595312769085233,3.9348089597376656,33.91339178687437,8.779008400492284,0,0
102,6.913138795000753,2.1579311097800136,24.582817858101574,7.28296894188262,0,0
103,12.529494759076885,4.313388395273156,36.200446941194045,9.328371331210072,0,0
104,14.036603892546053,4.8972208749390616,39.66494138937848,10.193032150648355,0,0
105,9.491247186053007,3.1333071406724056,29.190230125525275,7.582768083241326,0,0
106,9.189293281324401,3.0159737078048487,28.49309053282073,7.409240917278409,0,0
107,7.864704553095207,2.5109747088905188,26.017132726806725,7.173199957904368,0,0
108,6.952644147078848,2.3567874210286672,24.06663834225985,7.5540388235567715,0,0
109,9.843962990388118,3.271759915361176,30.016227212798,7.786586735618348,0,0
110,14.053306029193545,4.97577302967639,39.62753233535784,10.234813832248394,0,0
111,6.566216129954755,2.1790189566670564,22.510277092489762,6.954754167891292,0,0
112,7.1922297128016375,2.4692039525041776,25.77664870731468,8.131917409115122,0,0
113,6.8477118090146325,2.3115444498894475,24.65389138919713,7.670655226077371,0,0
114,14.034278828046153,4.916336580981956,39.78626789943099,10.206230056371233,0,0
115,10.348964493543212,3.4735707155137754,31.228796783776325,8.081279847237978,0,0
116,10.348964493543212,3.4735707155137754,31.228796783776325,8.081279847237978,0,0
117,6.125466666139396,1.9753929464607225,21.54261051007645,6.515748606308124,0,0
118,6.227956252109608,2.026817841020731,22.2715045414924,6.740727164022152,0,0
119,14.13840578119599,4.9737081806728485,39.87766536682189,10.268657436077524,0,0
120,8.406547715036046,2.7173240175910154,26.746495316216198,6.978806793623611,0,0
121,5.838075645312853,1.8483855518252503,20.986854290511197,6.214658666048067,0,0
122,11.533754906273696,3.940789132327114,34.02133124454422,8.767642345152112,0,0
123,7.334660432079665,2.3190016229582318,24.409411606142807,6.362451692653247,0,0
124,7.735520643110608,2.4691911214084237,25.28826081327896,6.588340078922513,0,0
125,5.811813012337867,1.8255910041516088,20.86194517218807,6.23716916061834,0,0
126,10.69098154083478,3.6094153293666613,32.04304895552375,8.2801941143056,0,0
127,5.579186423513789,1.7163437269376154,20.43753105395768,6.042414460223726,0,0
128,6.876846564497912,2.3289106823826407,26.098718929093746,8.083161826204758,0,0
129,14.022797087176352,4.970076846354752,39.619429516176744,10.222636333775503,0,0
130,14.077387897161676,4.9623158140295915,39.86145972845973,10.244302439131769,0,0
131,13.985853685358867,4.908913632828011,39.71545206119537,10.18549542262937,0,0
132,13.507358596994555,4.7157334464591525,38.64515319594445,9.908291140667489,0,0
133,14.00460015051461,4.9726638571298025,39.53875277874922,10.215414298656755,0,0
134,12.048350972957639,4.150185623942422,35.288312726988885,9.070946797266798,0,0
135,6.13206182737891,1.9874605620091528,23.464331999851236,7.028669517517638,0,0
136,5.753780403645915,1.7650870830386003,21.573613147052406,6.6443564565649655,0,0
137,12.929127804441455,4.487326166729984,37.27906180779493,9.57300733348398,0,0
138,7.6392318297196224,2.445717673885888,25.182556573554038,6.54420061113846,0,0
139,5.9293951381663845,1.7901973176807298,22.343430102506904,6.717701571449318,0,0
140,6.6517732752319345,2.052705059128363,22.94817433677877,6.0965323833026215,0,0
141,8.562780810836866,2.79678309115704,27.249512974788946,7.06867695107067,0,0
142,7.163737394738951,2.2483245526806708,24.333823108855054,6.627061443726331,0,0
143,12.09632379060437,4.188114081256912,35.56037228432617,9.114003499743493,0,0
144,7.286516025384043,2.3072648991969325,24.356559486280226,6.340381958761162,0,0
145,14.016370013127446,4.9509234473863515,39.84525409009758,10.219947442186047,0,0
146,9.607295888064378,3.2075064234800483,29.70156909743928,7.672830468503179,0,0
147,9.134347758777153,3.020068039223182,28.57903613240418,7.39809725495759,0,0
148,5.274430917969516,1.5942755749125777,20.4307955358763,5.814405646908746,0,0
149,13.154471203610171,4.6034724053234095,38.038363546145426,9.725459456874841,0,0
150,8.125567704398001,2.63423361472456,26.3015033965378,6.823315392271672,0,0
151,8.94857124784706,2.957290088998542,28.22882993350857,7.298892247818338,0,0
152,11.083076839371524,3.788948379411696,33.175551155207586,8.527343354628465,0,0
153,12.978113301442379,4.5342460179789335,37.62536500250853,9.623550130686187,0,0
154,10.140338731196287,3.4227115792150005,30.999770931039233,7.985644333705963,0,0
155,5.915631630225367,1.8899553605821813,23.27384046077601,6.881350034815935,0,0
156,10.691845509680109,3.6411062257139473,32.30727237204511,8.305868915137872,0,0
157,5.590400200383465,1.7391332017376138,21.54841423313009,6.261766020290918,0,0
158,5.549488072033876,1.7150531731549783,21.821417159169698,6.2123552650087674,0,0
159,13.845103698940067,4.970812570404989,39.14245444608858,10.15194424961336,0,0
160,5.52495373616506,1.6969035837676305,21.835855619813234,6.088259966817793,0,0
161,7.312408421770415,2.505754713282987,28.489170503797588,8.521498405016166,0,0
162,13.895639643310703,4.952320345266896,39.50981413881672,10.171923232682287,0,0
163,7.095280424413675,2.3995989856007967,27.707593479942346,8.103262575993353,0,0
164,12.75361099257944,4.453282906873341,37.1595143390101,9.499571070605727,0,0
165,6.941305339897152,2.196887225534097,23.827810361723127,6.204168402177987,0,0
166,10.810877095249273,3.7173647404072883,32.95181545163028,8.472002609063058,0,0
167,6.0712488566920815,1.853612700054276,21.758854420378896,5.689572058096126,0,0
168,4.8271761542008464,1.373743365703376,19.112271291883687,5.05210468819234,0,0
169,4.949581257687536,1.4377183502239506,19.536638778966246,5.292137684949212,0,0
170,13.852055440429115,4.944182940521714,39.49823868284388,10.15452680629249,0,0
171,6.0432866934835605,1.9234678132971208,23.729029485304107,6.6554505330841,0,0
172,4.969443482815367,1.4324039303117901,19.431016787968787,5.084006305507468,0,0
173,6.6830697639345225,2.2334782446853043,25.89138150979116,7.810378354041003,0,0
174,5.3786710687206645,1.589054838074197,20.248373403030048,5.326960343044533,0,0
175,5.983259978736907,1.9079921113457217,23.26022059654699,6.7081902960449336,0,0
176,8.668144541494586,2.8802036407252003,27.970205903177533,7.2390739128709995,0,0
177,8.153150468150661,2.6759533721823696,26.726454404472307,6.927286278538006,0,0
178,6.366051637333728,2.0304858618458748,23.37676597308923,6.166961792680781,0,0
179,13.669104626486652,4.9066348438798535,39.47807770692467,10.189647381949086,0,0
180,13.808429809987867,4.907228547383097,39.842168712803186,10.208315851038467,0,0
181,13.808429809987867,4.907228547383097,39.842168712803186,10.208315851038467,0,0
182,6.709381019562397,2.166652707540853,24.205933638891224,6.374820215569078,0,0
183,7.32646295381104,2.3695078116268227,25.057823052585512,6.536177018570857,0,0
184,7.985098119607178,2.7765277446592744,30.616810522192235,8.803559515059453,0,0
185,7.8435586764023935,2.57426990681608,26.30086464884666,6.847060135659268,0,0
186,8.125194631145693,2.842912389145698,31.19926178531076,9.056866493530828,0,0
187,13.480886212087851,4.8721937824695605,39.40487544288328,10.221215049195198,0,0
188,12.300688475027778,4.3166755290283625,36.67866757865652,9.416846739488307,0,0
189,6.2347184825648085,2.0227101340030558,23.797659646879506,6.304661070917463,0,0
190,6.8286669522178425,2.239731258318104,26.006497840836293,6.9397720904824975,0,0
191,7.206784166614881,2.407724164178884,27.380970171531487,7.396298523550812,0,0
192,13.563664323437752,4.8344628777941665,39.98653350369013,10.267242885895117,0,0
193,11.743620933824113,4.0890458258120965,35.244520618535255,9.053873596205703,0,0
194,10.994846127073133,3.8409749069055015,34.169152735798995,8.840677607953667,0,0
195,6.38092478018203,2.031294809765956,24.210859718998176,6.205928736302849,0,0
196,6.3065372303033485,2.0543613697495906,23.988589535617088,6.3681843255221136,0,0
197,6.181902149042298,1.9816554035361755,23.55912520916985,6.145449487562826,0,0
198,5.777054158440173,1.7930972872427564,22.20755129324935,5.751297878998293,0,0
199,10.314339532968953,3.596404587340306,32.91219412982551,8.557333655899512,0,0
200,5.758229294010329,1.7865099922559509,22.400557673370123,6.0766713426347465,0,0
201,10.319878226126797,3.5571630173397204,32.29308529087124,8.35017157630208,0,0
202,6.367373902822293,2.001315825170088,22.96257670051913,6.015245794770199,0,0
203,6.367373902822293,2.001315825170088,22.96257670051913,6.015245794770199,0,0
204,7.051121376016423,2.3339634480828044,26.73380210139934,7.114846325249085,0,0
205,8.920374011305336,3.1717276520647286,33.60965310956245,9.623257311824599,0,0
206,13.529033674946875,4.847357878308827,39.8425867939784,10.268167270286954,0,0
207,7.518685805236576,2.5213931765966966,26.675827159943967,7.036320393940197,0,0
208,6.060686974820695,1.8917773532381208,23.062900552372003,5.8429991003405775,0,0
209,13.003753027097526,4.6630448786192105,39.40734084528411,10.1855579685269,0,0
210,12.374315826344187,4.413405661511448,37.88720012464528,9.80448419323123,0,0
211,9.88031567677966,3.4749144315870133,32.63702961554793,8.551863493590599,0,0
212,10.669973255906703,3.788098176685899,34.544115246895196,9.029937866234349,0,0
213,7.66074604812946,2.5781229181669856,28.47811661740107,7.308529307369857,0,0
214,11.866704357425625,4.242471439158951,37.12510069670044,9.651544031366099,0,0
215,11.17573907371882,3.9507033874907695,35.18580165714966,9.143166159982442,0,0
216,6.7357483715129005,2.235669159293304,25.227321094372112,6.680093841657099,0,0
217,8.034336745565726,2.755148636797556,30.03131998571807,7.984014583293938,0,0
218,11.524195264577193,4.110006376373867,36.34944992764874,9.461335327640686,0,0
219,6.737993830645277,2.2010592795955497,25.26593270154817,6.4274774545684945,0,0
220,9.202317288325387,3.2580739487998582,33.779549009884526,9.536879881150165,0,0
221,6.809599916823582,2.2141490069571,25.428393371740338,6.364474360453412,0,0
222,7.267677345484947,2.39993579042064,26.853472975065237,6.629899629895598,0,0
223,8.04664640205641,2.749803859832564,29.884947351602825,7.77912835035324,0,0
224,7.317062983386957,2.4163769608521526,27.0505643447848,6.691524510949693,0,0
225,12.132199215558133,4.380688956803156,38.26876618937669,9.979522610372804,0,0
226,7.75284052251976,2.635156957138763,28.508169251690607,7.162876705168247,0,0
227,8.262476968595012,2.8341907189694067,30.46618290538328,7.805940147508029,0,0
228,7.4036730821649,2.5355776418147964,27.45661689802991,7.251812969481647,0,0
229,10.167283523271557,3.639374651793563,34.10311719945692,8.982896019347704,0,0
230,8.176973045886514,2.7780259585948057,29.83413029133317,7.333340970511543,0,0
231,11.46790935176159,4.158829620757628,37.29944860937466,9.78869903367233,0,0
232,8.511901542497236,2.9413803687066173,30.86342405409616,7.5919845222936395,0,0
233,8.15270246285729,2.8160697580052014,30.608852510254987,8.296254430784433,0,0
234,8.224799616172891,2.8601144412397264,30.10323191888525,7.656050884601544,0,0
235,9.346983764155087,3.2877240066253206,33.90824985981407,8.540251866519275,0,0
236,9.641399998670924,3.350370985831704,32.817712681553346,9.593027089663003,0,0
237,12.604308160332772,4.687985337414724,39.3589830074879,10.417951123064322,0,0
238,12.742230564578831,4.70104645514703,39.56444683024064,10.413307014437956,0,0
239,12.785606705968672,4.688397428742788,39.83769278859725,10.43953548857965,0,0
240,12.350988288302032,4.5008430567947135,39.306661122635326,10.281563638871043,0,0
241,10.866246628439203,3.967235086834621,36.56420598233155,9.663358652571574,0,0
242,10.728269854571296,3.8745274619609056,35.651203019204225,9.386852403403351,0,0
243,10.007923172865693,3.626817972596447,34.49128681782212,9.143712595349722,0,0
244,9.107884174644825,3.2394681275987884,31.853798815974216,8.444433223371705,0,0
245,8.383248616740504,2.9832786326404217,30.8188352320145,8.133685634665666,0,0
246,8.171857793555214,2.839581212715004,29.255304377699545,7.7194562294080225,0,0
247,8.16430986307981,2.8603956190620345,30.008857498954807,7.783547394274008,0,0
248,8.395323397437933,2.9453639518901267,30.69455308404435,7.860245173584733,0,0
249,8.646649783405143,2.9751708773620407,31.20376438208175,7.533416077246945,0,0
250,7.892432714296093,2.6683465252079688,29.095641402377968,7.329938867431147,0,0
251,9.054481084588213,3.160299494617803,32.889719967694695,8.23852414251752,0,0
252,9.098210032713604,3.1921981293776494,33.26907310705951,8.544733166847262,0,0
253,9.98529948422725,3.5491774670272584,35.565638510867245,9.452438399851301,0,0
254,9.98529948422725,3.5491774670272584,35.565638510867245,9.452438399851301,0,0
255,9.956608436270336,3.5318834767104286,35.652564375822884,8.733934848641617,0,0
256,9.956608436270336,3.5318834767104286,35.652564375822884,8.733934848641617,0,0
257,8.940187275355092,3.2388162812247216,32.66357954243848,8.650646119360484,0,0
258,10.421007526990305,3.700658855099265,36.255960642744185,9.448527863883598,0,0
259,9.43708498261182,3.3294320633855246,33.79012215184836,8.212018996455308,0,0
260,9.274350470523233,3.39213887037505,33.77042612869093,8.960822410177007,0,0
261,10.57486102488201,3.7361354585194655,36.014751638722224,9.443957721798476,0,0
262,10.265337458226897,3.464711303556544,31.03238733323741,9.595507763059674,0,0
263,9.483350599859175,3.4801461591173237,34.18004108679628,9.135527028402636,0,0
264,10.280800635423997,3.798351536431096,36.11660438125879,9.630538646824222,0,0
265,10.967459399882257,4.070685227821413,37.774939712865006,10.046255492601368,0,0
266,10.624130017653126,3.9345183821262553,36.945772047061894,9.838397069712792,0,0
267,9.52184014670567,3.4426137499917675,34.351717435619534,8.777347360353078,0,0
268,9.613139427686892,3.466281164941811,34.585236944213946,8.74272427430417,0,0
269,11.482453473225725,4.274935496364065,39.01869121156912,10.358043126934088,0,0
270,11.771207362943555,4.37679562929244,39.522795364685784,10.468536339527986,0,0
271,10.277746784364457,3.666868302842433,36.59648561474969,9.155826392068137,0,0
272,9.168717803478199,3.3100294094412885,33.29335725327163,8.642399243467734,0,0
273,10.016819499070552,3.543563509225202,35.514300049476745,8.41039726070521,0,0
274,10.200458305116305,3.6295472647444105,36.350290182225855,8.811408041490314,0,0
275,10.786690540103528,3.8764329480660296,38.18213691938993,9.372588495125893,0,0
276,11.990688562769884,4.528156853896991,39.737424430724396,10.62662865422233,0,0
277,12.05716712117841,4.520028924268115,39.994281507714796,10.631612537049117,0,0
278,11.928425337885384,4.538522863291874,39.67932265683436,10.782919765004683,0,0
279,11.928425337885384,4.538522863291874,39.67932265683436,10.782919765004683,0,0
280,12.184745348350775,4.655870764683558,39.42358309855072,11.018505322933075,0,0
281,10.125840074165096,3.7702080602599413,36.543116197088345,9.668550498173005,0,0
282,9.848554323171848,3.5546707253087773,35.290810399112445,8.832689685560991,0,0
283,10.178656407687653,3.811262790726848,36.78165063479814,9.827762081527744,0,0
284,10.13904415754571,3.7804717428766472,36.60274980651567,9.708353394011606,0,0
285,10.4225252061274,3.712353488847155,36.87165380452227,8.751737507502531,0,0
286,10.567074408812706,3.559548845188252,31.235334405124565,9.577168575931305,0,0
287,10.420307523474758,3.9157745878231474,37.41311656135165,10.028932465204338,0,0
288,10.590394151799536,3.5139441431719627,29.81978771299615,9.604155002848543,0,0
289,10.295234552746946,3.8072792075433353,36.95052160484994,9.559501430236637,0,0
290,10.698649690948727,3.701617240683496,34.062531380619035,9.5058075344511,0,0
291,10.698649690948727,3.701617240683496,34.062531380619035,9.5058075344511,0,0
292,10.891503135832894,4.081563313136156,38.92818780420761,10.117559763217734,0,0
293,10.715955417297033,3.8741572802990594,37.867138310652116,9.12362326596309,0,0
294,10.924513344284453,4.10722251967795,39.0772718277761,10.217067002814352,0,0
295,11.262173126939675,4.016787766190397,38.213700066575385,9.37389437033126,0,0
296,11.003737844568276,4.168804615378312,39.43507348434081,10.455884377846472,0,0
297,11.071586105584904,4.000177789953888,38.83448574552171,9.219263924863744,0,0
298,11.259068008338373,4.0684031753245815,39.50928472968776,9.438071165783175,0,0
299,10.317393536319306,3.4622222442443435,29.808586974839052,10.049741235690512,0,0
300,11.58239633944858,4.448952400858586,40.09882361363036,11.0623585578262,0,0
301,11.515850306742616,4.4081371671238605,40.179592647091326,10.930881426957088,0,0
302,11.2710713355222,4.282514863963948,39.87680799261243,10.683320219204367,0,0
303,10.993877134673571,3.9732950400247007,38.540698491259754,9.213416883090053,0,0
304,10.713619590105084,3.7375828438126577,34.35140319355383,9.826311599588724,0,0
305,10.45289274228455,3.6130646202215546,32.7104400661767,10.052828989608996,0,0
306,10.45289274228455,3.6130646202215546,32.7104400661767,10.052828989608996,0,0
307,11.157338279944561,4.215282485364561,39.83938651419464,10.443004412516784,0,0
308,10.518673463085005,3.8188811501277407,37.222644501536905,9.187114853549977,0,0
309,9.958538887836534,3.3941966482347885,30.00888442968996,10.506481320433242,0,0
310,11.597554800069522,4.474378111321818,40.005796902492335,11.262891345872257,0,0
311,11.115170154869537,4.154264235609191,39.35069098410985,10.155193552792593,0,0
312,10.459222207721675,3.56225474277866,31.59180247514205,9.898856760930103,0,0
313,11.397483220756707,4.394767010000897,40.059289066440655,11.235161246862948,0,0
314,10.094038093801801,3.5450390242120267,32.910737521028125,10.50956907435172,0,0
315,11.030829675101836,4.079311608074167,38.83853012454239,9.851565156006666,0,0
316,10.887638953596806,3.9135644505485683,38.49720857752296,9.357652472129374,0,0
317,11.109948970602883,4.002664306150096,38.83783895098984,9.304018253209923,0,0
318,10.951273258434922,4.026456481111458,38.60939710447053,9.658400022767061,0,0
319,10.666936655795679,3.828489705786873,37.68345545275968,9.507219077072367,0,0
320,10.532880923269065,3.768402962114116,36.00057501944497,10.147635290946237,0,0
321,11.019321690500474,4.096895000445818,38.85703750556071,9.994430509518015,0,0
322,10.707728332523024,3.840537448631773,37.02645595690471,9.101248148304023,0,0
323,10.275519730865154,3.614485127889439,33.64313740466177,10.327737611551813,0,0
324,10.202437458573984,3.665712924993784,35.232219994098045,10.512039277486505,0,0
325,11.793824802732663,4.5890584001485815,39.7521400458506,11.674430467787746,0,0
326,10.987154285350062,4.113081261076792,38.80484026308602,10.175223670680133,0,0
327,9.806211404788632,3.3903523254255012,30.68940377538185,10.735468913587694,0,0
328,10.816876537437846,4.061321737313272,38.13343206327296,10.216159702119981,0,0
329,10.935598542827053,3.999288747087,38.25962994940411,9.541202285697352,0,0
330,9.9078358092626,3.5034841074084504,32.86579359388588,10.737784729026547,0,0
331,10.932506789764485,4.1312647325251435,38.73555363391736,10.414423555172247,0,0
332,10.682572237549495,4.058705260049333,38.2095419775344,10.65334570841633,0,0
333,9.447356756305863,3.322326729415946,30.889701230232763,11.192208998330411,0,0
334,9.42025691511285,3.2921582542205474,30.309330611966057,11.19159144754672,0,0
335,10.429192632943943,3.8529446269083465,36.23093435875322,9.720344043174537,0,0
336,10.211131265453687,3.652461156082555,36.62775598145434,9.793975531361356,0,0
337,11.108520080551903,4.275743297312576,39.49425281856669,11.344864154736893,0,0
338,10.470753962408637,3.780369338140424,36.012435043189896,9.15984087745162,0,0
339,10.264649286861443,3.6675804351376255,35.80411959005761,9.27697530027718,0,0
340,10.251269781509523,3.6638006153738636,36.01002868790652,9.406225358048053,0,0
341,10.849481898749074,4.165392609000563,39.349932369898546,11.208308196113572,0,0
342,9.609955803464212,3.503337580588663,34.37192493983919,11.195914303032591,0,0
343,11.212257155738618,4.338907397642484,39.21065018143879,11.637870213537571,0,0
344,10.201297900699664,3.6645635682843074,35.96109387708585,8.858054351910267,0,0
345,10.74283352570435,3.870826480657581,37.134193911935355,9.164047237284104,0,0
346,11.409312481259393,4.4395538024554675,39.16258110557885,11.860580048311293,0,0
347,10.143491597232977,3.6409378284258183,34.56876913569057,8.977088633699587,0,0
348,10.12309502347652,3.6416637660413818,34.52070263939966,9.026576583805474,0,0
349,9.63705564465722,3.5335060557840623,34.95229555810589,11.196531853816282,0,0
350,10.323073587038415,3.7647358233351063,35.95058032963949,9.335003224896354,0,0
351,9.566243729775334,3.447787438959981,35.80314758672238,10.572993805389514,0,0
352,9.376328796836253,3.408987832192916,33.311332430729955,11.423049243837173,0,0
353,9.422952246152212,3.3872320505117246,32.55748001843527,11.320796662936225,0,0
354,9.849072633413492,3.5076428124984687,34.9363537050238,9.586756132245231,0,0
355,9.527423179941305,3.3884183315263123,35.04420677449777,10.224110212794454,0,0
356,9.463237746109883,3.4504939067232714,33.858320139854754,11.347543447163545,0,0
357,10.136545315782787,3.711011554925563,34.86319139481586,9.445397468608524,0,0
358,9.430528479222346,3.4693247825837954,34.47207366726491,11.424284345404567,0,0
359,10.840506409741057,4.1809979337800804,38.66030419516881,11.661217882628925,0,0
