ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
57,10.032300844326071,4.512347326189447,31.757082633867782,15.53064725583472,0,0
58,9.35089794402718,4.013873838208503,30.764606276733517,14.932948825109749,0,0
59,8.551831223068593,3.3018530720868005,29.67574658382051,14.116474762360435,0,0
60,10.379777565171935,4.737139258275215,32.27557175219219,15.532429207560249,0,0
61,10.863090090816886,4.948626865642564,32.56893884973038,15.586738694254176,0,0
62,10.649238794897794,4.9231965473542685,32.617523576830685,15.783162389391329,0,0
63,8.437038280385663,3.2465056260084566,29.491488887104932,14.077165136689086,0,0
64,9.041434012738623,3.519164830483952,30.474558215684805,13.955703598395731,0,0
65,8.25046143222111,3.1699435669577376,29.18276728024539,14.247917993046892,0,0
66,9.582431746223062,4.162398394863531,31.11537305796188,14.910086260867288,0,0
67,10.965280189062124,4.780076180973639,31.926841399948746,15.247664313092375,0,0
68,8.011738427937052,3.0710545759438284,28.78921101309763,14.317780372370764,0,0
69,8.75810687525378,3.385490230860502,30.01775865668404,13.910031913946412,0,0
70,8.860394730986119,3.4305330221824573,30.184893418288627,13.87017288424175,0,0
71,9.105606623141364,3.5487870688898813,30.53322844396626,13.79509462758767,0,0
72,9.129386130782,3.59779808611388,30.34198544677741,13.743513158952167,0,0
73,9.08528853279608,3.5347028368581266,30.526195692732028,13.792774726210046,0,0
74,8.992043529405551,3.4893046669830183,30.399451272173,13.832879555845187,0,0
75,8.589602912142901,3.4585811770957773,29.654710751456836,14.282782536031362,0,0
76,8.655058309645682,3.3356343261735963,29.85247019688036,13.871748568798294,0,0
77,8.800721958267275,3.3970589235190807,30.092355110980268,13.767363513059593,0,0
78,10.312293406361,4.572005934031389,31.89133078962829,15.058949295129194,0,0
79,9.057440849747168,3.811518737681458,30.32918402701914,14.809048712543301,0,0
80,9.700215711980336,4.217433967137239,31.30713073694745,14.676088928973046,0,0
81,8.463784282874688,3.243689402294992,29.545258641825146,13.81111642444101,0,0
82,9.790569770961893,4.281689191487584,31.402893772403626,14.821553971199044,0,0
83,10.988758595655307,4.536582095952747,30.544913835575844,14.782746787792153,0,0
84,10.121615864527303,4.450591629913113,31.669206911342677,14.930877985978633,0,0
85,8.652966357487225,3.3223982644199124,29.857547526832718,13.656857037952893,0,0
86,11.400650710485792,4.6656412497112845,31.133262283806623,14.914089326985025,0,0
87,8.53552258673901,3.2674828505055697,29.667855157713838,13.646594232720528,0,0
88,9.002221203444671,3.5842978379337733,29.81205430918843,13.505220144246532,0,0
89,11.166679090496993,4.6893553592236525,31.43818376688346,15.02381448367296,0,0
90,8.860768412053629,3.4509514543398345,29.961625759930016,13.484877418687534,0,0
91,8.437652777782187,3.221720005576964,29.509778183448148,13.638041895026893,0,0
92,11.101533653389037,4.5553419347485615,31.07071146690713,14.79556513821028,0,0
93,11.00675987160664,4.570806706398449,31.21307343068786,14.850794342891064,0,0
94,10.638338332794321,4.486280551203062,31.301159414810748,14.799278452407165,0,0
95,9.422807644072963,3.9978928121099866,30.88703433855617,14.31522568027256,0,0
96,8.184459124287295,3.110758464370804,29.095700880688987,13.746043108444884,0,0
97,8.951702349376465,3.5366741295073885,29.86547268445325,13.497954885118318,0,0
98,8.951702349376465,3.5366741295073885,29.86547268445325,13.497954885118318,0,0
99,8.613501471456294,3.3020876625464264,29.795086029543533,13.620876780020206,0,0
100,10.8808924671875,4.441374589498581,30.19611822058217,14.635378225727742,0,0
101,10.469361617113478,4.505963784020653,31.52960180795701,14.883228554461287,0,0
102,8.567057037670478,3.409428813983247,29.643069026364266,13.909102894112802,0,0
103,10.882012774149494,4.419398150659132,30.847881056356297,14.607362847494414,0,0
104,11.412502048355606,4.605849971261363,30.92932857830399,14.800697906927766,0,0
105,9.796968118409692,4.081158270815539,30.820018661718077,14.291287396410787,0,0
106,9.688870811817619,4.048171866734114,30.819529124129,14.261106409711509,0,0
107,9.067434093697504,3.754645104154436,30.38539678219203,14.122298375299168,0,0
108,8.849882070720101,3.485012774620148,29.696305806547905,13.391643045167338,0,0
109,9.930240287681103,4.102804572178175,30.759425995173864,14.293487154432569,0,0
110,10.98943213107023,4.249833374991827,29.53716379489182,14.253312519983288,0,0
111,8.770775702655683,3.395882296721828,29.871008606449045,13.410848572064072,0,0
112,8.868915756567416,3.5694413509390737,29.260933013788794,13.256877166276533,0,0
113,8.787955161638235,3.500507761117768,29.30040180947316,13.229955864722214,0,0
114,11.464742487745335,4.3940494648807125,30.157277315362325,14.395432359095885,0,0
115,10.139037044990717,4.0904305653844615,30.51558671622972,14.211743226421845,0,0
116,10.139037044990717,4.0904305653844615,30.51558671622972,14.211743226421845,0,0
117,8.631937588168066,3.3145480711968323,29.718933521410303,13.325682323576755,0,0
118,8.656719651102499,3.3621632225260734,29.53063266297884,13.241655959753375,0,0
119,11.248445546476352,4.420981646290115,30.172723262741545,14.50111021537688,0,0
120,9.430655597862703,3.895027634316304,30.576365556632318,14.05871215467567,0,0
121,8.565802632158054,3.283699100380652,29.581443265377878,13.21328561150725,0,0
122,10.597495522554832,4.137121914714934,30.21780148250325,14.168196264670133,0,0
123,9.143967718038015,3.5585124837833235,29.776725815566174,13.513796641903117,0,0
124,9.259462880504893,3.6698457028208686,30.02203370727581,13.686083530010796,0,0
125,8.508493209985696,3.239915564692557,29.611929340093152,13.303193291583154,0,0
126,10.276259660218665,4.092146440597163,30.387016147851487,14.176145844424633,0,0
127,8.421703859017434,3.193326959503084,29.49571831896904,13.26027681269748,0,0
128,8.740662195096712,3.5593472347870008,28.70446988086148,13.009260714218831,0,0
129,11.022061383776645,4.1636961385434335,29.23870246311536,14.085749381478527,0,0
130,11.313704051889095,4.24870717339356,29.57580059918941,14.165983938367805,0,0
131,11.441338506148961,4.291968882010509,29.798913347667398,14.213234798651913,0,0
132,11.344412237368514,4.2553516384232335,29.868285864580393,14.17484533858924,0,0
133,10.924847161072666,4.135359126926775,29.126336417757532,14.059004529182149,0,0
134,10.829100567087288,4.0790795152974395,29.80475597250237,13.995959176415615,0,0
135,8.573949976671528,3.402188996979832,28.88075051923553,12.985285359095714,0,0
136,8.277523931529899,3.136546193053728,29.25824697394892,13.443646412743327,0,0
137,11.118736553888414,4.237211853020499,30.03045375380504,14.205196501236848,0,0
138,9.295016894114415,3.4904718674706263,29.410232590766306,13.345909269838106,0,0
139,8.275399873530013,3.1809422579840425,29.215534208259633,13.562259409455502,0,0
140,8.846558386458085,3.487613167457722,29.8153745515847,13.522879799649372,0,0
141,9.586426889478256,3.6859220590211534,29.754251084267768,13.623328097228534,0,0
142,8.922624873911724,3.5693257325000043,29.95907374684714,13.756135002282065,0,0
143,10.943142003202356,3.850737552178927,28.958724817219164,13.543493375197166,0,0
144,9.161744724842825,3.4688255661079634,29.47082525731059,13.34370951181632,0,0
145,11.378962557301753,4.076432700497231,28.978877935638064,13.830857661359179,0,0
146,9.984689293741226,3.7413511138074838,29.543397845473237,13.612863664334693,0,0
147,9.796995809291747,3.7340091788525647,29.703187901535074,13.652360779576213,0,0
148,8.381978331212302,3.2212189049595352,29.08374034524191,12.957677374408508,0,0
149,11.342958511016777,3.915676456266858,28.776946817586442,13.550092649262506,0,0
150,9.46678745087458,3.5492292418459064,29.43140922145926,13.40553799056274,0,0
151,9.777755845841384,3.599737278358748,29.290026332856012,13.410670759280233,0,0
152,10.553097310954318,3.805900661762165,29.195623661847854,13.571131502950996,0,0
153,11.276322426380975,3.904853305585527,28.80724315085859,13.548992770251616,0,0
154,10.216070741144613,3.701787255459334,29.190017630460442,13.474698996048437,0,0
155,8.502441010456147,3.3791018671484814,28.679532616171212,12.883332674621668,0,0
156,10.43404674712675,3.7125048262594413,29.01149588178824,13.432862040860135,0,0
157,8.452704726907795,3.2878920967564778,29.00895461987114,12.967848737188005,0,0
158,8.412391116353483,3.264194719511515,28.81455086775245,12.875098136250632,0,0
159,10.550941183957557,3.792562050286713,27.87238939507989,13.524596435455127,0,0
160,8.387051301241799,3.228496579420598,28.75321823090354,12.832994206077528,0,0
161,8.748450661631349,3.563096884713453,28.14831910341267,12.796260115097773,0,0
162,11.04138020645215,3.827726139612158,28.060403089988146,13.46056474881014,0,0
163,8.685990494636203,3.48527929220237,28.18495634148952,12.769076138823614,0,0
164,11.227463348550167,3.804343237228864,28.531638925875072,13.377805761153926,0,0
165,9.188230657912085,3.2996924320883543,28.969535448641096,13.062729444023235,0,0
166,10.679843391014252,3.629364835874644,28.621249946752428,13.274995649141053,0,0
167,8.843271783111073,3.229629800399105,29.06460064355852,13.022064274971518,0,0
168,8.25645375384668,3.085916132868641,29.050204368422182,12.881605672316143,0,0
169,8.2801909232186,3.1227289727218013,29.02298995169625,12.878403081220904,0,0
170,11.087993424604221,3.704672944686188,27.634029758879986,13.221188836661026,0,0
171,8.476029592451276,3.286365502962433,28.56885109004992,12.80141104533212,0,0
172,8.406377143355611,3.1128709632416776,29.11531319723923,12.936623311944823,0,0
173,8.660530144377514,3.4988149733453926,28.51517597093964,12.896664731987462,0,0
174,8.636847921362063,3.2030167859442464,29.22571713676134,13.057794678537837,0,0
175,8.500954808794043,3.324966701514952,28.736028846423803,12.885579026252339,0,0
176,9.891473561226203,3.4578586579930994,28.843229929675626,13.183843393667614,0,0
177,9.677431165371905,3.406252952009904,28.866419163760238,13.138344827838194,0,0
178,9.445650211238569,3.443220966310873,29.574372354244126,13.471225358181512,0,0
179,11.197634742879417,3.7480661579429606,27.787784394825625,13.370505697349381,0,0
180,11.595914843335045,3.848807870952927,28.19865268124681,13.418411801631065,0,0
181,11.595914843335045,3.848807870952927,28.19865268124681,13.418411801631065,0,0
182,9.588345141807851,3.4776247702996086,29.558912864854413,13.501557735401065,0,0
183,9.507150679321061,3.3984961988307685,29.122815346281943,13.235382401176429,0,0
184,8.82831246087045,3.5185976326982766,27.98340755016838,12.733614214981674,0,0
185,9.719083289468587,3.4472454601008566,29.08952065276343,13.274581985635614,0,0
186,8.86034321142456,3.5606563909271736,27.91807208411459,12.73024407392301,0,0
187,11.235238511207754,3.784503028844439,27.907806847208185,13.524581311456597,0,0
188,11.367170414329653,3.8074597178583254,28.637830942221683,13.472052685192065,0,0
189,9.686510424102476,3.5571632609777613,29.968332645927035,13.761301274473908,0,0
190,8.579193632284321,3.229876326048137,28.46936452169096,12.764947302999953,0,0
191,8.650363846680829,3.284937864759793,28.346382361578602,12.752337220863161,0,0
192,12.02834980811254,3.9916304618816416,28.748290380108976,13.714504871195984,0,0
193,11.087529817285194,3.758876065876055,28.700783478108573,13.431911135855405,0,0
194,11.165084801383962,3.8206371260626013,29.11495289900732,13.68386224634754,0,0
195,8.481918133620438,3.114943109063016,28.660388163777966,12.776889506143227,0,0
196,9.77302729021305,3.5872273077411587,30.022068848560824,13.813113520626269,0,0
197,9.304822109864055,3.4067041323493723,29.609053243507127,13.467999865888677,0,0
198,8.856785685500348,3.249735094040321,29.30556073382164,13.179032549236991,0,0
199,11.086641912787547,3.8388647121818815,29.39658822626205,13.8200476962069,0,0
200,8.413415836706436,3.1881902864240668,28.76013269582911,12.826977907105244,0,0
201,10.754487545471036,3.698007294750173,28.98562240651227,13.49930792450112,0,0
202,9.176074219333307,3.338348094177116,29.2840444814317,13.23736012930805,0,0
203,9.176074219333307,3.338348094177116,29.2840444814317,13.23736012930805,0,0
204,8.614774123842906,3.238205911172096,28.41897732386066,12.756081822039453,0,0
205,9.003285810092601,3.5790871065379446,27.760108965277357,12.708070285719232,0,0
206,11.803885314759686,3.938363808947505,28.519874946836953,13.684420719534053,0,0
207,10.197229276526961,3.673947238402632,29.85712918757862,13.8348002213116,0,0
208,8.468386660514955,3.0890215608944445,28.808270006687582,12.824219331927008,0,0
209,12.204418868915207,4.108361176760707,29.27548889270902,14.057651317760449,0,0
210,11.942811496204548,4.045287536114615,29.303831289923547,14.002041959524524,0,0
211,11.315032448132465,3.9682101551901927,29.918118259419174,14.174316014418569,0,0
212,11.643230788442262,4.047338904364393,29.88256143382276,14.244080482023652,0,0
213,8.693034588968397,3.1874067352101125,28.34809946464784,12.727360180314985,0,0
214,11.977105467401474,4.098124063047677,29.627880142178448,14.19276363885342,0,0
215,11.546852725482482,3.9683918192022563,29.48329767702529,13.994303741405174,0,0
216,10.007545584322664,3.6551385651937593,30.085177916838713,13.91453380896067,0,0
217,8.778449923779405,3.299563423820573,28.17387155517096,12.718373137491875,0,0
218,11.862003466504405,4.075324951605157,29.676768478031555,14.188677955540312,0,0
219,9.142446069841123,3.309547106233625,29.25668079152795,13.249875698329769,0,0
220,9.097037641308807,3.5241829299748217,27.79743173946345,12.728722910734884,0,0
221,8.823704626157747,3.177271354539216,28.916746749317358,12.986274808379145,0,0
222,8.789225872698976,3.1371605158037945,28.72466863833951,12.88510082647856,0,0
223,8.7659842895068,3.24480487160115,28.221487556421394,12.714562868119378,0,0
224,8.64000962830856,3.0935342264899064,28.53492060056895,12.75599245319196,0,0
225,12.353157729634278,4.237072668365308,29.942216778154265,14.471418187356534,0,0
226,9.507966526867133,3.3983839437548338,29.26819237559641,13.375171100040633,0,0
227,8.790882325446342,3.216073449570592,28.206203505946807,12.703748239641278,0,0
228,10.485130549108538,3.809522895346265,30.33417225701809,14.189394362634234,0,0
229,11.843082337673273,4.169803586574945,30.40718336485785,14.592282324791405,0,0
230,8.749941220391593,3.1085683870955023,28.320778582803694,12.700885299296159,0,0
231,12.412848428049646,4.312480157974907,30.38447477623585,14.735233496308222,0,0
232,9.418694578249454,3.318994285143373,28.91812224043111,13.182106012823994,0,0
233,8.812119869720034,3.360375755468912,28.09559728730319,12.717045381691197,0,0
234,10.131285102475497,3.6219925895487677,29.72189626224854,13.791916021456435,0,0
235,8.956324687733773,3.2260042440492374,27.9885588593753,12.658683093336975,0,0
236,9.45556619667841,3.5276607615989755,27.893563169508266,12.869329201269338,0,0
237,11.804392021850418,4.126770393187485,29.119008849109115,14.502295949596693,0,0
238,11.988117541582756,4.151569643939534,29.237557610076536,14.445735608533141,0,0
239,12.333491804083526,4.242141462602369,29.60015608561036,14.530318540213196,0,0
240,12.713514264471405,4.372912303940531,30.263220005382124,14.7495155972255,0,0
241,12.542366143897768,4.412681582746316,30.87769708302877,15.046647487827823,0,0
242,12.178435086120071,4.2692273651051735,30.507419868837108,14.739997539922555,0,0
243,12.185628817473807,4.326672072774293,30.916345806503163,14.970816544778767,0,0
244,11.566285630942064,4.132779949487227,30.65568086074623,14.655732118849526,0,0
245,11.276350045191286,4.073369975434137,30.799734469508696,14.67182024721251,0,0
246,10.845812178045506,3.90236517721502,30.33145871861247,14.283560949995532,0,0
247,10.623274153376627,3.823298110102892,30.229340537801104,14.190720296724198,0,0
248,10.434480039571463,3.734143586970605,29.96295074173777,14.004156347408195,0,0
249,8.998784597096712,3.142418611502647,28.456355329119287,12.82831744041034,0,0
250,8.719265854822552,3.154667406169555,28.333424267755323,12.71563699732512,0,0
251,8.904728820898269,3.1966452798108054,28.071613790232345,12.669233644826765,0,0
252,8.930006755392625,3.268227335321803,27.997863602560248,12.671695857775765,0,0
253,9.198727808423726,3.3779055423659896,27.794449034956337,12.699140276955886,0,0
254,9.198727808423726,3.3779055423659896,27.794449034956337,12.699140276955886,0,0
255,9.034585152859606,3.1752050680872936,27.91768100016205,12.629961451612413,0,0
256,9.034585152859606,3.1752050680872936,27.91768100016205,12.629961451612413,0,0
257,11.816943068302734,4.258843827283826,31.142314701311502,15.009438018616539,0,0
258,9.307132898391394,3.317370257015924,27.802951922002592,12.709187109356881,0,0
259,9.600810207207699,3.339217363234704,28.779166634553572,13.176839467510376,0,0
260,12.141298882169629,4.370128138393685,31.347862840393443,15.212008681459071,0,0
261,9.41436164622654,3.3089982787694807,27.83537915198305,12.749222287983425,0,0
262,10.010227741848183,3.5227811462384686,28.06921787758337,13.094555277115989,0,0
263,12.444031739512715,4.4762116929578735,31.532716628424104,15.387518267337914,0,0
264,12.810017446757474,4.570062911007996,31.531542060648555,15.485691338439706,0,0
265,13.095407307896409,4.638870518985558,31.50062308186907,15.546356092878895,0,0
266,12.952712377326947,4.604466714996777,31.516082571258806,15.516023715659303,0,0
267,11.142442122264635,3.9542854875169473,30.27462926676096,14.382222616387615,0,0
268,10.873104588002631,3.8407477919960655,29.97676464262004,14.15451082946127,0,0
269,13.309449703750525,4.690476224968708,31.47743384778446,15.591854658708275,0,0
270,13.327266908463411,4.676201861310786,31.338935107565607,15.519212077195716,0,0
271,9.133637892596246,3.2380175663744297,27.82026084374237,12.63896093047474,0,0
272,11.377922253692775,4.069209881136906,30.62930403555364,14.625405864288616,0,0
273,9.144728602454656,3.1226001857634724,28.12816211949602,12.722650486244707,0,0
274,9.065889338909908,3.154885397702476,27.889329856476806,12.618472794922587,0,0
275,9.190984572952921,3.2074417778710225,27.74330532541404,12.60965757460934,0,0
276,12.776835342266018,4.534993992056819,30.620247983563647,15.393900233001876,0,0
277,13.076232319563534,4.604780166856488,30.91250230216124,15.439306732686305,0,0
278,12.814889227678707,4.589683313623987,30.740464923775228,15.488467120529014,0,0
279,12.814889227678707,4.589683313623987,30.740464923775228,15.488467120529014,0,0
280,12.438392605489376,4.4974177355624905,30.22971883697889,15.184872128029488,0,0
281,12.71998148346916,4.554041954881885,31.62653165946289,15.532221059266552,0,0
282,10.716117833717032,3.7641315295826927,29.740314796758103,13.992388664193804,0,0
283,13.101669797707846,4.704501083510374,31.98581106188303,15.825522467851972,0,0
284,12.815403562028642,4.5916567370389325,31.71635151006775,15.605546411412762,0,0
285,9.09342828697244,3.1053896502631555,27.90260803085383,12.612257032923598,0,0
286,10.116351596981005,3.4791929294365165,28.084297581198047,13.112349912980047,0,0
287,13.357240659776402,4.791318802849517,32.13089390039124,15.97134500692259,0,0
288,10.341124413293779,3.530413966500064,28.176181716256906,13.233895799318617,0,0
289,12.085884336385796,4.289351781683132,30.94098256057633,15.00347213326776,0,0
290,9.7524102249771,3.358817123329845,27.929926096937766,12.899000955921256,0,0
291,9.7524102249771,3.358817123329845,27.929926096937766,12.899000955921256,0,0
292,12.67842057413131,4.493459687348978,31.32137144960009,15.375818648123088,0,0
293,10.016091746827623,3.432936633016338,28.748838049070848,13.298884300270903,0,0
294,12.916975770530266,4.5874966427417005,31.54592107611247,15.559132028488806,0,0
295,9.390431600750754,3.141353672039156,27.750984536973643,12.637881612854668,0,0
296,13.489508241888284,4.813185335684432,32.08484017974267,15.999084141366938,0,0
297,9.696331425184141,3.2758918626663016,28.284144817379307,12.984425428388624,0,0
298,9.134822143348405,3.0533630350679903,27.511624252979512,12.421406725954428,0,0
299,10.017660359324637,3.415010603290193,27.544894606068105,12.779128467395825,0,0
300,13.713154811902585,4.948497040429554,32.01594649131261,16.13913090300502,0,0
301,13.795362939552614,4.952983327926567,32.11317053725489,16.199884319566753,0,0
302,13.909451697726093,4.961931056726073,32.335640414858645,16.253575930988955,0,0
303,9.857485154887092,3.3371314125362765,28.4447494624952,13.120207811595625,0,0
304,9.56324237067975,3.2339188951073488,27.454268458427574,12.555746354193726,0,0
305,9.608757466346717,3.2652227181250013,27.279356620609068,12.485295420137778,0,0
306,9.608757466346717,3.2652227181250013,27.279356620609068,12.485295420137778,0,0
307,13.17989744501774,4.678300276361003,31.720608080620494,15.728646539930107,0,0
308,10.631686448609225,3.6774622868786464,29.380007739230475,13.810017005484214,0,0
309,9.618007079085077,3.297872787127273,26.876425347880264,12.285626942574275,0,0
310,13.718307236948187,4.972428264156664,32.01274093198541,16.090884162348438,0,0
311,12.49737199877264,4.3841878597143635,30.989705978335923,15.184203745222998,0,0
312,9.862793773373475,3.3674396250777345,27.597610984502555,12.75247739184734,0,0
313,13.962765004495704,5.033300387788771,32.308342502259606,16.212998216754354,0,0
314,9.209104186107089,3.1480849019620543,26.610887362421174,11.991793895316185,0,0
315,11.791811485731913,4.0942642863374985,30.28577695697073,14.634117366756445,0,0
316,8.955779352520983,3.0173514493704645,27.272524551827345,12.266558742424385,0,0
317,9.406477210061926,3.1485313083468323,27.78808372799875,12.676583385468971,0,0
318,11.304481055036655,3.9139436728295,29.866615053628177,14.267387388444488,0,0
319,9.065214565288624,3.057082549254543,27.125533119514518,12.270195239244714,0,0
320,9.070855570163557,3.0740327235074085,26.848260225257373,12.057502102244475,0,0
321,12.257296838345539,4.278670096303572,30.73915455566197,15.002265121520145,0,0
322,10.008927238238368,3.3491665131890733,28.37403341437401,13.207335280740972,0,0
323,9.254472688169168,3.152999420580997,26.80392442976783,12.106921252012606,0,0
324,8.881981871724781,3.028254593829912,26.39845697405396,11.756727457509776,0,0
325,13.497772825841913,4.955426283075949,31.71531721269107,15.864884315903938,0,0
326,12.89181732321248,4.528448898855169,31.354762748340264,15.505434877884598,0,0
327,9.336399860370364,3.2093463020129724,26.48908312169549,11.98010957071264,0,0
328,13.43584097571618,4.733102399383131,31.87538064874045,15.950627053293767,0,0
329,11.102320009861746,3.8079239878234814,29.59032100239841,14.096664497033201,0,0
330,9.029722690636818,3.0970053881390385,26.289929632601147,11.759734785269035,0,0
331,13.736351318866625,4.865214786996555,32.18981152378655,16.178953861335216,0,0
332,14.109892594545867,5.058670721503449,32.698505538255816,16.517586628867456,0,0
333,8.936746580130807,3.092208485850051,25.82061386350765,11.4866080458911,0,0
334,9.018527158726274,3.1221660628830468,25.873721460599388,11.545374655342624,0,0
335,12.925322479913778,4.492042934686607,31.319170320757213,15.579180618332368,0,0
336,8.618257713004095,2.937804333899628,26.304590302721817,11.74819248743901,0,0
337,13.812607227089353,4.908249933585204,31.91583228982411,15.79431727024224,0,0
338,11.174445674645927,3.7844764515211655,29.569628889355965,14.187369763146247,0,0
339,9.788453034345034,3.2982421237954247,27.859347587226683,12.914042916604938,0,0
340,9.49590420401019,3.208132676321596,27.470658266100987,12.622580309313845,0,0
341,13.989487773176489,5.065083932026802,32.59468469384476,16.283158689469133,0,0
342,8.446063108557134,2.9124630236517586,25.501968280956692,11.134008389181323,0,0
343,13.589811303801556,4.843619317603546,31.53169532812078,15.49105117215506,0,0
344,10.316727341495607,3.548545472774958,29.112715631747182,13.601481317195606,0,0
345,10.425324756798409,3.507905513313359,28.837606048524012,13.561764589586135,0,0
346,13.457305007139395,4.851958500362674,31.402053779461397,15.430453058860712,0,0
347,11.437272649990954,3.862789224631285,29.795254249887886,14.423899210465233,0,0
348,11.632778916814669,3.940428073702905,29.98879539846473,14.580666205046072,0,0
349,8.36428252996167,2.8825054466187625,25.44886068386496,11.0752417797298,0,0
350,11.842261637699428,4.088018395415698,30.36570927272335,14.753146916343177,0,0
351,7.674195881504594,2.6687981252899418,24.724480093541764,10.645762733073283,0,0
352,8.409797625627974,2.913809269636213,25.273948846045485,11.0047908456731,0,0
353,8.598563506187256,2.9764547118240148,25.48740685542213,11.186283707185774,0,0
354,9.269172335155616,3.154847950986628,26.965023323664074,12.327655397064063,0,0
355,7.947822434577898,2.7588870108674124,25.07317607753385,10.965188359731147,0,0
356,8.394625927072607,2.9033746619637566,25.332252791985358,11.028274490358717,0,0
357,12.832203747760534,4.428784646246034,31.19213731969841,15.530511112950844,0,0
358,8.246236468436821,2.8538941155701405,25.167733651861877,10.887257626769893,0,0
359,13.521077208447096,4.765150982131152,31.36294389542336,15.23688955453912,0,0
360,13.301833127732973,4.616012404818423,31.65801431355074,15.906361975154905,0,0
361,13.301833127732973,4.616012404818423,31.65801431355074,15.906361975154905,0,0
