ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
70,8.958766919517725,8.076784294511045,25.272795783479534,11.588321064679644,0,0
71,9.31926210839842,8.185913583489478,25.417449049068036,11.550569058291767,0,0
72,9.652248090948467,8.323770783941452,25.620333937005963,11.682530312151489,0,0
73,9.252524982546683,8.158649559774469,25.39541118360688,11.542568226836236,0,0
74,9.114335888039783,8.118692095090447,25.328890512505733,11.5518320728696,0,0
75,8.72547762041509,8.305914267107784,25.786742420583874,12.441331261615991,0,0
76,8.67783513245528,7.984063839292388,25.220166891064977,11.652899878638566,0,0
77,8.807261357294363,7.999920917812867,25.3211196629079,11.621076809825752,0,0
78,11.371255907920489,10.00370310755406,27.90617870016553,14.025184677533375,0,0
79,9.608699722063387,8.898801284556455,26.266400088114928,12.898082008039776,0,0
80,10.275687867759343,9.264090108226762,27.25862076702271,13.45040804916412,0,0
81,8.374130029827754,7.867675112869222,25.209399251326428,11.721468044053452,0,0
82,10.487857451201938,9.414121516228533,27.32423244083645,13.542880827695196,0,0
83,13.316921459991493,11.407944650621848,28.174701546561533,14.776495141433813,0,0
84,11.041704015485058,9.784650405650034,27.695162082140175,13.845875828730852,0,0
85,8.529580295270582,7.8792360016990175,25.352025657257148,11.682669026453588,0,0
86,13.580711303348348,11.610895621848181,28.80175693440555,14.998362752855074,0,0
87,8.361346295537013,7.820807282478322,25.32880181048478,11.721117655095826,0,0
88,9.798746985982437,8.369351626862699,25.97274191512295,11.945556444874539,0,0
89,13.09326532770859,11.249009614431056,28.624493140165395,14.794174833828384,0,0
90,9.04437287269483,8.047448380298441,25.6805672773558,11.777035337692062,0,0
91,8.221151295759073,7.772116683127751,25.309448604841148,11.753158178964348,0,0
92,12.992132460010163,11.196239046557636,28.52959493381016,14.720586265306187,0,0
93,12.793243839647934,11.047651983795411,28.459689111474965,14.638574156066921,0,0
94,12.055667386788926,10.5194028150818,28.14109227364656,14.302546837978447,0,0
95,9.7306726030242,8.895984864165204,26.98598571441893,13.175581676330733,0,0
96,7.946495712811787,7.709053147600057,25.179215866414808,11.81842163325588,0,0
97,9.529327659808414,8.25438618166123,25.868393830206145,11.885370335166545,0,0
98,9.529327659808414,8.25438618166123,25.868393830206145,11.885370335166545,0,0
99,8.451039441240662,7.843876756262912,25.364262975937837,11.699995712942634,0,0
100,13.260220891208927,11.373900153426405,27.99188054729321,14.71030463140938,0,0
101,11.703000002099898,10.257172456376084,28.0138985724965,14.155384507204847,0,0
102,8.460540688094472,8.094520435539081,25.89921142930025,12.388713736307325,0,0
103,12.573704249074444,10.910693403064268,28.31204458026029,14.510181676326944,0,0
104,13.619813604413931,11.64922221980373,28.791759980797586,15.001732169141949,0,0
105,10.423420824636382,9.385414690153473,27.34481731910205,13.509913417812145,0,0
106,10.209024562615667,9.233216634911589,27.24868770677593,13.410346520513905,0,0
107,9.181954293781985,8.545110844950035,26.54834247413084,12.846507388631466,0,0
108,9.329930184103924,8.162244935850174,25.91436067233478,11.936784651083016,0,0
109,10.692427029380909,9.579550335830405,27.457173767810968,13.630404519456064,0,0
110,13.47001248111776,11.56206125372268,28.044199923790483,14.76617178429064,0,0
111,8.795296028334675,7.936511874805149,25.66639106616979,11.785661387303527,0,0
112,9.94685967953955,8.414915580818851,26.3380944242454,12.218538897965347,0,0
113,9.572362287101717,8.253935809261812,26.21358132370568,12.150872211654715,0,0
114,13.81746385995466,11.826371703425705,28.746581720448628,15.03361542420182,0,0
115,11.125263062297206,9.899498752812754,27.618210725668398,13.813668234137182,0,0
116,11.125263062297206,9.899498752812754,27.618210725668398,13.813668234137182,0,0
117,8.446774514498406,7.786699018318656,25.634557771448804,11.801397026557407,0,0
118,8.759127100690813,7.909302004408063,25.857653119506914,11.937413138996652,0,0
119,13.636712050421298,11.674591367611963,28.456869997480982,14.92296433692088,0,0
120,9.720383559491099,8.899411712337251,26.9916800516353,13.164264690876312,0,0
121,8.330343722494774,7.725122909609765,25.71200591474442,11.8574222397172,0,0
122,12.057480193907885,10.576806917194173,27.99572402215506,14.224854217055492,0,0
123,9.207827230734074,8.576373175130374,26.65937741434889,12.869955918706776,0,0
124,9.418179983880592,8.71301892387424,26.78672929346991,12.985392895920553,0,0
125,8.12907551992718,7.659358110664562,25.55186645881028,11.79085377770647,0,0
126,11.407303367396764,10.10640993114142,27.72723485650796,13.935282474543333,0,0
127,7.948193008777967,7.5842971207310175,25.54038524215517,11.811147495506525,0,0
128,10.121914305714489,8.47197607929529,26.713881741860362,12.497539962027561,0,0
129,13.548259060203282,11.633921244121876,28.046845574462576,14.781899594440752,0,0
130,13.793205208592145,11.81831134841016,28.46216129882516,14.954419957221058,0,0
131,13.845089517232024,11.860314963044127,28.671187543185024,15.01525299769537,0,0
132,13.565870055531054,11.665882862883205,28.624420287244845,14.89977285707603,0,0
133,13.46661034407381,11.572457876025885,27.90840699967529,14.724392806847415,0,0
134,12.548498688150818,10.946830177108476,28.15999906199687,14.42286257493036,0,0
135,9.232830529339653,8.092590110130207,26.36953306163475,12.298925799991036,0,0
136,7.869723559641157,7.605247954410314,25.388922022729417,11.83001821699172,0,0
137,13.105795690636894,11.330825474034768,28.44015862547893,14.697943529449985,0,0
138,9.535486887077633,8.827998717741202,26.756738432645932,12.995501144781187,0,0
139,7.906894296279758,7.714386245340115,25.577811480195628,12.076486072251782,0,0
140,8.657330908956958,8.188098146796657,26.37326635466464,12.60352674275872,0,0
141,10.087256255906995,9.20194043227238,27.050386598206572,13.276593189638145,0,0
142,8.876909728963566,8.345165932933956,26.40717295716476,12.690217337597272,0,0
143,12.839410994785664,11.197204391769382,28.176189471919518,14.496585790899891,0,0
144,9.26648068233275,8.633863072064008,26.644381983936853,12.875010043137115,0,0
145,13.949698366762776,11.962031329208164,28.46745260016933,14.985875577521195,0,0
146,10.893415060181882,9.785242967854666,27.38314749007444,13.635559629471862,0,0
147,10.508868165758347,9.503933980815386,27.232406230702573,13.468620833603795,0,0
148,8.209037089878167,7.655721418364543,25.973010338950864,12.070218583100585,0,0
149,13.64642960901959,11.779611328800444,28.513258818046413,14.858059095831807,0,0
150,9.87461067620386,9.067682946332397,26.91154550772839,13.154471238829528,0,0
151,10.502291820608107,9.520666119578836,27.17371055471602,13.435617142665494,0,0
152,12.047562310706905,10.622713039919637,27.853354856746,14.146150771246464,0,0
153,13.511926506647148,11.682543505961847,28.45708059369189,14.797813545009769,0,0
154,11.379428019223864,10.148621639524244,27.55323052721652,13.835569440001883,0,0
155,9.195084649339911,8.06942813144017,26.478108754713567,12.386451781732385,0,0
156,11.825478867241268,10.474569311789542,27.729002063707533,14.029702969146836,0,0
157,8.586224146521827,7.8166730416466095,26.11909765783439,12.154479136691794,0,0
158,8.59473058367613,7.8054804630474015,26.329055165173997,12.294526177562535,0,0
159,13.276852417677336,11.461286579219331,27.26882746342072,14.494473556222596,0,0
160,8.491462514851435,7.749541914740925,26.439191964810103,12.363375768186893,0,0
161,10.570451122786526,8.615495110933718,27.522196944215022,13.003878876589456,0,0
162,13.746062412235267,11.82910069887913,27.917855752075358,14.780563557383227,0,0
163,10.203137980679283,8.449225848549696,27.494200554370213,12.988002266592119,0,0
164,13.436076855873745,11.642965580057144,28.385906938925466,14.742622118618224,0,0
165,9.113609432203887,8.567082773465707,26.445716002018518,12.761802724670813,0,0
166,11.926386363115645,10.593417833783947,27.614704019392953,14.038178064426091,0,0
167,8.481017613426209,8.109190834501122,26.190230395144795,12.476446785335055,0,0
168,7.573549987766015,7.37913174620722,25.979954150362953,12.105340284649104,0,0
169,7.787796292025247,7.461024306823282,26.009860262458183,12.104013872164106,0,0
170,13.857843239500193,11.931757828020713,27.921635253035692,14.803031857597716,0,0
171,8.95703654709543,7.930880602734088,26.83284202336309,12.594484255443316,0,0
172,7.587244902704625,7.431549170679344,25.935625104032802,12.127918182630866,0,0
173,9.948370568283538,8.38021784033787,26.89213595456095,12.622104526475336,0,0
174,7.898298228930213,7.697344341181181,25.90955150946732,12.213914056459403,0,0
175,8.98757939949859,7.965963581621661,26.561319094793358,12.42509370983934,0,0
176,10.333626747044136,9.451815216064066,26.927945543940762,13.314558561383619,0,0
177,9.978025871627347,9.193548357821706,26.789897488755532,13.152868086646418,0,0
178,8.177976298489604,7.962160812086723,25.748938068036107,12.337405466876788,0,0
179,13.464539221846936,11.681907696671493,27.550886802634157,14.609495067894828,0,0
180,13.970133589163279,12.048350560250983,28.291901283778376,14.932499592873384,0,0
181,13.970133589163279,12.048350560250983,28.291901283778376,14.932499592873384,0,0
182,8.415043548767043,8.134338717581326,25.840970104826106,12.445199116701396,0,0
183,9.212813281995547,8.663384165588564,26.377005624634037,12.806341781023693,0,0
184,10.699487748508274,8.61923571987187,28.175673267688328,13.374710115604634,0,0
185,9.575565389146071,8.926567430488957,26.519604379174083,12.970875254910428,0,0
186,10.929778490739588,8.719237329907493,28.249663000230235,13.420901827906787,0,0
187,13.009819635077536,11.383270031142876,27.091259397325807,14.37740713702987,0,0
188,12.879618246429358,11.2958616186771,27.939137348474336,14.472011085908385,0,0
189,7.678068758839044,7.622704114118215,25.42321180212881,12.149452414473533,0,0
190,9.040128691674472,7.910055851803388,27.512040205745482,12.970088404670156,0,0
191,9.420094736111155,8.063671219673578,27.76461919801073,13.118089491703591,0,0
192,13.600745761667072,11.839859660988555,28.127843822686128,14.800708879748775,0,0
193,12.511680929376164,11.01894665241738,27.831925355978303,14.310400442253725,0,0
194,11.6005627809116,10.417543953022133,27.214487055731464,13.892438122787032,0,0
195,8.384657565071462,7.629217402431376,27.25794485952368,12.814684851113247,0,0
196,7.705843924992171,7.661451046347389,25.36295844405373,12.14361055739913,0,0
197,7.780087483206179,7.578885113699597,25.91376742403585,12.313098463031654,0,0
198,7.739573033152138,7.490300283229291,26.142661858348088,12.325579233980957,0,0
199,10.90424967668394,9.942206725277392,26.807306491122503,13.577032439861501,0,0
200,8.410676277701164,7.693825397969215,26.647404514512004,12.474356459226822,0,0
201,11.278590448614226,10.164366221126096,27.176589478114284,13.74527132385049,0,0
202,8.425037383911343,8.090195425269389,26.06097276015215,12.469359422949355,0,0
203,8.425037383911343,8.090195425269389,26.06097276015215,12.469359422949355,0,0
204,9.164216133631733,7.95255831963392,27.6824083840752,13.066765366923384,0,0
205,11.323501201038566,8.875592647303291,28.821216617497395,13.75438052479222,0,0
206,13.369811748099337,11.66822653748245,27.75801343860633,14.64642470701033,0,0
207,8.671962327852793,8.36144527472954,25.75822286929827,12.563626455258017,0,0
208,8.056364054372112,7.507982252070384,26.97626776562553,12.665335121005954,0,0
209,12.761276470526614,11.290933651653758,27.528224112645177,14.42141603015551,0,0
210,12.326653178350782,10.975274158246606,27.35949871186332,14.223794338810155,0,0
211,10.15170504397884,9.456412614624162,26.241431861238013,13.237263928537395,0,0
212,10.696959719617707,9.852421797262297,26.453105545855287,13.485189323134339,0,0
213,9.1999844169963,7.922564970884256,28.215901632306814,13.36108979133008,0,0
214,11.704437978527727,10.559829599898382,26.95371086744373,13.942321804141868,0,0
215,11.38582850054225,10.307160780636927,26.92582833758343,13.796607372785365,0,0
216,7.896179780710722,7.797165857193887,25.434687972643236,12.250618642593418,0,0
217,9.814093062946856,8.189235930979411,28.41320758575206,13.48426769080257,0,0
218,11.437746914427128,10.37018750550295,26.83192996518317,13.82121903654703,0,0
219,8.093938173181161,7.622932545360942,26.70790753134889,12.685810466398143,0,0
220,11.199854119402866,8.894058564807969,28.9288017014958,13.844629802164912,0,0
221,8.233222354451318,7.598877781379207,27.234652269241327,12.883087403489812,0,0
222,8.458798225338763,7.645070476812756,27.74732544961338,13.140345494042627,0,0
223,9.592744391556932,8.081735983756419,28.47259116526882,13.511657084602525,0,0
224,8.621982977268681,7.677665219009492,27.998548859930118,13.235255574933053,0,0
225,11.593406231462186,10.5186871872379,26.732683456698776,13.893403143251565,0,0
226,8.446991449193561,7.769376598827421,27.21388167369061,13.034253724411304,0,0
227,9.560993556456994,8.049738322249588,28.67119051805395,13.620148511905255,0,0
228,8.027118725897635,7.895051765351071,25.4394321970816,12.36124693831383,0,0
229,9.897001636857027,9.332192105510083,25.86882450861277,13.123862081845276,0,0
230,9.082225538874422,7.825903882111143,28.70006839217961,13.624619740870044,0,0
231,10.762730712384439,9.965296831061565,26.185357720600056,13.517678272856912,0,0
232,8.83145279437082,7.842712841182022,28.109216609471503,13.4766543793802,0,0
233,10.113131161734682,8.324012104404758,28.452852468386432,13.513205500741995,0,0
234,8.460689354139706,7.8827279707372995,26.80307680324379,12.96907346691906,0,0
235,10.039156791165404,8.195916973504394,29.52952057057996,14.103711014485981,0,0
236,11.345190252741787,9.372715303951695,28.533637630246467,13.781577924335716,0,0
237,10.971300930215735,10.066287222871232,25.29283113435906,13.412402388640585,0,0
238,11.405027578222358,10.3703584108014,25.834528472124198,13.662638786357679,0,0
239,11.660334282322571,10.567916355271468,26.277173724682413,13.844892946328715,0,0
240,11.446007521110676,10.451684488978307,26.495049559282464,13.827970468598553,0,0
241,9.92677893006908,9.414585082990202,25.60665560013587,13.139812614943105,0,0
242,10.171146616722556,9.546490493561825,25.906818322882447,13.249117571172595,0,0
243,9.334110804374216,8.984140319252779,25.3765755081604,12.87032849038101,0,0
244,8.984350278058482,8.693655465072199,25.405032001740494,12.70984706076782,0,0
245,8.154633181038161,8.014184971993213,25.33140993752201,12.47813532124448,0,0
246,8.573264771309905,8.313126150898889,25.573969687172138,12.581545973872275,0,0
247,8.269089057817869,7.925279014201488,26.040659786562962,12.69078246372653,0,0
248,8.439750641363245,7.931466511478607,26.543502940951104,12.906435202282006,0,0
249,9.033837635213986,7.815402109667892,28.84404578290267,13.757719177036845,0,0
250,9.15806035541134,7.884442478297652,28.43080749527409,13.47830879893327,0,0
251,9.799923978092773,8.103413700656118,29.322157525980078,13.983938196082114,0,0
252,10.113388946375562,8.250914291893464,29.29236983948061,13.975025487203322,0,0
253,10.907369530400707,8.726566730287576,29.63035040731143,14.235137758156107,0,0
254,10.907369530400707,8.726566730287576,29.63035040731143,14.235137758156107,0,0
255,10.074925074531023,8.165923624755068,30.06301381881331,14.39803543889366,0,0
256,10.074925074531023,8.165923624755068,30.06301381881331,14.39803543889366,0,0
257,8.235517264950186,8.128487311618901,25.124501113155087,12.49893877972786,0,0
258,10.823524609648144,8.741714790419064,29.88374241241751,14.402941955263419,0,0
259,9.203476987135113,7.961136040909584,28.785857318117827,13.870053940424745,0,0
260,8.284047715297108,8.197068715394245,25.000355818534302,12.511420854817548,0,0
261,10.83732020294061,8.867443072716537,29.794443575566174,14.39879008219258,0,0
262,11.50358770421207,10.102207422321912,27.85931293087704,13.653486366345026,0,0
263,8.419129629326099,8.384238615369568,24.72251783278163,12.46856473288984,0,0
264,8.95646473290332,8.785820206487013,24.8878083081818,12.701627769560027,0,0
265,9.43059923345883,9.130176017476671,25.07187238176203,12.917215069209533,0,0
266,9.193531983181078,8.957998111981844,24.979840344971922,12.809421419384778,0,0
267,8.731325198803606,8.12418933552499,26.67441234119248,13.14173630369733,0,0
268,8.863414572577936,8.10719937563833,27.150671911760806,13.324567111897604,0,0
269,9.786200108875304,9.388442875718805,25.20992043694715,13.078905543946588,0,0
270,10.098796573447489,9.600284803766973,25.39970591373309,13.220439337935648,0,0
271,10.458530489837383,8.377931607220646,30.175337093848402,14.486767345893481,0,0
272,8.488085164031386,8.10943071455701,25.9814670623484,12.83871295193379,0,0
273,9.6258801658166,7.978430575786481,30.022525386508807,14.402367201456896,0,0
274,10.089232387877054,8.15392628525524,30.27641111810659,14.515765208656681,0,0
275,10.539047330721763,8.360455156233256,30.63825240200591,14.737602353176104,0,0
276,9.757406218187374,9.32671371264941,24.563007756185176,12.94296527097416,0,0
277,10.073814321227458,9.565592969659859,25.03569034805821,13.140007234980715,0,0
278,9.391629820536675,9.040581469401012,24.30257004038935,12.868018133623181,0,0
279,9.391629820536675,9.040581469401012,24.30257004038935,12.868018133623181,0,0
280,9.41726675863876,8.92973759525508,24.342812394564962,13.062356904599536,0,0
281,8.489976292831889,8.347088208481427,25.037218415977936,12.667440924809744,0,0
282,9.025574595759464,8.117038456283634,27.6126354309904,13.526582679740038,0,0
283,8.387957568464682,8.390907208900073,24.546662794070567,12.503794876251517,0,0
284,8.464471611740139,8.358042958586061,24.91457951050134,12.626529412670267,0,0
285,9.95828732720516,8.07576737653944,30.490323087236103,14.63263205147404,0,0
286,11.441239129790134,10.165494952752287,27.93634487614665,13.736128555807278,0,0
287,8.495093811632536,8.519568321855067,24.393782798701935,12.501941921354053,0,0
288,11.621965932754676,10.55911847957592,27.398744606313052,13.54781573245391,0,0
289,8.779659721472267,8.302153538603482,26.112376462591005,13.074014053349712,0,0
290,11.062947314770017,9.44853415961732,29.020234126715824,14.14735401084076,0,0
291,11.062947314770017,9.44853415961732,29.020234126715824,14.14735401084076,0,0
292,8.86168529746325,8.425901825888356,25.871233899020428,13.089385823708856,0,0
293,9.66343014396388,8.141154466914935,29.488077351156736,14.33187115664508,0,0
294,8.797923594733804,8.453288701149987,25.564636635328608,12.987107043360062,0,0
295,10.46745617656521,8.540397699681824,30.622476839294286,14.821487826527452,0,0
296,8.644895508182996,8.519017201777956,24.82880320246755,12.741637970522714,0,0
297,9.987649260894383,8.146350264229534,30.366102591393037,14.709046323262672,0,0
298,10.248504475557489,8.195080437469532,30.99864123457437,14.960113787007135,0,0
299,11.466891644975908,10.489001788728777,26.90543140124113,13.370547222221838,0,0
300,8.65408674269413,8.575251398012416,24.105069408664345,12.724297971021455,0,0
301,8.747218360932571,8.691093041625784,24.14288878165343,12.670927307644206,0,0
302,8.827123521527524,8.778564150837681,24.376346832071718,12.657860010735885,0,0
303,9.949209905000911,8.152604553888516,30.11967006796753,14.617891796013502,0,0
304,10.880707736290292,9.401636404583334,28.760134960788626,14.094149820417455,0,0
305,11.04516039072817,9.759283975734787,27.931578757124424,13.770473439044876,0,0
306,11.04516039072817,9.759283975734787,27.931578757124424,13.770473439044876,0,0
307,8.829623757033572,8.504479577137824,25.43772568116601,12.983282649232555,0,0
308,9.458655486275225,8.178700843874433,28.52163654166502,13.974152499792616,0,0
309,11.289719448754392,10.328635555438908,26.479695820972662,13.203105919664312,0,0
310,8.545524402047656,8.432631796337532,24.09117231975028,12.780666669086573,0,0
311,9.177952887499236,8.427904822722029,26.53820299529636,13.38680195803847,0,0
312,11.266349136387555,10.051779765235102,27.705667583455032,13.670679523529994,0,0
313,8.536358517288372,8.460135000857719,24.082723064877328,12.67746944947019,0,0
314,10.867988194506587,9.59891774244479,27.50584317685616,13.603032136487426,0,0
315,9.443479824659141,8.346403057810566,27.543643407036885,13.738019834804303,0,0
316,10.099232244521096,8.22094833153367,30.481484651172337,14.66032026937246,0,0
317,10.210063250084751,8.184794757726076,30.677220330797297,14.822034007771627,0,0
318,9.496999691698317,8.291093342823393,28.072112303362537,13.898657779207802,0,0
319,10.156392281858253,8.314634967146416,29.89089119212135,14.41042981522403,0,0
320,10.537386946726423,8.90992677852357,28.99571667966,14.184902541375164,0,0
321,9.30559570096712,8.391011636069031,26.895087813902755,13.511672601212645,0,0
322,10.218394149361618,8.167808078344581,29.981751327322225,14.583116277432834,0,0
323,10.820772321805904,9.458743248122556,27.963458668610677,13.781987998220814,0,0
324,10.53060319110843,9.015143492049653,28.32676106156272,13.92297310994583,0,0
325,8.375869679776415,8.150564641483598,24.080980464636745,12.978698825499075,0,0
326,9.126191714693672,8.44958737552198,26.01391793680897,13.204091553834255,0,0
327,11.116787099794443,10.1025088761956,26.47205750201537,13.199370511750267,0,0
328,9.018979006504741,8.481236941687508,25.250493451489373,12.932507167034785,0,0
329,9.721031574821641,8.264708875561082,28.542199745800986,14.088730008819619,0,0
330,10.800488659108536,9.555220516449912,27.241668018928127,13.49931517436766,0,0
331,8.858562398821755,8.526908292934483,24.80104435031001,12.774745786121454,0,0
332,8.656510180841755,8.432981652130406,24.119772963275256,12.484291604220655,0,0
333,10.939614903572936,9.942142642905733,26.04632192174693,13.031929209192755,0,0
334,11.023961154422365,10.088086205504325,25.84109245057055,12.951943965828258,0,0
335,9.37888303712232,8.37807411056033,26.03342407456181,13.20468029206372,0,0
336,10.074817021102602,8.474417316280421,29.00841795701477,13.940616644850301,0,0
337,9.036684056145411,8.693841507233168,24.230690540576234,12.616025959621046,0,0
338,9.9867162441919,8.207626040787654,28.579553596630692,14.108286423978114,0,0
339,10.15918301698401,8.287533643000106,29.151780185454196,14.16862501484694,0,0
340,10.138091518013683,8.33425456132012,29.115939628344396,14.111622922347856,0,0
341,8.59509023985609,8.430145719198434,24.03650811706256,12.430549490845225,0,0
342,10.433537398475474,9.066481267312632,27.27769874880732,13.51184066938057,0,0
343,9.098889326579867,8.601012405971844,24.28032863974525,12.754313868956293,0,0
344,9.545929730813645,8.109278403522616,28.807244118469978,14.043128087192589,0,0
345,10.11265108559579,8.17929925998748,29.580149475624083,14.46102585816396,0,0
346,8.894933677659802,8.38083104658725,24.243402674720016,12.894936367436376,0,0
347,10.042151548818591,8.190283222898714,28.229896398795795,13.97963096136936,0,0
348,9.981478652602922,8.207208834205582,27.94718805856401,13.879075452514204,0,0
349,10.349191147626053,8.920537704714043,27.48292821998369,13.591825912745064,0,0
350,9.525892558201212,8.262947935803734,27.273447343172048,13.595781537505285,0,0
351,9.938130835231844,8.661640468453882,27.807924051371828,13.34065968889082,0,0
352,10.51364380206356,9.278185275865056,26.654372016319236,13.268149531372385,0,0
353,10.65610526337355,9.492197681994943,26.49814390271855,13.207598967828426,0,0
354,10.077328682715905,8.450026124548502,28.34321805101553,13.72299232451158,0,0
355,9.952454129969237,8.714090839981216,27.684708104356087,13.235896889290338,0,0
356,10.458826250584464,9.158969418814847,26.930557417540538,13.37604165849654,0,0
357,9.545932851662199,8.329578972647916,26.19873125464959,13.259154623302448,0,0
358,10.344951300364485,8.986298150667489,27.064830958672523,13.428120018101584,0,0
359,9.493154436688922,8.795690446797664,24.376410970006752,12.623095277190686,0,0
360,9.396351771409641,8.37135946460082,25.51878057575951,13.017425509613847,0,0
361,9.396351771409641,8.37135946460082,25.51878057575951,13.017425509613847,0,0
362,10.220551847720902,8.734502583792487,27.58172379609321,13.629950830470278,0,0
363,9.473909866107984,8.694930676048243,24.412065689657325,12.805543481946893,0,0
364,10.091912547815982,8.54846746287133,27.680519372202173,13.668075748195276,0,0
365,9.2952302777167,8.39956881677898,25.047600008705803,12.849832994854989,0,0
