ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
32,9.435002423581075,7.8908943803332905,24.941341962102488,12.130535962249125,0,0
33,8.804610508375333,7.5849061059668434,24.56966607734039,11.977885934159744,0,0
34,9.413910406558553,7.889124425652938,24.72977372218046,11.751255238674373,0,0
35,9.809895473861332,8.08459000357492,24.8866550944938,11.703230619407876,0,0
36,9.761343054859124,8.067536793596894,24.70484999277105,11.403648010089269,0,0
37,9.919380094630146,7.698276281187506,31.2999011221488,15.135521718948945,0,0
38,9.566534713686165,7.9765606549444925,24.505743617553506,11.19817090080678,0,0
39,8.781395696367085,7.5786317177473785,24.43854163012557,11.751598156528829,0,0
40,9.465184285710162,7.933445367910164,24.30302099952217,10.904991574056842,0,0
41,9.414509071722161,7.911887724393003,24.201659690506506,10.758401910681878,0,0
42,9.371726372513416,7.885584516292195,24.30663724233604,10.992693791524264,0,0
43,9.979042745956322,7.7295996836089005,31.589262006228708,15.091574576753855,0,0
44,9.33366286185768,7.572738799577693,28.77215512007879,14.210145298074222,0,0
45,8.616170552159748,7.507443267931862,24.12922832400161,11.313429987046337,0,0
46,9.069961283318477,7.728850357387719,24.369974746692282,11.372946384347765,0,0
47,9.408936734884756,7.900063586352893,24.412824646362985,11.16000839378443,0,0
48,9.312467432116783,7.850111355012751,24.42947267708519,11.274804540920467,0,0
49,8.93932699095874,7.6773290308865825,24.01340204373048,10.81603145380168,0,0
50,8.93932699095874,7.6773290308865825,24.01340204373048,10.81603145380168,0,0
51,9.066015025928921,7.731223139679577,24.266805316269718,11.182505612239076,0,0
52,8.882283392013814,7.642258086752207,24.153372112836557,11.128420628258192,0,0
53,8.780932964037673,7.59914279971781,23.950649494805173,10.835241301508274,0,0
54,8.961640363269067,7.411554219661068,28.10920451418335,13.313100097515836,0,0
55,9.040914398824855,7.707039958012457,24.534185566754648,11.706647361622036,0,0
56,9.29889774401015,7.860004701325178,24.033929589752113,10.543319877546653,0,0
57,9.365163218916306,7.5398867764197215,29.36641227198741,14.109525748168075,0,0
58,8.7238598403441,7.344180857973527,27.272929079690083,12.875117619429464,0,0
59,8.572473375057521,7.492095378951527,23.965603732450948,11.043805638659437,0,0
60,9.40695670107706,7.522527551093939,29.86297664443143,14.065762211820367,0,0
61,9.868066037055637,7.762956424948407,31.08831883168231,14.592005090393634,0,0
62,9.715638676891,7.634162154228008,30.769191966500568,14.641207251695672,0,0
63,8.383355800495789,7.400298896641583,23.85410096702232,10.998010630232622,0,0
64,8.99433331851331,7.711147441302121,23.878430905664448,10.514799035576306,0,0
65,8.350853760425078,7.374317611688559,24.07491811290132,11.44106699110547,0,0
66,8.725491525015372,7.320845173154643,27.55407080292622,12.78775459424789,0,0
67,10.2333406577466,8.090956217782926,31.424330612882514,14.720918166533773,0,0
68,8.089162191744025,7.235647509060215,24.143713414983072,11.688252647074854,0,0
69,8.587716719104394,7.511544986219916,23.691210275057696,10.515019482768473,0,0
70,8.668505828804195,7.554016426958624,23.66225370498993,10.390669849457304,0,0
71,8.977494214068072,7.724408203164903,23.742928886062337,10.228915674498808,0,0
72,9.35750425036368,7.972153917647284,24.18100704017085,10.516858781841373,0,0
73,8.903789131135934,7.681683755800469,23.67363472545837,10.185443128666883,0,0
74,8.788893445234319,7.616034425489551,23.64898527215352,10.261517754219476,0,0
75,8.024221820882715,7.1325305363071765,24.96752093927972,11.535478075713598,0,0
76,8.414438547234777,7.427567127026862,23.58598276452159,10.467303489571002,0,0
77,8.47369748763134,7.463040288306272,23.463147329772426,10.185192740174802,0,0
78,9.205465180394675,7.5169483013433105,29.18588138685553,13.358826517148009,0,0
79,8.575462336721952,7.312976965572925,26.62552814566759,12.642951168704483,0,0
80,8.51347877800754,7.220565798327565,27.273718725141066,12.244556277141411,0,0
81,8.105023156017479,7.277167140997015,23.408531327178267,10.40173257718311,0,0
82,8.688409886018697,7.291149670889918,27.71009437923551,12.59208207406813,0,0
83,11.13984532663234,8.695245984360367,32.70666972753322,15.697549746390855,0,0
84,9.015298911793467,7.444474292714719,28.61517594813765,13.037040500461387,0,0
85,8.160093626267319,7.31342447627718,23.21697654286047,9.994123016671676,0,0
86,11.181813940203376,8.77629063613703,32.909314815217726,15.535248530411543,0,0
87,8.001699599346251,7.235238245108409,23.154223993935148,10.013332864378274,0,0
88,9.510962535321788,8.142443340028331,24.46816267299274,10.626827777765488,0,0
89,10.710136536246914,8.452556596547112,32.107927435469996,15.081027132388927,0,0
90,8.641319533360832,7.620183881043028,23.53579004705789,9.963861956481548,0,0
91,7.869704576912061,7.170083052467781,23.101930203164073,10.029341070800433,0,0
92,10.72037348533428,8.528289274895352,31.872346321149248,14.892802268053892,0,0
93,10.52341469414071,8.390244563468585,31.54825079268476,14.711386054891955,0,0
94,9.903383511407279,8.02423416525022,30.275563987275238,13.94262930843735,0,0
95,8.159105333536887,7.107424379690093,26.22135865888539,11.503988990738316,0,0
96,7.680665955532937,7.069856915692768,23.189606481499286,10.357738451679506,0,0
97,9.200375748907305,7.955922104676522,24.13517244944473,10.390054270164187,0,0
98,9.200375748907305,7.955922104676522,24.13517244944473,10.390054270164187,0,0
99,8.068758508056362,7.270068058198349,23.140148992967248,9.92883228819546,0,0
100,11.187638652494583,8.745043045855551,32.64213007728725,15.707968360773592,0,0
101,9.560159273091855,7.787414269578488,29.697020094991665,13.615708743772345,0,0
102,7.664257240913316,6.985350854903232,24.22444385250561,10.700850483402595,0,0
103,10.437091675584787,8.411154763293531,31.10645045519573,14.397160921912596,0,0
104,11.264692236315744,8.861801592046993,32.944720580875355,15.532525069942407,0,0
105,8.700931685964319,7.438550027066866,27.350332979243642,12.09386392425925,0,0
106,8.527251706070478,7.340816224204545,26.976193613612885,11.864710629895955,0,0
107,7.91914075694786,7.039325082342111,25.332012970445913,11.101053474055425,0,0
108,8.964082807438716,7.846572169828165,23.93293008035679,10.206993627784302,0,0
109,8.934211150670707,7.5814838772747395,27.80992194769778,12.368030839354374,0,0
110,11.520416982617315,9.076582153952566,32.86337636186099,15.725350747640949,0,0
111,8.35003691159368,7.467024556475054,23.25797624506259,9.740399584916783,0,0
112,9.665638469045847,8.316719467752321,24.76173328678907,10.737432590059473,0,0
113,9.232846382676074,8.062234247165339,24.306238608780326,10.407009373367844,0,0
114,11.620342472465682,9.197460742274213,33.18957609148649,15.614630471234527,0,0
115,9.34628906981505,7.860017869519456,28.525859724622645,12.777238616645393,0,0
116,9.34628906981505,7.860017869519456,28.525859724622645,12.777238616645393,0,0
117,7.954405092793813,7.258476469113145,22.90397924035129,9.479398287818237,0,0
118,8.297582936427577,7.4897591903985274,23.286758139952656,9.695356069318024,0,0
119,11.481827331744599,9.033336440282218,33.04961284931706,15.705906273372335,0,0
120,8.195497203805528,7.199045983623378,26.09082135352006,11.302015498862165,0,0
121,7.802117750558201,7.197592055641023,22.76379194550024,9.316791544451108,0,0
122,10.176734483067143,8.384472890385599,30.104394811912265,13.708180570757506,0,0
123,7.97732312883821,7.229612803316572,25.06158257093432,10.56756253306879,0,0
124,8.086285149376353,7.244280219659688,25.468062890902637,10.84581463886799,0,0
125,7.6112841001066505,7.066995751551478,22.61279986802197,9.311104259747095,0,0
126,9.607194633225381,8.031455371697179,28.99725061496241,13.050497711584024,0,0
127,7.41282410261309,6.96532591842982,22.455492427266265,9.207419894169316,0,0
128,9.851373081411806,8.509647719011939,25.08860292294096,10.871714753113908,0,0
129,11.658307647253075,9.214177503341327,32.94542091066617,15.733345563826187,0,0
130,11.757608661015755,9.30852713905938,33.21370194692718,15.721895905742796,0,0
131,11.734896357907752,9.314666694615099,33.212439184089014,15.618493560322516,0,0
132,11.487243400229028,9.189177999345493,32.67986332353929,15.243379122267356,0,0
133,11.625207309332245,9.182727624768702,32.85599389857933,15.737162116520645,0,0
134,10.678442985571852,8.745709032379024,30.894616098208125,14.142626271182392,0,0
135,8.826436686243365,7.894127642350582,23.98973518523185,10.09036217802913,0,0
136,7.442406843929293,6.96874512234194,22.70726279185468,9.657669379942144,0,0
137,11.073580803551064,8.925301628892525,31.90325997975131,14.787251301915953,0,0
138,8.334920037714124,7.500813087390267,25.57428018787577,10.83764425746056,0,0
139,7.336358918180635,6.886301017470697,23.143791496290888,9.975706626187426,0,0
140,7.549782185034678,6.971197310167563,24.160879065678248,10.093251957810212,0,0
141,8.69588284233936,7.638628033704772,26.592319874587435,11.502181158814961,0,0
142,7.745094031344317,7.03462157333521,24.66762752706471,10.557033482251313,0,0
143,11.1265959023749,9.159219781123145,31.266033645066052,14.268815886853588,0,0
144,8.101640573007424,7.357879237182202,25.11469121942102,10.563477342365069,0,0
145,12.033389990286539,9.583717837836172,33.377791044537084,15.737885538113234,0,0
146,9.402320994257822,8.076682881459767,27.964907920587287,12.317419212152682,0,0
147,9.050482369244204,7.848082228957588,27.319695926840854,11.94146100157258,0,0
148,7.646206897868098,7.18534694801357,22.724372335749177,9.190622849144011,0,0
149,11.826434296494371,9.588021331746956,32.644800550429075,15.091316632139339,0,0
150,8.604520175932695,7.648636076378759,26.169362596318635,11.204561874488402,0,0
151,9.148838926914577,7.982148393530654,27.24173685604557,11.844284676377402,0,0
152,10.425221965892767,8.719058328747439,29.92260390685177,13.47454887121841,0,0
153,11.709794564141022,9.516554406642923,32.4150060662017,14.954233174591591,0,0
154,9.884997994546334,8.415839082935147,28.755997201397523,12.759536123595984,0,0
155,8.776495816623852,7.896690448713535,23.987286950273123,10.049365640210313,0,0
156,10.291396456521557,8.678737625631836,29.505501857187014,13.197113803560386,0,0
157,8.081028398848407,7.446476677506124,23.19055864871643,9.522105759785859,0,0
158,8.010646378360036,7.393129832114048,23.324306245438084,9.581504198492132,0,0
159,11.807805134809964,9.37230571215652,32.639221183696385,15.774515579769778,0,0
160,7.807681636298195,7.238902308511688,23.304344539446827,9.552521254352047,0,0
161,10.067288199679536,8.553307280897588,26.060226918771377,11.476817589351713,0,0
162,12.117673968743837,9.674139586869597,33.14901014431089,15.765715031467836,0,0
163,9.568481651783696,8.218256477705351,25.69632535638969,11.211803170019882,0,0
164,11.717472275957196,9.573353915404713,32.23832023046165,14.81306452634049,0,0
165,8.185238571731995,7.553367681862862,24.751288745607052,10.299879427161859,0,0
166,10.610784358618654,9.02343297242416,29.591384905144672,13.235315608640684,0,0
167,7.628789918859272,7.209028856378289,23.6667693142197,9.64260234930459,0,0
168,6.7811040520835135,6.627561817381968,22.146506788906642,8.753274580386543,0,0
169,7.0639202839120205,6.806418488429508,22.338912019537048,8.891721564788918,0,0
170,12.314660632508836,9.870704371710318,33.26621664260387,15.777136197446726,0,0
171,8.214488368899408,7.427162233268905,24.040312345904077,10.059451893759416,0,0
172,6.820912217002468,6.69035713705164,22.195005799382987,8.776993183718693,0,0
173,9.553772222793523,8.315594267544672,25.022107057673587,10.78302191652652,0,0
174,7.170234028023793,6.954494405925437,22.66731807034288,9.064378823788806,0,0
175,8.399772609138807,7.591605509236518,23.880719986625166,9.977493446284246,0,0
176,9.267873157749431,8.22734297308063,26.847410893767968,11.582598106181829,0,0
177,8.950053971361424,8.028537157810751,26.23537102878373,11.205115985395425,0,0
178,7.744363864404184,7.494054625769428,23.12419196495255,9.484551900060989,0,0
179,12.179495264236467,9.888956694518578,32.600461920834434,15.477934675448108,0,0
180,12.38893781400916,10.03888715134448,33.23365702295149,15.56364966545111,0,0
181,12.38893781400916,10.03888715134448,33.23365702295149,15.56364966545111,0,0
182,7.956243321995813,7.626591835949108,23.532218541608,9.73620664725148,0,0
183,8.402112768833247,7.759690333478884,24.914748642381447,10.458784247398544,0,0
184,9.79513744095148,8.180774239663219,26.711631614820384,11.916857016423965,0,0
185,8.72472348370213,7.960823988946774,25.53833348805306,10.8413069129428,0,0
186,10.08144483825142,8.367659323537902,26.97663774126736,12.10143186712974,0,0
187,12.003340205806394,9.865281478599922,31.87119550967709,15.184215254649015,0,0
188,11.516485614237492,9.619272592724206,31.230294799136853,14.272569291457273,0,0
189,7.51025122571537,7.457148940571994,22.302381089811192,9.118850469685652,0,0
190,7.829757511658688,6.944244240008451,24.69109754056482,10.510094550116756,0,0
191,8.204540789284014,7.142523773692019,25.23937535678061,10.891441179168902,0,0
192,12.268490837514776,10.148265782424476,32.467981703839676,15.088802921135333,0,0
193,11.138174678406127,9.352571069723203,30.61107119300313,13.886073089426056,0,0
194,10.642065723735213,9.218771834636527,29.020166564364057,13.041641652170627,0,0
195,7.047383136427728,6.449007536179183,23.89980568183648,9.959140461033973,0,0
196,7.589978363219672,7.540136911731796,22.325670712826366,9.141950519839957,0,0
197,7.252895191045215,7.085936571336353,22.63359865653419,9.267674995093467,0,0
198,6.978319017320698,6.778734951638363,22.61093969249624,9.168075002895105,0,0
199,10.180977626711282,9.018232542837897,27.816497596496593,12.378581492755616,0,0
200,7.5271441058366815,6.968168149863868,23.414121774699332,9.63024224854655,0,0
201,10.251692626885344,8.918654023836886,28.46932468288925,12.651430524045768,0,0
202,7.738149043273188,7.362217772290657,23.583938858869427,9.681122051548892,0,0
203,7.738149043273188,7.362217772290657,23.583938858869427,9.681122051548892,0,0
204,7.88642145895052,6.934873680497779,24.94492410517265,10.686358011717893,0,0
205,10.170002225880074,8.261474623493283,27.75226253545021,12.665307931183431,0,0
206,12.172042512231775,10.064517678246496,32.20415919973991,15.087084139243007,0,0
207,8.400856480590601,8.021892164450522,23.96745946773218,10.110400170652802,0,0
208,6.776187941072206,6.339596992078207,23.393817488137607,9.617322000395292,0,0
209,11.840700044514813,10.056440689246939,31.01270578030222,14.349877012417341,0,0
210,11.452254372263026,9.813455803917227,30.26465705643302,13.888509975900885,0,0
211,9.83087596816185,8.975004426726407,26.510831417733307,11.731928991341114,0,0
212,10.318198720623268,9.2798400101401,27.44929254404211,12.31073490988004,0,0
213,7.540462453517767,6.523621274706597,25.43021811070557,11.022262156707747,0,0
214,11.089640167667179,9.692092142920826,29.18747821398271,13.319327057074785,0,0
215,10.692011679771007,9.381843132568084,28.642756130858803,12.927843028215987,0,0
216,7.793454419879049,7.682185529934456,22.676530933813915,9.394318246364728,0,0
217,8.303948846318077,7.021981498372727,26.136901114564594,11.51446175859013,0,0
218,10.872783485830016,9.568159616549172,28.72776952871952,13.046372221212955,0,0
219,7.096979525779918,6.711109541102815,23.468827928276447,9.793858996191355,0,0
220,9.667025114192787,7.860129231187947,27.53819481147253,12.605014140479133,0,0
221,6.8727793667242905,6.3577348581295565,23.88428695766664,10.01071419046646,0,0
222,6.812385843179704,6.150676326252216,24.469665983377773,10.394455259991512,0,0
223,7.9311516976597405,6.732283313049867,25.99321848950173,11.413862944132427,0,0
224,6.8484263679996245,6.085949310215678,24.750303282648893,10.554366057201026,0,0
225,11.200021824469138,9.87539071768535,28.989597587552442,13.300392252924555,0,0
226,7.266046808121578,6.705085106106992,24.308847436640118,10.422791455673648,0,0
227,7.735506616026753,6.530405333958273,26.134334866426677,11.511309631988025,0,0
228,8.041180478483557,7.899913310012662,22.95802249375459,9.68071457238415,0,0
229,9.925721170555436,9.210104451992628,26.062021049947578,11.613751459027355,0,0
230,7.003631849884865,5.9877788129980924,25.738841365276883,11.235116401229202,0,0
231,10.722503519748033,9.7210717660396,27.551319402352448,12.543622906959774,0,0
232,7.143944599324683,6.329053188874493,25.31208061005459,11.074761948667646,0,0
233,8.717934324435232,7.312254030942007,26.433003514519292,11.72092192492563,0,0
234,7.655368764395876,7.166690793653076,24.23083328158214,10.488333782706984,0,0
235,7.802902433652768,6.324066742705983,27.28415987659959,12.309319949043505,0,0
236,9.117886694725943,7.566831705110317,26.45525504179111,12.249008819960373,0,0
237,11.168041833082547,9.804893927704864,28.455235820474638,13.659746501694364,0,0
238,11.355418590317775,9.903642826903003,29.058914596948448,13.817219516217074,0,0
239,11.473228323392885,10.02862179270434,29.318443235734623,13.780038453597939,0,0
240,11.280832115566024,10.041789402489867,28.729029413132558,13.244236334793479,0,0
241,10.274821722059801,9.604249129474988,26.10284257414999,11.797559623343165,0,0
242,10.251360698222458,9.457744982815582,26.531256329736237,11.942815090696024,0,0
243,9.745123078079605,9.272906104025077,25.082776132509235,11.168422755365603,0,0
244,9.239031506548622,8.85086720328405,24.487046010670014,10.705821210709336,0,0
245,8.427436868406692,8.28032790136049,23.237180581412698,10.04186020648334,0,0
246,8.577300367055479,8.266234124442834,23.862273660223323,10.234560364764807,0,0
247,7.997414175866494,7.693378241403191,23.64960579427585,10.19364137711482,0,0
248,7.849481758488343,7.413362448477577,24.12202417154852,10.472975093699382,0,0
249,6.845339844344113,5.848365658279471,25.90790720207735,11.392780119215526,0,0
250,7.317528539316193,6.296977076204039,25.57628270651644,11.123076507465733,0,0
251,7.603084787710805,6.2399947602789565,26.897830248769196,12.040769062090122,0,0
252,8.090404895289224,6.6044469791516125,27.14751532441158,12.215197816830651,0,0
253,8.62712094613908,6.891709893553947,27.811463363445558,12.822532782935527,0,0
254,8.62712094613908,6.891709893553947,27.811463363445558,12.822532782935527,0,0
255,7.4569434282202876,5.912814336914482,27.7694538821349,12.645224094035035,0,0
256,7.4569434282202876,5.912814336914482,27.7694538821349,12.645224094035035,0,0
257,8.75324179208074,8.625327280020917,23.346673866791786,10.216803443654683,0,0
258,8.099450319467707,6.429185652127716,27.777245362399288,12.877502667505734,0,0
259,7.194509048397701,6.168758562363738,26.234106137327927,11.723775796437273,0,0
260,8.948724746285238,8.832326907217427,23.412369838018474,10.32176938595699,0,0
261,7.872944488680867,6.287462904777407,27.45467069806191,12.770532472257376,0,0
262,8.176919538570402,7.064741435457324,24.635058792914194,11.612483726785605,0,0
263,9.296992193461143,9.192110454146416,23.50987250612988,10.391280406110756,0,0
264,9.8107097166741,9.53364683306308,24.419756528614478,10.957787153176437,0,0
265,10.234468631857922,9.7987212534228,25.235809681926426,11.461096647558088,0,0
266,10.022589174266011,9.66618404324294,24.82778310527045,11.209441900367265,0,0
267,8.244283555211336,7.716280025511991,24.74203034153328,11.019815945973566,0,0
268,8.05236249729834,7.406133126482704,25.13004758158445,11.227694045077817,0,0
269,10.552287818245649,9.9975270686925,25.84784954691013,11.83857876834415,0,0
270,10.751049948118883,10.077916133064901,26.38848004434549,12.132360635973074,0,0
271,7.816937897453839,6.140847204010309,28.09845205489555,12.921187670737698,0,0
272,8.434012676944919,8.089902168746145,24.07480497146448,10.619418436772623,0,0
273,6.8354011730635404,5.484186262101123,27.40135134856289,12.415909066006709,0,0
274,7.318559826047021,5.748313374597704,27.96357148434877,12.779585752031462,0,0
275,7.6304389432286195,5.867348034820702,28.596173436717287,13.251025523787785,0,0
276,10.684466601428204,9.941289501237373,26.1577813374552,12.417393926230796,0,0
277,10.831594799093649,10.065075696396585,26.53757590885081,12.431510318536995,0,0
278,10.475902524696425,9.85630085970593,25.503168062596725,12.290418345449634,0,0
279,10.475902524696425,9.85630085970593,25.503168062596725,12.290418345449634,0,0
280,10.350172524171409,9.629666634851569,25.54680341010172,12.756859212112381,0,0
281,9.27699559816109,9.105916636147256,23.83597226966773,10.713296959487323,0,0
282,7.925876416142503,7.157051697659773,25.574864494963805,11.494625717878511,0,0
283,9.534351632831417,9.477129005383144,23.50475470294452,10.564472434079413,0,0
284,9.341334606828543,9.198719728456043,23.75316787798709,10.67609082813542,0,0
285,6.965193708540047,5.42758956408837,28.034431336865342,12.829616187290945,0,0
286,7.739194661892593,6.7178424999672535,24.424940802476662,11.56980004255406,0,0
287,9.780409994626977,9.721706544726224,23.62203694927323,10.660723395523164,0,0
288,7.678859646262609,6.8285918742573575,23.507574486825447,11.209919567922304,0,0
289,8.82881447366773,8.392819745780027,24.694811141450604,11.166259289047685,0,0
290,7.612474248493623,6.312230208307907,26.06458700107638,12.236452799887633,0,0
291,7.612474248493623,6.312230208307907,26.06458700107638,12.236452799887633,0,0
292,9.187062893697972,8.776286265069231,24.797803247241802,11.346664386805339,0,0
293,7.376491435030021,6.114726065214257,27.339533043763577,12.539026644125034,0,0
294,9.34791041536678,9.008293995841443,24.59079226803999,11.25364905842548,0,0
295,6.898827723376964,5.324277969923718,28.064731757231907,13.103971337252052,0,0
296,9.733944467372273,9.565112549695275,24.09396591795516,11.030412270313604,0,0
297,7.116360550930556,5.628084136678422,28.13903305487809,13.025342219008351,0,0
298,6.779184642475928,5.097723904839458,28.84514250147029,13.419839499912445,0,0
299,7.433507075981383,6.699830300309932,23.47333041842023,11.150593647728147,0,0
300,10.141194569926057,9.975673136294882,23.922724850836982,11.466911902081824,0,0
301,10.242467718298077,10.068023531806011,24.10624937610342,11.359868603033805,0,0
302,10.237578066954429,10.091006902893026,24.193395510741357,11.119051852718478,0,0
303,7.220714515898098,5.796789693337481,27.920940726651768,12.92385689740766,0,0
304,7.108554989448607,5.946087917838696,25.97799117098765,12.1972622442475,0,0
305,7.188964349873746,6.207788735294702,25.096986484470445,11.809831481080456,0,0
306,7.188964349873746,6.207788735294702,25.096986484470445,11.809831481080456,0,0
307,9.506986622918358,9.185311963477274,24.60663436387825,11.316462766796985,0,0
308,7.792198588586347,6.773730744867907,26.54098429777054,12.146912389439414,0,0
309,7.3008745255025085,6.632782057203678,23.659708324646033,11.166817521416812,0,0
310,10.062945277068401,9.909404181838172,23.717771277111073,11.5172035558076,0,0
311,9.008644205316273,8.431663057846885,25.37664703443658,11.738282617925195,0,0
312,7.42115217189943,6.481720163712947,24.520986257159123,11.586481948994527,0,0
313,10.181859284872774,10.051051190156393,23.75237222542253,11.24250672232774,0,0
314,7.056331799394831,6.140740492188362,25.28336439069653,11.826055354769235,0,0
315,8.514874367530517,7.705357223734468,26.0623605607131,12.080956159154171,0,0
316,6.870302906072669,5.21796880485842,28.807214004044102,13.401166152319044,0,0
317,6.982433431321282,5.363315270825842,28.640015801272398,13.365892020087367,0,0
318,8.204316626920882,7.2712424852227775,26.412929965047752,12.204066988699536,0,0
319,7.076285493365295,5.482699856944491,28.71029294105262,13.464360876271558,0,0
320,6.888549986537429,5.6432925338564095,26.952756859691785,12.55142262917275,0,0
321,8.829539380837106,8.175593141401338,25.58521756909815,11.856445229768006,0,0
322,7.3003914410538195,5.900102707062321,27.833654590835945,13.034974697591753,0,0
323,7.040912856276287,6.029788151226691,25.663436926699962,12.004152398632295,0,0
324,6.86069761850874,5.747107240176216,26.582289243536586,12.35344562145103,0,0
325,9.838131407847786,9.664949811768407,23.371492521451373,11.86795598560366,0,0
326,9.255892751365817,8.814695133315173,24.928242187253428,11.55030531890028,0,0
327,7.185649705041793,6.500849622647732,24.07762849096827,11.306777024931396,0,0
328,9.605698449343489,9.359871766860596,24.285828043141475,11.264871636366522,0,0
329,8.027604007084282,6.988446396127416,26.73664197974425,12.424943489054634,0,0
330,7.002242660461,6.13181844888618,25.295370540506354,11.8012053999458,0,0
331,9.82990535239982,9.681342476134123,24.02066692075869,11.114604970242743,0,0
332,10.26982340323592,10.169128994463993,23.76720368095573,11.021466813595367,0,0
333,7.053017154562918,6.433801379541483,24.264006397194066,11.323000898620055,0,0
334,7.101925699784376,6.532209692544384,23.93927518398449,11.191153331949783,0,0
335,9.197730989473245,8.797648351506824,24.65049145413105,11.509445235708425,0,0
336,7.169528303725422,5.588015305581997,28.869115754430965,13.606883606859164,0,0
337,10.775471544119434,10.241096611019033,25.12182382488845,11.354054458365473,0,0
338,7.992689210163636,6.984850685981655,26.51631276764689,12.424987967555255,0,0
339,7.438672985776628,6.0939223770862565,27.785532828411583,13.075889924224189,0,0
340,7.371386815263917,5.967445609210361,28.05642855991607,13.208638344882756,0,0
341,10.646701316292503,10.294385714323905,24.53193078340921,11.251883865265384,0,0
342,6.759565883233651,5.843351501522995,26.21239367645501,12.114086298643105,0,0
343,10.777536591412561,10.112929390446775,25.29460900600928,11.643556106097758,0,0
344,7.570352147169273,6.5049655164876015,26.59227649687129,12.156183185938392,0,0
345,7.531727860993054,6.254859327152056,27.424387602149,12.828346258013553,0,0
346,10.509280675438113,9.912115649906927,24.806968968241385,11.86584788146252,0,0
347,8.128130406357096,7.229953154987781,26.092204755514718,12.269584832622812,0,0
348,8.260457031006041,7.431047511220462,25.876794777436352,12.16647163310852,0,0
349,6.710657338012195,5.7449431885200894,26.53712488966459,12.24593386531338,0,0
350,8.50305790542997,7.808826587230812,25.510396135864404,11.835597996687618,0,0
351,7.058326705023856,5.523674816493428,29.111141485161987,13.723574157885125,0,0
352,6.791066698437085,6.006644005975852,25.656120203148127,11.85850310214656,0,0
353,6.88031770936995,6.1418204425589025,25.21780918561851,11.693750770951679,0,0
354,7.495677046895535,6.1381155737095145,28.036831653053678,13.257259750016274,0,0
355,7.309392519265491,5.745988478538116,29.107349974498273,13.820667702740385,0,0
356,6.7642635782954965,5.919410400157353,25.949788431986647,11.987646689868715,0,0
357,9.09189686652951,8.67641916345587,24.61743610762094,11.541632641609773,0,0
358,6.693249607994039,5.809827379969777,26.30558262956816,12.122198235487454,0,0
359,11.349143201056034,10.342371573700783,26.514128363783477,11.677277663579725,0,0
360,9.410950306606274,9.16017871412468,24.103763808502997,11.294412570383694,0,0
361,9.410950306606274,9.16017871412468,24.103763808502997,11.294412570383694,0,0
362,6.6285906551707985,5.6297728147403125,26.90845057943161,12.38183740040618,0,0
363,11.17465479577296,10.154181523973973,26.32276685973493,11.910922361944316,0,0
364,6.5465239723295365,5.5146024409607985,27.279776269197765,12.517740935498633,0,0
