ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
106,9.185491893342252,8.665156590983239,21.185556004839736,11.244874950117753,0,0
107,8.567812293889098,8.182770056081198,20.95078522118392,11.051826364449274,0,0
108,10.910714832558847,10.22550060031476,22.53559163921471,12.288890300111547,0,0
109,9.243008258518698,8.71504833780702,21.011635951721946,11.138016190112948,0,0
110,9.463841303970344,8.86339668089508,19.272730739381696,10.140238790210763,0,0
111,9.893638820854168,9.273899137209602,21.942762823795228,11.819142723617144,0,0
112,11.969375509422244,11.293462734331813,23.227421465344246,12.815047504604642,0,0
113,11.216299214831116,10.616350317472957,22.8154299410458,12.480672762913713,0,0
114,9.424679759428457,8.883687114903926,19.69786700322714,10.3123683624226,0,0
115,9.077807089009218,8.587852977722754,20.68468563248701,10.910348962412074,0,0
116,9.077807089009218,8.587852977722754,20.68468563248701,10.910348962412074,0,0
117,9.090691876993905,8.60959757266259,21.52910131813051,11.473500326703649,0,0
118,9.651877504434328,9.16441930388184,21.91533583361918,11.764009002465064,0,0
119,9.776201523522277,9.13890506900565,19.77821236856032,10.443866715290236,0,0
120,8.784968789886985,8.343655666622384,21.08467406416695,11.140932441491113,0,0
121,8.792477943941863,8.389959807677075,21.44373759582397,11.38172458039696,0,0
122,8.981310646596864,8.519564290382284,20.1854045557366,10.577947373036583,0,0
123,7.735203658596281,7.50606186737549,20.493970160293678,10.65542116285257,0,0
124,8.06980481248195,7.773298233478088,20.662893382425565,10.797473613844268,0,0
125,8.362331186761825,7.995391616434065,21.103715544757303,11.132584718269026,0,0
126,9.004734248244636,8.532392177069282,20.49895959479964,10.783056694178086,0,0
127,7.921491741620129,7.639679783924824,20.867476192798396,10.937165696858811,0,0
128,12.05711403352461,11.540995301959569,23.439082466647005,12.935500190983742,0,0
129,9.12967866753899,8.599879593822534,18.983605269727377,9.918799483820079,0,0
130,9.107876250660462,8.611870894861267,19.199961429252447,10.000988102509464,0,0
131,9.094456452274027,8.617917543884468,19.37216112037039,10.077764130064812,0,0
132,8.976070605740455,8.52874736287133,19.496763920325265,10.132006801794494,0,0
133,9.13694613983182,8.595882493476296,18.911486549885808,9.891403277590332,0,0
134,8.638320340702236,8.251876762316181,19.691573760444587,10.224915854108614,0,0
135,10.309820372509996,9.9440686922991,22.458056338410636,12.147172582669336,0,0
136,7.550613300331702,7.368128199044721,20.425349990032387,10.634830221820362,0,0
137,9.041031389579082,8.576200001322052,19.756871359042076,10.30661556071705,0,0
138,7.402701912143077,7.245248324239228,20.08255822999187,10.356727709655155,0,0
139,7.12134472775378,7.042924781775723,20.120778098343155,10.396739604729095,0,0
140,7.671452574352091,7.454711998238458,20.641060917681266,10.749071925470384,0,0
141,7.938903521335265,7.675395639191601,20.255839902137105,10.521355230361204,0,0
142,7.959669138143103,7.692902524562327,20.670854142450406,10.805518032950282,0,0
143,7.749374658777414,7.549415922407714,18.8571713801591,9.598094397973176,0,0
144,7.401652208425952,7.242036912755352,20.20380258407605,10.435048210757424,0,0
145,8.43955097779954,8.08483672071758,18.621710489945364,9.55810948972928,0,0
146,7.908671244876755,7.658547092894166,19.866121191115404,10.266314444372783,0,0
147,7.990615764807849,7.7201376407585265,20.10537407203505,10.429098371411817,0,0
148,8.297785247706159,8.10518350541814,21.32838988771468,11.239401397337987,0,0
149,7.752523769928777,7.559050156859323,18.493438317906865,9.363132894666574,0,0
150,7.515285333822678,7.337538524424425,20.01762161661915,10.325758025550718,0,0
151,7.51773464249596,7.34503181788679,19.734718123756267,10.143010189645556,0,0
152,7.813040808031117,7.5929078200279605,19.26681352224569,9.869298441588024,0,0
153,7.751998918070218,7.5574444511173855,18.554060494948963,9.40229314521771,0,0
154,7.6324174716098065,7.443744841039733,19.42729280221528,9.95539950333665,0,0
155,10.133122611119113,9.849514857573187,22.423808480963626,12.099798795607116,0,0
156,7.545149944178445,7.378476444848548,19.155923815356207,9.771320581014523,0,0
157,9.039061346318011,8.782667521637359,21.744582790602614,11.57384341298634,0,0
158,8.876213656374789,8.692587208870398,21.727362913944567,11.53288580369307,0,0
159,8.3540190103688,7.933076479018527,17.868181375916226,9.222258232897984,0,0
160,8.540009173237697,8.408202047297491,21.579658695560784,11.396779168638467,0,0
161,12.381219574755635,11.975252742200219,23.82142400420092,13.16435691722283,0,0
162,7.943508152581327,7.654750039649187,17.878895586838325,9.100548611912153,0,0
163,11.556670814485171,11.230212073813718,23.38396905324788,12.800598917174167,0,0
164,7.417922616041329,7.2918137907553175,18.324515095773272,9.221080443673594,0,0
165,6.764625697087588,6.702481488564651,19.76244807211282,10.091073422125987,0,0
166,7.0828625169100095,6.956381340851777,18.73223518433798,9.458680669568142,0,0
167,6.714244270780394,6.6649066799376335,20.011495055419648,10.24627456937781,0,0
168,6.770236735696055,6.7582422205828685,20.531651736433208,10.571928746213157,0,0
169,7.2923782309727585,7.228675613841448,20.825000078323527,10.810567560985136,0,0
170,7.466132957680402,7.27829705811779,17.465859201618866,8.784206745640464,0,0
171,9.264477457103856,9.094617472357617,22.039415539762008,11.742432388521838,0,0
172,6.61948154201575,6.585719633321139,20.40150484257468,10.478656714372779,0,0
173,11.5025190993845,11.102143298593015,23.214700505828052,12.723184312304127,0,0
174,6.730634001000862,6.651007677731234,20.283272939500595,10.426297472614943,0,0
175,9.575090378644072,9.328898512093199,22.132157910785125,11.850566381115035,0,0
176,6.919417008764039,6.8110572923943975,19.32551747622036,9.826602686700015,0,0
177,6.860533852771046,6.770784639267756,19.44250732506265,9.895363311749033,0,0
178,7.0639476825867105,6.742223717842583,20.381094737877266,10.543122563227016,0,0
179,7.555799509788453,7.252413399449325,17.632707222300056,8.921573481585469,0,0
180,7.452992325207979,7.247367710276003,17.861543638432856,8.969974792176949,0,0
181,7.452992325207979,7.247367710276003,17.861543638432856,8.969974792176949,0,0
182,7.1032031199153005,6.769072153260298,20.303101505315887,10.497282146527757,0,0
183,6.910722554329282,6.748657778719945,19.817049345670515,10.149115732459343,0,0
184,12.090021231554198,11.73664455944639,23.781120402130426,13.069411273860881,0,0
185,6.961051327150109,6.783638028307473,19.690375435533003,10.073082714992287,0,0
186,12.557448496672473,12.171039565286133,24.045576826525235,13.282586739316704,0,0
187,7.6987552846488,7.2632992886896925,17.79145656300366,9.07141960951763,0,0
188,7.3075700621062545,7.087710342931132,18.464814235486784,9.314318472378394,0,0
189,7.334175066122056,6.8282140422339594,20.82924098044509,10.868070326047482,0,0
190,8.840501859829716,8.714069732438011,21.91878973560993,11.581038414982768,0,0
191,9.493203092006398,9.323338971446114,22.311918044380498,11.885103132438806,0,0
192,7.560707965855357,7.216126170000982,18.31993850059213,9.254796161495689,0,0
193,7.303454618062422,7.10711016944981,18.634339436691338,9.4204796784993,0,0
194,7.430094136206964,7.059720250175038,19.11653692155024,9.761438112263392,0,0
195,7.5495832847577855,7.513480343061912,21.180476658149804,10.990169477376325,0,0
196,7.362863324670853,6.83017622584548,20.816817035908088,10.868435270159996,0,0
197,7.198146034674298,6.847280503689111,20.8165387008377,10.811932258223818,0,0
198,6.971434513176656,6.782412141744019,20.712396749821266,10.703280051469788,0,0
199,7.515385211866146,7.050980725146742,19.484172563420124,10.015957771184777,0,0
200,8.162811581931674,8.058678651719141,21.406566894634697,11.234675143148037,0,0
201,7.2491299948632575,6.97863454270847,19.134292399990766,9.747410583206817,0,0
202,6.902839178017754,6.721592457800488,20.183597560809684,10.383893228918526,0,0
203,6.902839178017754,6.721592457800488,20.183597560809684,10.383893228918526,0,0
204,8.973839464096839,8.84067785384606,22.018077572830528,11.648241504154393,0,0
205,12.860705717166073,12.453020552751653,24.29786958829521,13.444183353005632,0,0
206,7.6300435918033624,7.237699635780878,18.186769713470174,9.223390510843346,0,0
207,7.413201740770849,6.891661630311388,20.403316198334792,10.607439608259568,0,0
208,7.034288212411697,7.014151863187753,20.859134620530245,10.748574038372073,0,0
209,7.822886137607237,7.261293469252491,18.873225575021735,9.656874507040037,0,0
210,7.750917835838065,7.2120713376532875,19.01621316805111,9.740915270988783,0,0
211,7.791957043971893,7.105992450718112,20.008862119243794,10.401227963939334,0,0
212,7.882244549827781,7.167743852178947,19.82947768435236,10.29579500553089,0,0
213,8.572335350927608,8.478320327797611,21.886316072922124,11.490702929928574,0,0
214,7.888597020224887,7.22574749949533,19.387182028989574,10.005082486665033,0,0
215,7.6954247803459905,7.140580486594727,19.395014070389873,9.982776142197848,0,0
216,7.483216184206338,6.89306747228657,20.836889845157984,10.893992079714337,0,0
217,9.818808057910427,9.636707010037627,22.59153320464201,12.059170837811113,0,0
218,7.871181842938457,7.2048933768518815,19.493395151783954,10.072634746767367,0,0
219,7.253401870280337,7.002624537348052,20.961713382872794,10.860200631420549,0,0
220,12.153916769255225,11.767497555269234,23.92274548570477,13.134295822965687,0,0
221,7.1624312638156535,7.0479931901710975,20.981221609574174,10.827750755192096,0,0
222,7.240643190162087,7.1675018017340495,21.100536925103672,10.880399970705183,0,0
223,9.251004764499726,9.11172262268568,22.29413640527018,11.806610728798814,0,0
224,7.422869925891634,7.400027928042087,21.231540352869906,10.96606843369156,0,0
225,8.13098113363304,7.3043283756080974,19.60383103433966,10.18239264732028,0,0
226,7.572209982036452,7.229753824354021,21.224841652276574,11.034211366454386,0,0
227,8.996917666208759,8.879900611098721,22.188540520428198,11.70096020601753,0,0
228,7.784835253216947,7.031242585170115,21.04005520053104,11.058954046493977,0,0
229,8.150965294467797,7.217385890666763,20.36976588668833,10.690233281625314,0,0
230,7.859213061013192,7.826366131189691,21.578250290084434,11.191047378732462,0,0
231,8.322975442971456,7.325448874149313,20.1047413886692,10.539957250623843,0,0
232,7.691227439993652,7.430523715414053,21.42264198819232,11.117281886657837,0,0
233,10.477028148589246,10.247247200715396,22.953621276358962,12.356594989588466,0,0
234,7.8697695160486125,7.296772462337531,21.34597080954737,11.173988245247516,0,0
235,9.327418008318727,9.201588628501783,22.504314487756304,11.886210666330733,0,0
236,11.422014009689374,10.937508881846004,23.418300572874173,12.802075225539832,0,0
237,8.562096397065604,7.461408754142648,19.034335216713764,10.055887878424237,0,0
238,8.416557864842307,7.423533256304313,19.049953793116366,9.994849537589277,0,0
239,8.360579535839886,7.404565717824313,19.277103897028166,10.074429862987914,0,0
240,8.37099045013804,7.380065507723902,19.834963647342995,10.368914479807255,0,0
241,8.557080069758165,7.360997453116777,20.637077775058913,10.924230099272,0,0
242,8.296656355285121,7.283493271124241,20.34885147214929,10.697162017250244,0,0
243,8.458941476436474,7.2938763645723474,20.832060856462785,11.038831141020395,0,0
244,8.16031499900221,7.170121617517525,20.780864249026397,10.962609633811367,0,0
245,8.277856610392071,7.239573077972063,21.38407764836953,11.342402448718587,0,0
246,7.868506835740888,7.076289904760612,20.825746264522753,10.936284942420214,0,0
247,8.0199695623655,7.239477737008581,21.328881936403985,11.230315743326548,0,0
248,8.002963285248027,7.3143453929682325,21.38952276520616,11.234615055134508,0,0
249,7.579284896724782,7.500577085528039,21.45886053091344,11.079572362725658,0,0
250,8.279820485137238,8.21119015869219,21.762556310614123,11.368485937341216,0,0
251,8.960366771492419,8.857783004173832,22.27279843833841,11.712419844431205,0,0
252,9.715140970950726,9.556525393861968,22.67597780746841,12.050250139625993,0,0
253,10.728258797087284,10.44822274479394,23.26079865663021,12.524859142080498,0,0
254,10.728258797087284,10.44822274479394,23.26079865663021,12.524859142080498,0,0
255,8.925913895150368,8.83923110245417,22.37255298784865,11.728672092105374,0,0
256,8.925913895150368,8.83923110245417,22.37255298784865,11.728672092105374,0,0
257,8.564787883252375,7.335262913860848,21.527550170203348,11.48203725482018,0,0
258,10.015540319157745,9.763293226916842,22.906858784171423,12.218229449250927,0,0
259,7.932102914529352,7.650455408892465,21.66293575646597,11.25630104442949,0,0
260,8.736946646968446,7.39267681539396,21.61363368330348,11.565818138481061,0,0
261,9.706042702519436,9.432100748808157,22.711782315209952,12.079358349995275,0,0
262,10.138853612565141,9.507105122810943,22.54456969777215,12.21814247929499,0,0
263,8.794225366360903,7.3662730648944414,21.48147130305622,11.511952594992135,0,0
264,8.897887930224057,7.426406055653717,21.302688873908387,11.411547892302387,0,0
265,8.976398804881342,7.480102926489224,21.146702408785426,11.319867058903744,0,0
266,8.937143367552698,7.453254491071467,21.22469564134689,11.365707475603065,0,0
267,8.456382797327619,7.540727914561851,21.680778152242883,11.467008229023616,0,0
268,8.385533019355272,7.5869005373752945,21.70527668849057,11.443427937175061,0,0
269,9.035281960874283,7.5203755796158305,21.02971255994324,11.251106433854792,0,0
270,8.986748107445457,7.520718076817339,20.857593723892556,11.13072266689902,0,0
271,9.54595573201464,9.39863227119028,22.720224523996677,12.013653108973347,0,0
272,8.464888584072929,7.430809738304258,21.588229124088702,11.453542002833734,0,0
273,7.8952550980459675,7.836830112897629,21.815067090121712,11.269388410108714,0,0
274,8.765312249882571,8.694288092034714,22.319848387885333,11.665656662415032,0,0
275,9.36670166174934,9.246410759271145,22.699044554513197,11.952430245512689,0,0
276,9.16571652391172,7.6029295189647375,20.36655618012113,10.9560934174843,0,0
277,9.071717949452381,7.565397477260857,20.521508114596294,10.987500065124458,0,0
278,9.405520012631854,7.770790140564243,20.622005225323754,11.151522687508717,0,0
279,9.405520012631854,7.770790140564243,20.622005225323754,11.151522687508717,0,0
280,9.552670598838787,8.055940318894455,20.46773564959537,11.069170765038779,0,0
281,9.094014909959213,7.560080398907486,21.833663008532138,11.74713027737592,0,0
282,8.379862494858338,7.6601793215470275,21.766976040593363,11.452405421301625,0,0
283,9.230043941407057,7.541013937452326,21.84636528813953,11.80326834519962,0,0
284,9.128022167821104,7.555313783543704,21.83683857843398,11.761164794331815,0,0
285,8.265484827244054,8.232164321558846,22.084256505285268,11.450597341440131,0,0
286,9.541365323478573,8.91739343021775,22.222704656001067,11.956285934263766,0,0
287,9.313731658159863,7.549907586146199,21.802122037096108,11.79825425031464,0,0
288,9.460549238687133,8.731349237097803,22.060461020565228,11.906663260542116,0,0
289,8.918308096152671,7.657192259898148,21.879484511125693,11.68593517672294,0,0
290,9.362421242813534,8.94359133753853,22.35450086753289,11.905876356566145,0,0
291,9.362421242813534,8.94359133753853,22.35450086753289,11.905876356566145,0,0
292,9.230035996847382,7.758466982285621,22.033051129398807,11.837218056057331,0,0
293,8.318922893823071,7.940535813448874,21.99464377942681,11.469697383661222,0,0
294,9.31505414150221,7.746550443876157,22.04099005415343,11.872304348447113,0,0
295,8.376590816501674,8.249294517779585,22.138938569988074,11.513372866088948,0,0
296,9.519097688673984,7.717950751693416,22.060043473564505,11.956511450182662,0,0
297,8.287618770517984,8.098840609748066,22.0492301221531,11.446906762480856,0,0
298,8.228372901399606,8.200451465103916,22.204691276020583,11.472955468611591,0,0
299,9.27059495107766,8.583377399101444,21.922471402184215,11.785060350618286,0,0
300,9.893779375882511,7.980136938560562,21.7954884253601,11.892830087791836,0,0
301,9.770001194912624,7.832268980156694,21.741942244642054,11.84788986973648,0,0
302,9.59869298365882,7.681746223292558,21.828899762758653,11.858765663813696,0,0
303,8.329926511004674,8.105562545980481,21.990051732277433,11.432728827108864,0,0
304,8.784013597497568,8.413608026228037,22.028262463499427,11.624856700619574,0,0
305,8.95629499209752,8.486030045046784,21.97853030004078,11.668991758692323,0,0
306,8.95629499209752,8.486030045046784,21.97853030004078,11.668991758692323,0,0
307,9.448040846159264,7.791350384287234,22.0932619078268,11.93045486668646,0,0
308,8.490996407790428,7.90976464117695,21.87280741943308,11.47961780564452,0,0
309,9.2379977895014,8.611404611873336,21.890277752694807,11.734048156452632,0,0
310,10.074255705407749,8.184459446612998,21.936427357461987,11.988043159866676,0,0
311,9.22721223860908,7.949484532181728,21.978123911808066,11.766637414597984,0,0
312,9.215407621553695,8.647524444017913,22.045299795699982,11.78770199114676,0,0
313,10.063627703230988,8.118976758434435,22.055897454541,12.053447910749329,0,0
314,8.923697830521201,8.51405725781866,21.946336650551366,11.617979564526653,0,0
315,8.98445456389462,8.04347780294939,21.90509015447116,11.6295478350259,0,0
316,8.171439875714729,8.069048897746947,22.56605741848608,11.62135164647624,0,0
317,8.273773819024479,8.21304067467523,22.191279372405443,11.468710333617272,0,0
318,8.802280069351777,8.009105060024979,21.93898435703019,11.591502776982837,0,0
319,8.286693893367312,8.14471374242203,22.730403538744007,11.697455061747705,0,0
320,8.597759605724518,8.382606451059946,22.03487753574224,11.528792496902122,0,0
321,9.137401509790728,8.01814304627544,21.884316837586546,11.677653855260196,0,0
322,8.40552321032042,8.371334988325254,21.715175763592416,11.263747030352912,0,0
323,8.848732706637321,8.475589113574616,21.97491060174696,11.605885236453664,0,0
324,8.67225786333711,8.436179374574937,21.991183768836603,11.525124690985887,0,0
325,10.419881061724222,8.635219457204027,22.065933172271084,12.089705351083836,0,0
326,9.344067909774537,7.992138385969372,21.839527447692994,11.733135988679907,0,0
327,9.15883921691737,8.605948747448341,21.885392707521415,11.685328340984714,0,0
328,9.503124253289156,8.022225149396782,21.679060181375107,11.706880274001989,0,0
329,8.74679458384076,8.150904634936428,21.812351363892656,11.482085039672253,0,0
330,8.923114247682179,8.532938231907321,21.92743688091385,11.598276897040213,0,0
331,9.61481338001911,7.936264965134822,21.794308558497924,11.81703462236044,0,0
332,9.873167496227817,8.087485227823294,21.768116336669564,11.856786719305616,0,0
333,9.126242055341107,8.633975960220234,21.853199058031983,11.634316146819058,0,0
334,9.189102047137043,8.653445431031141,21.84198727846069,11.65752986520422,0,0
335,9.291226039745782,8.257970487068174,21.300997264096154,11.408480720307224,0,0
336,8.296844748733198,8.034464988424107,23.43858815413589,12.004961694704162,0,0
337,9.953340361959457,8.194568720569661,21.52483561609169,11.698732794959072,0,0
338,8.723351794827803,8.423277968489382,21.311227341359405,11.18281508811785,0,0
339,8.440428731034839,8.321379462041984,22.159948596354408,11.456388630767625,0,0
340,8.404532735459473,8.24965084363761,22.47960848579935,11.59353189675158,0,0
341,10.047735482564386,8.165472640929163,21.93073053548478,11.953862447872211,0,0
342,8.749082104564806,8.517159135354602,21.920469735459882,11.49503383650786,0,0
343,10.128413782959287,8.498176393050201,21.418212928143863,11.640361923168257,0,0
344,8.336512849880467,7.9584273878085705,21.692823688103385,11.334335123449785,0,0
345,8.518185626836749,8.359911692262441,21.603835280802606,11.259591188531134,0,0
346,10.356723558311588,8.757752343413694,21.58828075175077,11.764694494176496,0,0
347,8.771404909586545,8.549053862526556,21.00372881159136,11.029922438160071,0,0
348,8.832989492909613,8.537986254969137,20.98756991863665,11.045954183850574,0,0
349,8.686222112768865,8.4976896645437,21.931681515031176,11.471820118122697,0,0
350,8.899747502909971,8.195670828551645,21.398455083520048,11.33520570050035,0,0
351,8.299470769126769,7.922479834764171,24.240589368349198,12.351215581637248,0,0
352,8.858503507368672,8.570111683362446,21.881949351572505,11.515955176195344,0,0
353,8.9425761999142,8.587679433737618,21.87540020976078,11.555663541814114,0,0
354,8.435206102633979,8.193464136082246,22.92517870598413,11.78800190682161,0,0
355,8.312071031782018,7.869091857427361,24.500865077222773,12.466221644138436,0,0
356,8.801076375835462,8.54597101042288,21.898526739392057,11.50124349017115,0,0
357,9.22686414568357,8.405078434395808,21.020516718650406,11.224934177824238,0,0
358,8.732783523776629,8.531172741740585,21.90437291071513,11.469527739424965,0,0
359,10.004305687724244,8.509379692883053,20.993281113371577,11.350411206010024,0,0
360,9.37577070290165,8.374552817805057,20.98970604507653,11.26833075204279,0,0
361,9.37577070290165,8.374552817805057,20.98970604507653,11.26833075204279,0,0
362,8.615212830578672,8.485226996925737,21.934844882230124,11.435853351196027,0,0
363,10.171604502777901,8.75097614946053,20.993089910545347,11.364971264780571,0,0
364,8.544203548388646,8.472764329307822,21.938008249429046,11.399886584269426,0,0
