ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
96,7.946495712811787,7.709053147600057,22.927447052257296,15.959064354299588,0,0
97,9.529327659808414,8.25438618166123,21.027689137190574,15.304148317893874,0,0
98,9.529327659808414,8.25438618166123,21.027689137190574,15.304148317893874,0,0
99,8.451039441240662,7.843876756262912,22.339241442575045,15.710577594821592,0,0
100,13.260220891208927,11.373900153426405,20.774728709750182,15.804596687113525,0,0
101,11.703000002099898,10.257172456376084,22.319285849579593,16.28880989099926,0,0
102,8.460540688094472,8.094520435539081,23.3969086177034,16.314230308003662,0,0
103,12.573704249074444,10.910693403064268,22.088132958560948,16.334597980935627,0,0
104,13.619813604413931,11.64922221980373,21.58991643143836,16.249541838235224,0,0
105,10.423420824636382,9.385414690153473,23.07804859869858,16.48772454882412,0,0
106,10.209024562615667,9.233216634911589,23.176188808811588,16.502636227926153,0,0
107,9.181954293781985,8.545110844950035,23.365669096623936,16.421728776096465,0,0
108,9.329930184103924,8.162244935850174,21.450183819945003,15.511011367933754,0,0
109,10.692427029380909,9.579550335830405,22.969897755902466,16.478535048336873,0,0
110,13.47001248111776,11.56206125372268,20.94158667572547,15.943664542240098,0,0
111,8.795296028334675,7.936511874805149,22.134751346962794,15.71085892193974,0,0
112,9.94685967953955,8.414915580818851,20.82625242026626,15.411927174789719,0,0
113,9.572362287101717,8.253935809261812,21.365213201752653,15.59891800853908,0,0
114,13.81746385995466,11.826371703425705,21.625117588843988,16.323977628360915,0,0
115,11.125263062297206,9.899498752812754,22.831715015056854,16.486512083693988,0,0
116,11.125263062297206,9.899498752812754,22.831715015056854,16.486512083693988,0,0
117,8.446774514498406,7.786699018318656,22.73084114329278,15.965986644680829,0,0
118,8.759127100690813,7.909302004408063,22.432254718444337,15.923219185756409,0,0
119,13.636712050421298,11.674591367611963,21.25132289471944,16.106073077825858,0,0
120,9.720383559491099,8.899411712337251,23.447952741239327,16.56792007642334,0,0
121,8.330343722494774,7.725122909609765,23.045676109343358,16.134360295149765,0,0
122,12.057480193907885,10.576806917194173,22.478428263559266,16.468324553690085,0,0
123,9.207827230734074,8.576373175130374,23.889269944214536,16.734118376295225,0,0
124,9.418179983880592,8.71301892387424,23.73303205472123,16.681406303632222,0,0
125,8.12907551992718,7.659358110664562,23.200539362349968,16.148243200636305,0,0
126,11.407303367396764,10.10640993114142,22.734250182637894,16.486994265912443,0,0
127,7.9481930087779675,7.5842971207310175,23.51169187361463,16.285953302051094,0,0
128,10.121914305714489,8.47197607929529,20.9577292567036,15.628070999739958,0,0
129,13.548259060203282,11.633921244121876,20.99576783367037,15.993173731356327,0,0
130,13.793205208592145,11.81831134841016,21.3596852106091,16.20509145605819,0,0
131,13.845089517232024,11.860314963044127,21.615598795008744,16.335173888223444,0,0
132,13.565870055531054,11.665882862883205,21.874386445457354,16.41831410336735,0,0
133,13.46661034407381,11.572457876025885,20.874462041357685,15.922534489789165,0,0
134,12.548498688150818,10.946830177108476,22.355076863339324,16.498594677492267,0,0
135,9.232830529339653,8.092590110130207,22.178412285696282,16.025409215938076,0,0
136,7.869723559641157,7.605247954410314,23.404688089741754,16.212973284332367,0,0
137,13.105795690636894,11.330825474034768,22.045020440778213,16.4249254230776,0,0
138,9.535486887077633,8.827998717741202,23.829206148115567,16.768451447983953,0,0
139,7.906894296279758,7.714386245340115,23.72689734200881,16.403292617392307,0,0
140,8.657330908956958,8.188098146796657,24.03643502135992,16.712200078657762,0,0
141,10.087256255906995,9.20194043227238,23.492704850689353,16.67676053133317,0,0
142,8.876909728963566,8.345165932933956,23.722383665152286,16.573264260230218,0,0
143,12.839410994785664,11.197204391769382,22.42923356646673,16.610060119717385,0,0
144,9.26648068233275,8.633863072064008,23.93735699091184,16.777640948471213,0,0
145,13.949698366762776,11.962031329208164,21.46804752649863,16.304109834290394,0,0
146,10.893415060181882,9.785242967854666,23.1757647980406,16.65377402460119,0,0
147,10.508868165758347,9.503933980815386,23.312450445211077,16.655528944727227,0,0
148,8.209037089878167,7.655721418364543,23.584047288778148,16.482950192166008,0,0
149,13.64642960901959,11.779611328800444,22.104781038078247,16.582491618255638,0,0
150,9.87461067620386,9.067682946332397,23.668976008821737,16.74169125660897,0,0
151,10.502291820608107,9.520666119578836,23.416624042297325,16.720249088805385,0,0
152,12.047562310706905,10.622713039919637,22.73325360123613,16.628005156695306,0,0
153,13.511926506647148,11.682543505961847,22.15885645947637,16.587086368499268,0,0
154,11.379428019223864,10.148621639524244,23.040092217411075,16.675109896455893,0,0
155,9.195084649339911,8.06942813144017,22.378964599542627,16.160028953941822,0,0
156,11.825478867241268,10.474569311789542,22.87987408138996,16.672012714923238,0,0
157,8.586224146521827,7.8166730416466095,23.066181761326995,16.31438246408206,0,0
158,8.59473058367613,7.8054804630474015,23.20600228841113,16.406482009647807,0,0
159,13.276852417677336,11.461286579219331,20.44081117442894,15.713907158092187,0,0
160,8.491462514851435,7.749541914740925,23.421610301894013,16.48472411593089,0,0
161,10.570451122786526,8.615495110933718,20.729555416613483,15.641669807618372,0,0
162,13.746062412235267,11.82910069887913,21.067966176874314,16.099353022346385,0,0
163,10.203137980679283,8.449225848549696,21.27381763058233,15.813412829771385,0,0
164,13.436076855873745,11.642965580057144,22.26101892757166,16.635203690918868,0,0
165,9.113609432203887,8.567082773465707,23.862898813598115,16.71752128367762,0,0
166,11.926386363115645,10.593417833783947,22.472864068023853,16.471671995553855,0,0
167,8.481017613426209,8.109190834501122,24.193463558414866,16.782479994783568,0,0
168,7.573549987766015,7.37913174620722,24.60696040911335,16.842905141110226,0,0
169,7.787796292025247,7.461024306823282,24.28090150666728,16.735266355251476,0,0
170,13.857843239500193,11.931757828020713,21.145367831081344,16.17008043536953,0,0
171,8.95703654709543,7.930880602734088,22.87223195532812,16.3066363108995,0,0
172,7.587244902704625,7.431549170679344,24.47491038392054,16.759118623965954,0,0
173,9.948370568283538,8.38021784033787,21.37270765289028,15.816179004433307,0,0
174,7.898298228930213,7.697344341181181,24.2400329800721,16.69718917819474,0,0
175,8.98757939949859,7.965963581621661,22.67923880690774,16.220258202139316,0,0
176,10.333626747044136,9.451815216064066,23.13367807128652,16.540105594119996,0,0
177,9.978025871627347,9.193548357821706,23.36812950087266,16.604271796716322,0,0
178,8.177976298489604,7.962160812086723,22.608374737691875,15.834225611209286,0,0
179,13.464539221846936,11.681907696671493,20.468368438113192,15.722782176679404,0,0
180,13.970133589163279,12.048350560250983,21.243589043619988,16.194402012478626,0,0
181,13.970133589163279,12.048350560250983,21.243589043619988,16.194402012478626,0,0
182,8.415043548767043,8.134338717581326,22.452073784634727,15.791448142811813,0,0
183,9.212813281995547,8.663384165588564,23.208297588331,16.36858759614742,0,0
184,10.699487748508274,8.61923571987187,20.731143176918554,15.590620335899725,0,0
185,9.575565389146071,8.926567430488957,22.98462711893137,16.311941844549395,0,0
186,10.929778490739588,8.719237329907493,20.424894615861614,15.502506358778453,0,0
187,13.009819635077536,11.383270031142876,19.71060412787704,15.22651218281102,0,0
188,12.879618246429358,11.2958616186771,21.5848486358778,16.153685913218876,0,0
189,7.678068758839044,7.622704114118215,21.64774601597411,15.191134071291089,0,0
190,9.040128691674472,7.910055851803388,22.908468864048853,16.233744973509907,0,0
191,9.420094736111155,8.063671219673578,22.432524071680547,16.080142431018267,0,0
192,13.600745761667072,11.839859660988555,20.59032253687312,15.73160109053672,0,0
193,12.511680929376164,11.01894665241738,21.94761374810049,16.286222827990628,0,0
194,11.6005627809116,10.417543953022133,21.130445778110424,15.65458094568042,0,0
195,8.384657565071462,7.629217402431376,23.77035456467322,16.48728162032277,0,0
196,7.705843924992171,7.6614510463473895,21.495926470140052,15.114828683412387,0,0
197,7.780087483206179,7.578885113699597,22.42801421272242,15.625311136241644,0,0
198,7.739573033152138,7.490300283229291,23.377935916343908,16.145314720981872,0,0
199,10.90424967668394,9.942206725277392,20.8109137775322,15.342284724637675,0,0
200,8.410676277701164,7.693825397969215,23.574705400627213,16.493628469718274,0,0
201,11.278590448614226,10.164366221126096,21.83821012698158,15.991369461626773,0,0
202,8.425037383911343,8.090195425269389,23.37080857772725,16.305746345990947,0,0
203,8.425037383911343,8.090195425269389,23.37080857772725,16.305746345990947,0,0
204,9.164216133631733,7.95255831963392,22.77280025063294,16.178046850041973,0,0
205,11.323501201038566,8.875592647303291,19.991126321349554,15.303768723832992,0,0
206,13.369811748099337,11.66822653748245,20.21184941814409,15.507467181201351,0,0
207,8.671962327852793,8.36144527472954,21.24452635190995,15.161165839433757,0,0
208,8.056364054372112,7.507982252070384,24.0668322721108,16.561945957822903,0,0
209,12.761276470526614,11.290933651653758,19.586556311916077,15.007194555523656,0,0
210,12.326653178350782,10.975274158246606,19.873108059187857,15.085619914252447,0,0
211,10.15170504397884,9.456412614624162,19.749837203120673,14.602193117878821,0,0
212,10.696959719617707,9.852421797262297,19.39034501108873,14.503804940564494,0,0
213,9.1999844169963,7.922564970884256,22.84262291908495,16.131482310413677,0,0
214,11.704437978527727,10.559829599898382,19.348998800742237,14.672364727443357,0,0
215,11.38582850054225,10.307160780636927,20.104094441542337,15.036415474724958,0,0
216,7.896179780710722,7.797165857193887,21.068436685853182,14.906554080426213,0,0
217,9.814093062946856,8.189235930979411,22.02596008959927,15.896511704756804,0,0
218,11.437746914427128,10.37018750550295,19.421015232907134,14.662095374795827,0,0
219,8.093938173181161,7.622932545360942,22.702541686287628,15.792543649530295,0,0
220,11.199854119402866,8.894058564807969,20.15261901925788,15.271338956904604,0,0
221,8.233222354451318,7.598877781379207,23.34264832856191,16.151622950900936,0,0
222,8.458798225338763,7.645070476812756,23.36720325822724,16.176864695294302,0,0
223,9.592744391556932,8.081735983756419,22.34966431776904,15.972984546970865,0,0
224,8.621982977268681,7.6776652190094925,23.54794759653945,16.31992295745683,0,0
225,11.593406231462186,10.5186871872379,18.409999007247396,14.123075120955498,0,0
226,8.446991449193561,7.769376598827421,21.859640480982304,15.347636063426974,0,0
227,9.560993556456994,8.049738322249588,22.43884309736072,15.97198152654356,0,0
228,8.027118725897635,7.895051765351071,20.00167440258436,14.321389597126892,0,0
229,9.897001636857027,9.332192105510083,18.360528627288684,13.772268827485151,0,0
230,9.082225538874422,7.825903882111143,23.11661129490725,16.143660422199016,0,0
231,10.762730712384439,9.965296831061565,17.678513032615395,13.553489674574898,0,0
232,8.83145279437082,7.842712841182022,21.9655877134864,15.42588705949492,0,0
233,10.113131161734682,8.324012104404758,21.6155982703579,15.785648045439775,0,0
234,8.460689354139706,7.8827279707372995,20.547144752924897,14.626951697797516,0,0
235,10.039156791165404,8.195916973504394,21.961439719130148,15.744639974085144,0,0
236,11.345190252741787,9.372715303951695,19.700027765271933,14.931059483994364,0,0
237,10.971300930215735,10.066287222871232,16.290511462854706,12.944417737664967,0,0
238,11.405027578222358,10.3703584108014,16.971394680907427,13.374370689543044,0,0
239,11.660334282322571,10.567916355271468,17.335768411050534,13.584186845511308,0,0
240,11.446007521110676,10.451684488978307,17.48081963632224,13.572385148198608,0,0
241,9.92677893006908,9.414585082990202,16.783658907787526,12.891011575014346,0,0
242,10.171146616722556,9.546490493561825,17.790472625223853,13.503829862420222,0,0
243,9.334110804374216,8.984140319252779,17.174411290431227,12.997955246008253,0,0
244,8.984350278058482,8.693655465072199,18.339354456411986,13.586598053247213,0,0
245,8.154633181038161,8.014184971993213,18.20634016267894,13.324420502945266,0,0
246,8.573264771309905,8.313126150898889,19.607698939467877,14.209487747674196,0,0
247,8.269089057817869,7.925279014201488,19.554151634905182,14.071188533931153,0,0
248,8.439750641363245,7.931466511478607,19.914579127718195,14.278179309683125,0,0
249,9.033837635213986,7.815402109667892,22.804853893225204,15.897717584502047,0,0
250,9.15806035541134,7.884442478297652,22.94973247679603,16.133138818606213,0,0
251,9.799923978092773,8.103413700656118,22.250232613074303,15.844395086113556,0,0
252,10.113388946375562,8.250914291893464,21.804028960481414,15.732676653050827,0,0
253,10.907369530400707,8.726566730287576,20.708213264399053,15.30919040342794,0,0
254,10.907369530400707,8.726566730287576,20.708213264399053,15.30919040342794,0,0
255,10.074925074531023,8.165923624755068,22.031262387581066,15.698075434456351,0,0
256,10.074925074531023,8.165923624755068,22.031262387581066,15.698075434456351,0,0
257,8.235517264950186,8.128487311618901,17.05338812557489,12.694925711502538,0,0
258,10.823524609648144,8.741714790419064,20.850507840750133,15.260613689915754,0,0
259,9.203476987135113,7.961136040909584,21.503991670513273,15.191547089527914,0,0
260,8.284047715297108,8.197068715394245,16.361616903312477,12.317228836636904,0,0
261,10.83732020294061,8.867443072716537,20.763751201010077,15.168764843074785,0,0
262,11.50358770421207,10.102207422321912,19.072815501415075,14.42089908095417,0,0
263,8.419129629326099,8.384238615369568,15.912517266632388,12.111669146404585,0,0
264,8.95646473290332,8.785820206487013,15.476850808906105,11.971244250115989,0,0
265,9.43059923345883,9.130176017476671,15.164248902791392,11.885689313320928,0,0
266,9.193531983181078,8.957998111981844,15.320549855848745,11.928466781718454,0,0
267,8.731325198803606,8.12418933552499,18.365261011435454,13.441796997047364,0,0
268,8.863414572577936,8.10719937563833,18.90309768135191,13.744290206359189,0,0
269,9.786200108875304,9.388442875718805,14.929797473205463,11.821523110724664,0,0
270,10.098796573447489,9.600284803766973,15.113008616452966,11.984087841505545,0,0
271,10.458530489837383,8.377931607220646,21.499803404730187,15.515120490362785,0,0
272,8.488085164031386,8.10943071455701,17.922153296809086,13.185582966538016,0,0
273,9.6258801658166,7.978430575786481,22.372549227681414,15.690933317868295,0,0
274,10.089232387877054,8.15392628525524,22.05919145496173,15.679449618604925,0,0
275,10.539047330721763,8.360455156233256,21.49709019980055,15.468658290059555,0,0
276,9.757406218187374,9.32671371264941,14.198571540116179,11.499111529453314,0,0
277,10.073814321227458,9.565592969659859,14.634972697181473,11.758283594314616,0,0
278,9.391629820536675,9.040581469401012,13.975413722320328,11.366421085114515,0,0
279,9.391629820536675,9.040581469401012,13.975413722320328,11.366421085114515,0,0
280,9.41726675863876,8.92973759525508,14.911926529624903,12.045231898491016,0,0
281,8.489976292831889,8.347088208481427,15.102094791507126,11.635669969041414,0,0
282,9.025574595759464,8.117038456283634,19.1985028244365,13.915099560032285,0,0
283,8.387957568464682,8.390907208900073,14.321826594758296,11.201492904090571,0,0
284,8.464471611740139,8.358042958586061,14.907027742320304,11.527125702803922,0,0
285,9.95828732720516,8.07576737653944,22.273553991659426,15.702721386363844,0,0
286,11.441239129790134,10.165494952752287,19.13988293048937,14.356720844935989,0,0
287,8.495093811632536,8.519568321855067,13.885695251060824,10.986984283680728,0,0
288,11.621965932754676,10.55911847957592,18.64967230865562,14.106931931887713,0,0
289,8.779659721472267,8.302153538603482,16.37283518052656,12.349200653902404,0,0
290,11.062947314770017,9.44853415961732,20.109876643383288,14.796515237123652,0,0
291,11.062947314770017,9.44853415961732,20.109876643383288,14.796515237123652,0,0
292,8.86168529746325,8.425901825888356,15.110508499417632,11.659648831990516,0,0
293,9.66343014396388,8.141154466914935,20.533850335053007,14.68226961358235,0,0
294,8.797923594733804,8.453288701149987,14.622840876450072,11.388288166396489,0,0
295,10.46745617656521,8.540397699681824,21.522569588949594,15.320137521214518,0,0
296,8.644895508182996,8.519017201777956,13.452438581326835,10.737022568970216,0,0
297,9.987649260894383,8.146350264229534,21.251818450921725,15.107911186937187,0,0
298,10.248504475557489,8.195080437469532,22.076572946037544,15.568828639377394,0,0
299,11.466891644975908,10.489001788728777,18.99418005455674,14.228401919531601,0,0
300,8.65408674269413,8.575251398012416,12.997398520172016,10.669122744594699,0,0
301,8.747218360932571,8.691093041625784,12.735999552725954,10.474364854338427,0,0
302,8.827123521527524,8.778564150837681,12.810852957197056,10.44876561588174,0,0
303,9.949209905000911,8.152604553888516,21.03538747074461,15.000967070191386,0,0
304,10.880707736290292,9.401636404583334,20.47094364737586,14.866662658673668,0,0
305,11.04516039072817,9.759283975734787,20.05079185681452,14.685650039388847,0,0
306,11.04516039072817,9.759283975734787,20.05079185681452,14.685650039388847,0,0
307,8.829623757033572,8.504479577137824,14.086224662965753,11.0977617635847,0,0
308,9.458655486275225,8.178700843874433,19.48761861059613,14.121599766451695,0,0
309,11.289719448754392,10.328635555438908,19.421810636143338,14.415074424790644,0,0
310,8.545524402047656,8.432631796337532,13.330161582620391,10.913509283630017,0,0
311,9.177952887499236,8.427904822722029,15.76009570950661,12.07450972990723,0,0
312,11.266349136387555,10.051779765235102,19.52300438562734,14.478427736837075,0,0
313,8.536358517288372,8.460135000857719,13.00305599175751,10.67727353187324,0,0
314,10.867988194506587,9.59891774244479,20.478422438401296,14.872322544647975,0,0
315,9.443479824659141,8.346403057810566,17.343017475405535,12.977662427739027,0,0
316,10.099232244521096,8.22094833153367,22.286119620314345,15.735638961212144,0,0
317,10.210063250084751,8.184794757726076,21.90310097137424,15.534265586275856,0,0
318,9.496999691698317,8.291093342823393,18.197871871489426,13.430924020326055,0,0
319,10.156392281858253,8.314634967146416,22.235693202704358,15.812992345770258,0,0
320,10.537386946726423,8.90992677852357,21.31972319166051,15.235102434680755,0,0
321,9.30559570096712,8.391011636069031,16.443158355999817,12.481892932168016,0,0
322,10.218394149361618,8.167808078344581,21.566424411699558,15.448425309693908,0,0
323,10.820772321805904,9.458743248122556,20.60322151039864,14.925683016104307,0,0
324,10.53060319110843,9.015143492049653,21.32371188020744,15.238121040533741,0,0
325,8.375869679776415,8.150564641483598,14.303615697735673,11.624270280976353,0,0
326,9.126191714693672,8.44958737552198,15.250772116005368,11.829792675274556,0,0
327,11.116787099794443,10.1025088761956,19.84694828738732,14.599860301391239,0,0
328,9.018979006504741,8.481236941687508,14.469923943508766,11.43675573089443,0,0
329,9.721031574821641,8.264708875561082,18.93943002413759,13.894980054319264,0,0
330,10.800488659108536,9.555220516449912,20.639407139080927,14.942796391284293,0,0
331,8.858562398821755,8.526908292934483,13.61813103446154,10.928935826113891,0,0
332,8.656510180841755,8.432981652130406,13.211799596926243,10.76344535616366,0,0
333,10.939614903572936,9.942142642905733,20.27457886897391,14.786532806650285,0,0
334,11.023961154422365,10.088086205504325,20.063256508522663,14.695083182678967,0,0
335,9.37888303712232,8.37807411056033,16.290612869767227,12.55759210824769,0,0
336,10.074817021102602,8.474417316280421,22.578040665768928,16.096688058841846,0,0
337,9.036684056145411,8.693841507233168,13.840515745965009,11.280040118256967,0,0
338,9.9867162441919,8.207626040787654,19.856073917756518,14.55091049717486,0,0
339,10.15918301698401,8.287533643000106,21.77143482675505,15.657433356791055,0,0
340,10.138091518013683,8.33425456132012,21.973086286508245,15.767247032303604,0,0
341,8.59509023985609,8.430145719198434,13.255054174666304,10.824549525044043,0,0
342,10.433537398475474,9.066481267312632,21.542513031683693,15.335230550479178,0,0
343,9.098889326579867,8.601012405971844,14.736804619665325,11.93470892163134,0,0
344,9.545929730813645,8.109278403522616,20.421605735354852,14.675252991733467,0,0
345,10.11265108559579,8.17929925998748,20.825782567138667,15.026444093789413,0,0
346,8.894933677659802,8.38083104658725,15.183074276164673,12.261458964587646,0,0
347,10.042151548818591,8.190283222898714,19.94802629823391,14.684986828072441,0,0
348,9.981478652602922,8.207208834205582,19.580681397792773,14.483675159578395,0,0
349,10.349191147626053,8.920537704714043,21.753835392134942,15.426680174450496,0,0
350,9.525892558201212,8.262947935803734,18.173468431051468,13.555694236193672,0,0
351,9.938130835231844,8.661640468453882,23.19517667997564,16.471538092846743,0,0
352,10.51364380206356,9.278185275865056,21.333683601574496,15.245667555166069,0,0
353,10.65610526337355,9.492197681994943,20.98037169844727,15.09241301358762,0,0
354,10.077328682715905,8.450026124548502,22.160208127414,15.956684968760127,0,0
355,9.952454129969237,8.714090839981216,23.091561860365342,16.522231628448857,0,0
356,10.458826250584464,9.158969418814847,21.47373419842779,15.306005094927466,0,0
357,9.545932851662199,8.329578972647916,17.056289121478233,13.061584574125845,0,0
358,10.344951300364485,8.986298150667489,21.756328322477565,15.42856680310895,0,0
359,9.493154436688922,8.795690446797664,15.278440240266187,12.314942264727788,0,0
360,9.396351771409641,8.37135946460082,16.15747418565383,12.566673575337436,0,0
361,9.396351771409641,8.37135946460082,16.15747418565383,12.566673575337436,0,0
362,10.220551847720902,8.734502583792487,22.07206539798369,15.564797924736945,0,0
363,9.473909866107984,8.694930676048243,15.892637038270626,12.77299918147014,0,0
364,10.091912547815982,8.54846746287133,22.39029540383189,15.702915675023155,0,0
365,9.2952302777167,8.39956881677898,15.545232684917627,12.231154127846832,0,0
