ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
42,9.014740676234043,3.626724619224419,22.813784773377623,10.512175293797943,0,0
43,10.095744384145293,3.345946407128166,24.242087744609517,12.211633958939679,0,0
44,10.437903036257127,3.4156503638690503,24.827942179449806,12.238535925809549,0,0
45,9.44581545433806,3.4363937107142983,23.93280952211356,11.085840362402156,0,0
46,9.389120432379439,3.5629332944951853,23.465370955781626,10.892698069954688,0,0
47,9.140354175625749,3.644976524986995,22.9072913422784,10.59387094725436,0,0
48,9.254612619690851,3.624255520153696,23.110102560861677,10.711456171720993,0,0
49,8.972569342431056,3.500334044825941,23.161832797070602,10.624188549121914,0,0
50,8.972569342431056,3.500334044825941,23.161832797070602,10.624188549121914,0,0
51,9.237306620919918,3.5526242607024106,23.315289143796893,10.780338952212784,0,0
52,9.2362129577956,3.499936686472647,23.48020757744211,10.840532648118343,0,0
53,9.024423135004511,3.4581045137714708,23.35744250006107,10.715612325645647,0,0
54,9.810088416829773,3.2726050519866576,24.525959220876256,11.888693212155154,0,0
55,9.663412382868536,3.57119811208037,23.76922405159692,11.107718046497377,0,0
56,8.671129045761036,3.5850911257000297,22.53183230581082,10.279082921827163,0,0
57,10.083504519303947,3.337825681262528,24.56408688775803,12.110862821177678,0,0
58,9.721266568754464,3.2501258496669263,24.554829712686853,11.785677943354811,0,0
59,9.23964847605405,3.411413614599573,23.76363804157351,10.945984939219622,0,0
60,9.826382593800966,3.2814967799809867,24.36092130086864,12.0198608388783,0,0
61,9.70029775661549,3.2521179561002884,23.762068766321878,11.815715226417751,0,0
62,10.008884665911486,3.3246878220822698,24.33317169399849,12.146385015145553,0,0
63,9.246442248128176,3.3576603681346238,23.94140608730273,11.01387283201317,0,0
64,8.718341570472704,3.5007172118096417,22.85482854456935,10.415571025089708,0,0
65,9.609225635035497,3.370285893956225,24.337941801902442,11.296297544156932,0,0
66,9.513294335397855,3.2042518329269067,24.406508235091767,11.705883462278134,0,0
67,9.425703105896844,3.1824746862745483,22.801157954431876,11.270363778958776,0,0
68,9.843347725576221,3.303519651863933,24.822619214227988,11.572019484233095,0,0
69,8.812086480651619,3.3899285539555533,23.31713663950262,10.620788851125868,0,0
70,8.693774952674856,3.405913637483477,23.12439245824181,10.505375897805774,0,0
71,8.457885212437509,3.4494047890299604,22.708809576946678,10.273694568014273,0,0
72,8.443606866060799,3.419099709971692,22.81141854470805,10.350676608362743,0,0
73,8.457518554579414,3.4436442967846435,22.72385683633345,10.274122279589932,0,0
74,8.562499976554706,3.432456103775033,22.88274585123333,10.36710700035472,0,0
75,9.342359067631916,3.1580412853687925,24.55629204930512,11.437196821121258,0,0
76,8.8136948734684,3.3403982605960505,23.47534371493279,10.679534366267033,0,0
77,8.573822930011612,3.3428673596667573,23.179025927448826,10.480253488344022,0,0
78,9.297379936202741,3.1571951151727515,23.82545289941357,11.550064849193394,0,0
79,9.760872608132127,3.2570692639184373,24.640339320376548,11.758066753703195,0,0
80,9.081695707393026,3.1064431460975968,24.18199327966158,11.47802335025244,0,0
81,8.832311772872787,3.252906092102266,23.773782360262622,10.796222569142486,0,0
82,9.238414798809435,3.1426187808696167,24.20126136254155,11.567804873718677,0,0
83,9.537488053168149,3.2882341372521307,21.920935675382747,11.258811758174973,0,0
84,9.232191555551317,3.1414634526291167,23.89702170914033,11.508605989407526,0,0
85,8.492761251778093,3.2481489335590594,23.38036667389864,10.523698911274918,0,0
86,9.14769595816197,3.1083521901380085,21.112083888188135,10.455878291398527,0,0
87,8.544615044351554,3.205919402504591,23.57597637688911,10.61512268779865,0,0
88,8.269503005014625,3.2535564842583997,23.159078627961698,10.477086535062128,0,0
89,9.241275006611255,3.1342541491997338,21.869285444763705,10.799142531278944,0,0
90,8.195054520580241,3.2253509964071077,23.11913039936736,10.361574931165759,0,0
91,8.587826538162751,3.1707281266258764,23.73898446271445,10.691309168235072,0,0
92,9.059576904938897,3.0896169931736215,21.519943538579344,10.543228515680589,0,0
93,9.106138929362336,3.1022693576170672,21.85000009990964,10.69691836628042,0,0
94,9.073439305845225,3.0981197678100467,22.556839189984398,10.93281187260249,0,0
95,8.770479965437318,3.0330953986834785,24.080357699577032,11.240066562063891,0,0
96,8.89468164733883,3.1351394923938867,24.22036732891165,10.983839747668169,0,0
97,8.242914260573787,3.2434830957400846,23.14481140346373,10.435832390813443,0,0
98,8.242914260573787,3.2434830957400846,23.14481140346373,10.435832390813443,0,0
99,8.461419542986027,3.2200952524444646,23.43117944746601,10.530562070874977,0,0
100,9.546481859478943,3.3117249860648488,21.88734962694568,11.312495584754016,0,0
101,9.144800397475068,3.1177691408735835,23.11388290215176,11.187111574617262,0,0
102,8.811852265120441,3.0366151185006136,24.318749134449817,11.128395276822665,0,0
103,8.913653445838055,3.055588917057764,21.60018486698119,10.469865398057367,0,0
104,9.056391907723746,3.0854363819502097,20.84032450118246,10.292036744919397,0,0
105,8.685412178441371,3.010440328705789,23.32616337817495,10.941380372887854,0,0
106,8.663723664837104,3.0062044520957425,23.50094461620788,10.990131332968323,0,0
107,8.747150190827362,3.0254228548076427,24.17424081036231,11.177102461384225,0,0
108,8.144668532178606,3.164769142792049,23.27587812113757,10.44862418749759,0,0
109,8.684047179634877,3.008648638181468,23.03489807643337,10.833726756847325,0,0
110,9.183825337167354,3.211443638198546,20.79967778416172,10.633166175157145,0,0
111,8.118361385845423,3.1683926499105497,23.20115321571092,10.352774177745065,0,0
112,8.087701670684543,3.0809477343320966,23.520986760941852,10.608075972969562,0,0
113,8.037648306326885,3.055069116717496,23.524759396190195,10.557952689701963,0,0
114,8.76325911197879,3.0170876863902323,19.85936187878458,9.74226735238762,0,0
115,8.613521643596105,2.9887742462540454,22.39418058356547,10.54936517292644,0,0
116,8.613521643596105,2.9887742462540454,22.39418058356547,10.54936517292644,0,0
117,8.047259830445302,3.092127831629304,23.34902541493433,10.366972062346393,0,0
118,7.9837575218094186,3.0483225366470847,23.435015869278846,10.419290671570966,0,0
119,9.09150765882141,3.139707501237248,20.656032722167048,10.379195874763946,0,0
120,8.512532247703513,2.9710408039909084,23.624651134537224,10.925554074760637,0,0
121,7.9281692040394525,3.020507403222189,23.435383413954,10.360551107477354,0,0
122,8.56779382495683,2.97237038478685,21.281586833491787,10.109614182473104,0,0
123,8.076617331417989,2.8656129213216315,23.093746675462604,10.427544822374893,0,0
124,8.212208408268829,2.8981949430790093,23.21012045422915,10.56565352605291,0,0
125,8.053818150214529,3.0490952256805475,23.483100356140213,10.401004155066463,0,0
126,8.581721961310286,2.9793439530004804,22.012328819489042,10.387097708059725,0,0
127,8.031704914293416,3.0043889995089126,23.59519937389009,10.429516728226682,0,0
128,7.908559210798173,2.9093463232572616,23.88432161637259,10.743190825302158,0,0
129,9.039662108873337,3.1736801839331745,20.361250442203023,10.366802793975443,0,0
130,8.803181202233757,3.0641805927066086,19.779178038250834,9.84646911240126,0,0
131,8.662112944442606,2.9992690349876665,19.53334073487508,9.572926782198973,0,0
132,8.555584629118558,2.961191127441265,19.636913174388056,9.498561855321926,0,0
133,9.118489077753056,3.2101800476752986,20.555274576853414,10.540247354499863,0,0
134,8.424088548686713,2.9339841772567286,20.394335300845167,9.683413999764774,0,0
135,7.820816354143353,2.8761041411468047,23.83723977552926,10.607052149281412,0,0
136,8.388095620392521,3.036272478699221,23.922959537365927,10.68365661957361,0,0
137,8.585250842260892,2.971052020771485,20.20388316005948,9.72713701266675,0,0
138,7.93829625695343,2.8294475185154284,22.394842293209944,10.074128886614199,0,0
139,8.531269327343752,2.979992544684933,24.22041844829267,10.89689569686143,0,0
140,8.135239800259626,2.8814227789440183,23.67399210770798,10.652243996557498,0,0
141,8.154149980870164,2.8801454009079235,22.34802809784537,10.208979919667827,0,0
142,8.403961089006728,2.9437940315886033,23.82210002724034,10.841030904642372,0,0
143,8.05818984753033,2.84142509924331,19.16166510195074,8.974221005827461,0,0
144,7.9396612557599235,2.831239209039752,22.68610759495191,10.181782502654873,0,0
145,8.514854745646495,2.9886536841760707,18.902323354335785,9.313742350039293,0,0
146,8.136393501855075,2.8713777503698923,21.440749917113134,9.86413417997527,0,0
147,8.172509394128339,2.882434752911259,21.943149477135183,10.07359848196077,0,0
148,7.719779125268147,2.8378252647772038,23.78302432243696,10.450286401136381,0,0
149,8.054094851110852,2.8360500276703475,18.287869196725627,8.651260157705716,0,0
150,7.98212828376413,2.8385165019102967,22.142368251058326,10.012511505133583,0,0
151,7.978943286548978,2.8343358906868814,21.462749213660928,9.761319734372195,0,0
152,8.08953955920048,2.8534957442201407,20.08786229310262,9.3355689562885,0,0
153,8.0547773505141,2.8369458729325085,18.43350184759661,8.705086965726055,0,0
154,8.020045315746684,2.839821493033107,20.627744568025648,9.484395120810325,0,0
155,7.738523872412709,2.803434221309769,23.97686682790191,10.64459643251482,0,0
156,7.9813396974808155,2.827788464919028,20.053016330436435,9.246612716553523,0,0
157,7.757003367485324,2.851928008702845,23.802998436734125,10.508042203084543,0,0
158,7.770995641424284,2.8202812196675318,24.01862538930952,10.626663009183344,0,0
159,9.133949263363732,3.2882020791571422,20.389009258216852,10.698544816284377,0,0
160,7.823955980712116,2.825579579346169,24.161190563071393,10.712584213474267,0,0
161,8.107924977453697,2.8972674058679493,24.551079312973474,11.20744574783684,0,0
162,8.603620405276407,3.075310568156664,18.989462641292626,9.588949564568946,0,0
163,8.143753496029364,2.905012973932938,24.64058513952241,11.23602712513752,0,0
164,7.918503774259281,2.803468005912785,18.171495417956507,8.513151454026236,0,0
165,7.761346060952705,2.796372139623345,22.18183937587965,9.83894303209958,0,0
166,7.930632937873035,2.829415311159037,19.44345267595229,8.931983147158796,0,0
167,7.7252242453800894,2.7887119438126935,22.82067207106317,10.055392998316727,0,0
168,7.757616261286419,2.811388024593163,24.012363323521104,10.52908943515994,0,0
169,7.73346681706303,2.8157670583769083,23.965025078075012,10.513548883868225,0,0
170,8.397672936285273,3.021362776349052,18.36313786706696,9.20843044859564,0,0
171,7.981913777735317,2.869460314644799,24.39274864754479,10.935291781395195,0,0
172,7.809498620473689,2.82957453455661,23.88559097924716,10.490539790011427,0,0
173,7.9118456807902175,2.8677850145177124,24.129972228499298,10.857440507215701,0,0
174,7.7927711730326,2.814482647971256,23.464573497715467,10.316424380846273,0,0
175,7.883085664624269,2.8637952107612477,24.112294928394604,10.753304503794816,0,0
176,7.878315502333058,2.8254260567472835,21.005235098656694,9.46564544852737,0,0
177,7.832921825436152,2.813546285988013,21.33493638026491,9.563904983927259,0,0
178,8.358158380617043,2.9995160404236407,23.42902627924977,10.52905121050764,0,0
179,8.696996848055468,3.13013041109313,18.899713003037878,9.553813121020623,0,0
180,8.22797390721802,2.9265702322718044,17.80328604118521,8.634376879256465,0,0
181,8.22797390721802,2.9265702322718044,17.80328604118521,8.634376879256465,0,0
182,8.388420831881595,3.0074358875964733,23.20922542484469,10.463544853574497,0,0
183,7.9949071945796035,2.872430749662936,22.195501362659197,9.938728200459856,0,0
184,8.54906184028302,3.0443648214859538,25.12599312256085,11.68990539774616,0,0
185,8.033219386550256,2.882136076777253,21.8497989679222,9.831031762009738,0,0
186,8.539643120167835,3.036490221988665,25.127177545743642,11.706935291770375,0,0
187,9.066898818878975,3.2676828426152222,19.62515215739398,10.051224474936854,0,0
188,8.152985483262146,2.894074509187053,18.61633369530909,8.730953980805255,0,0
189,8.85542371859433,3.1681704846191603,24.3151348075348,11.070427514908195,0,0
190,8.5105262216541,3.0620241895796148,24.996744972249182,11.46290320276569,0,0
191,8.601388063145219,3.0881125964709266,25.119412993767604,11.595294875389351,0,0
192,8.446378317717281,2.9837936693788367,18.06110000605045,8.65642743276459,0,0
193,8.089704434196591,2.8735253381364463,19.0226603316347,8.860825845244836,0,0
194,8.493055702960937,3.0154143964197684,20.085660579433984,9.396220250836423,0,0
195,8.501867113273434,3.071410467609632,24.953135845175165,11.37966696265032,0,0
196,8.880436819333807,3.1748628433586634,24.24813470873535,11.04823450378048,0,0
197,8.73216665561497,3.134984734126869,24.482396474040453,11.134402130772457,0,0
198,8.421382738392094,3.036148769756074,24.440199141535693,11.004414864588737,0,0
199,8.70617657015987,3.0905942829113457,20.901316453587786,9.775728105775446,0,0
200,8.028537048701947,2.9047216580146267,24.37578264661677,10.896940430064292,0,0
201,8.259768149298708,2.9420131436855335,20.27596414419028,9.366122131432677,0,0
202,8.071031751502684,2.90431318947178,23.097495335067897,10.303366287856843,0,0
203,8.071031751502684,2.90431318947178,23.097495335067897,10.303366287856843,0,0
204,8.611853307717658,3.09686215146792,25.11809696800895,11.576372770917988,0,0
205,8.947919743403268,3.1764621102292714,25.541060521689246,12.107726302529054,0,0
206,8.687909170141277,3.0889844820494488,18.627575308749027,9.144234146031831,0,0
207,8.823894244469868,3.147274972116143,23.197762318355736,10.642023542160231,0,0
208,8.432475920536715,3.0504820810163085,24.82018673518169,11.252813566420537,0,0
209,8.943232438399207,3.1526330857652938,19.179543094078763,9.262594976465067,0,0
210,8.887751277747464,3.1381133659484166,19.58251132715524,9.382689964175977,0,0
211,9.214126922972172,3.262337643261185,21.939165895000645,10.357876651933688,0,0
212,9.28373056088074,3.2805532917587263,21.433623929868244,10.20721203098725,0,0
213,9.035999092200061,3.25196319801495,25.60113610467988,11.9961912554764,0,0
214,9.170732524524336,3.2354570921938723,20.36347760717484,9.779143668862856,0,0
215,8.918655583185409,3.1559036912620857,20.539841400245887,9.736209783978651,0,0
216,9.0543276679224,3.2313029763605887,24.21299519831959,11.118099241911695,0,0
217,9.01088250522621,3.230964266022166,25.60429456650064,12.041604306207663,0,0
218,9.176956175890176,3.239673189132669,20.633419016959188,9.877782711272397,0,0
219,8.96002720813459,3.221917211880564,24.956077857672053,11.507694561881257,0,0
220,9.289146322506973,3.2956004728528434,25.677316359209446,12.272500080511248,0,0
221,8.913156521403797,3.214414394562016,25.17626038427731,11.630334010000968,0,0
222,9.126259229163528,3.292256814387753,25.513390074555048,11.912974300920956,0,0
223,9.126337671462553,3.277614127156413,25.723869927486238,12.129529033323625,0,0
224,9.067871611652599,3.273780542215181,25.586636298182672,11.949547106769053,0,0
225,9.549168863619732,3.3597224326620774,20.687497381317066,10.053057584557523,0,0
226,9.545223233965613,3.4221142589569795,25.46677738621425,12.02322425395464,0,0
227,9.2978797292791,3.3412294656748744,25.91684869751869,12.294050448342745,0,0
228,9.531792818426693,3.389135625470949,24.49259649544489,11.44119870315757,0,0
229,9.78562842344012,3.4507126826739976,22.51543354216219,10.802461848532147,0,0
230,9.466424023427578,3.4123139775607623,26.08338562589757,12.404656477353756,0,0
231,9.939285670331467,3.4936977585193487,21.737052331247455,10.589972803152216,0,0
232,9.890122991651252,3.5490861461258887,26.042598675553965,12.499622623477855,0,0
233,8.952640320086019,3.2038390039937625,25.55363200924559,12.018618204521944,0,0
234,9.933372973022301,3.5436752659029387,25.46198011449923,12.149467860953797,0,0
235,9.852894927449748,3.535916626118805,26.571162455300264,12.89259453800966,0,0
236,9.881186505414501,3.4722892644932464,25.272124351144534,12.179325908177848,0,0
237,10.713694260760011,3.8434887783712335,22.77032910740169,12.028403905122593,0,0
238,10.323146867724077,3.6858948135124736,21.89972838686875,11.353618841540833,0,0
239,10.06199789067135,3.565826772986477,21.230511247602134,10.758656631058352,0,0
240,9.92845388244608,3.484562695439871,21.048327347701708,10.340422278761961,0,0
241,10.393444865425648,3.648591538694239,22.82794016403677,11.16843941681058,0,0
242,9.971627791609171,3.5090922247485072,22.34628423642475,10.82026158905186,0,0
243,10.31778873726411,3.6287919207621138,23.37744230005066,11.332205309143784,0,0
244,9.910731440302404,3.4989768211079992,23.49765952309311,11.204327667883152,0,0
245,10.303144161960553,3.643232517379853,24.96019511498203,11.957544013360925,0,0
246,9.569073050997186,3.394953819505214,23.88776648321713,11.228364648943211,0,0
247,10.029961008798947,3.5639954728234966,25.156932816477127,11.990099862869572,0,0
248,10.093570485119448,3.5924920391746844,25.418565607301034,12.175555409320744,0,0
249,9.84795515713559,3.5462606278218938,26.36078490049859,12.685362440716956,0,0
250,9.223917552940794,3.321788555753907,25.81216962117877,12.175604368965617,0,0
251,9.756277201444343,3.5050159639793432,26.449218247949748,12.770610022845831,0,0
252,9.637054547162247,3.4552162630462933,26.33011665623766,12.68949725333991,0,0
253,10.02317582130324,3.5679027245951467,26.41188797960638,12.905736519806686,0,0
254,10.02317582130324,3.5679027245951467,26.41188797960638,12.905736519806686,0,0
255,10.277040711933244,3.691017672666217,27.05420159197249,13.312413022569261,0,0
256,10.277040711933244,3.691017672666217,27.05420159197249,13.312413022569261,0,0
257,10.711295671419188,3.7744426820045764,25.058737066904122,12.155332657024882,0,0
258,10.448353394992793,3.718019493540278,26.67132561626748,13.173810469523517,0,0
259,10.384948839518538,3.7221093273586594,26.588943929903664,13.007439759356133,0,0
260,10.956186577094076,3.853168780779305,25.117862238056922,12.274005843222882,0,0
261,10.654927238246973,3.782390214931788,26.58551812470984,13.173665618441591,0,0
262,10.801982762490402,3.74727088398077,24.606519578718306,12.006382193613069,0,0
263,10.94291915505699,3.8408152471567454,24.676074017718765,12.061641032883976,0,0
264,11.024600000032587,3.862280758234812,24.152727072602964,11.904313394124696,0,0
265,11.085124902561775,3.8781204525804993,23.71312536379221,11.773300680258233,0,0
266,11.054862451297181,3.870200605407657,23.932926218197593,11.838807037191465,0,0
267,10.820493798488462,3.8336903481330262,25.82392704899097,12.672141567645163,0,0
268,10.795805716116462,3.8327284956663084,26.0314050415514,12.79419103980856,0,0
269,11.130518579458645,3.89000022333976,23.38342408218429,11.675041144858431,0,0
270,11.019418778169568,3.851222303018072,23.008566273268226,11.495113170928953,0,0
271,10.365494670197133,3.7116713545834714,27.046397494307215,13.361449698347053,0,0
272,10.709672451135352,3.7867972797947234,25.452385571068234,12.401955074951402,0,0
273,10.549108241277244,3.794733482840471,27.236056670859035,13.468413016489725,0,0
274,10.446699025726652,3.753058091285188,27.24741724664137,13.480340416393087,0,0
275,10.682135612652123,3.8278713817170082,27.450976892450647,13.707214680725567,0,0
276,11.604421358206,4.11465661007142,24.224177922812075,12.668475183917224,0,0
277,11.303077735796244,3.979657364343648,23.480152962384327,12.045999221923218,0,0
278,11.849980988656393,4.236254728386008,24.826978944590905,12.993353126884127,0,0
279,11.849980988656393,4.236254728386008,24.826978944590905,12.993353126884127,0,0
280,11.749627758021646,4.295493773262535,25.02293821368701,13.093265267968741,0,0
281,11.516786194993589,4.038215731309719,25.400975611011766,12.63844863498365,0,0
282,10.869686614351814,3.8639905412251614,26.27909936016664,12.97431536827109,0,0
283,11.64004325797303,4.071401481802031,25.233713944506,12.574474019119346,0,0
284,11.547600460738385,4.04651216893278,25.35916019438541,12.622454981017606,0,0
285,10.671267807440094,3.837752187317844,27.48900495614059,13.681832803361848,0,0
286,11.142346027776911,3.863714518735866,24.70706795303741,12.153698470659444,0,0
287,11.712490021622171,4.090761695740297,25.021458622637272,12.50512449523425,0,0
288,11.310765015323565,3.895406109300953,24.148590571397648,11.855959392140992,0,0
289,11.436595764504824,4.027995588753231,25.857747012758953,12.898541233276468,0,0
290,11.01357087578674,3.8690202899733728,25.83136331745819,12.805900003777534,0,0
291,11.01357087578674,3.8690202899733728,25.83136331745819,12.805900003777534,0,0
292,11.877093085551653,4.169335837290167,25.955889192038274,13.106850177523837,0,0
293,11.110790006032683,3.9715440348441295,27.256737707704417,13.668440862966126,0,0
294,11.954128749913735,4.190076931347844,25.851350650472263,13.066866042608686,0,0
295,11.261383204278104,4.021500307662514,27.503752821441488,13.88675983783642,0,0
296,12.1390143443829,4.23985555708631,25.60045815071361,12.970904118812225,0,0
297,11.256195463309162,4.036865741057483,27.73502196078045,14.012175881823365,0,0
298,11.171536123180854,4.014429408741392,28.02336971329001,14.186368944592507,0,0
299,11.237815114364171,3.8855962603913987,24.27365637551861,11.93047853049958,0,0
300,12.298498158830386,4.375376548698944,25.50371052392916,13.051524284543707,0,0
301,12.270496588690445,4.3251272415673805,25.29260757593049,12.958745185314994,0,0
302,12.129987649420338,4.228178328323904,24.9806036838168,12.685739042529885,0,0
303,11.314248693688311,4.0564914986632585,27.654258814445022,13.97585182566043,0,0
304,11.193398970510595,3.9446842378628144,26.05842496001959,13.002389864262856,0,0
305,11.150694824656158,3.908573974359837,25.453772657507386,12.63017447158451,0,0
306,11.150694824656158,3.908573974359837,25.453772657507386,12.63017447158451,0,0
307,12.144958770498569,4.251804740759737,25.88454365755268,13.150277670498975,0,0
308,11.270040900101746,4.016969753353442,26.89664333823791,13.486539242930965,0,0
309,11.047862475005688,3.8409489901475715,24.480491308880715,12.025682874444795,0,0
310,12.34616330637191,4.444489736737169,25.719362998733697,13.112351246022227,0,0
311,12.099824961116154,4.2651395241881485,26.38364287107336,13.435002138259385,0,0
312,11.166790482795957,3.888848542380429,24.951500296726852,12.321363770469045,0,0
313,12.424038381634304,4.447356553014247,25.63968876421652,13.059496679744106,0,0
314,10.960742185297658,3.8639267041160137,25.660607590869684,12.725378815529847,0,0
315,11.95338988534308,4.237888079221716,26.783892078427574,13.630736831202785,0,0
316,10.829925913418608,3.86958868414938,27.505636078268036,13.795467872464592,0,0
317,11.275143775860338,4.046461351599996,27.863121065435877,14.11419366228085,0,0
318,11.714816645857008,4.161475966638419,26.90680743493059,13.635308365902336,0,0
319,10.886307632537106,3.877065592127364,27.2085155551016,13.652537699763966,0,0
320,11.015129572311487,3.925379559955721,26.81686988000719,13.43287479438866,0,0
321,12.090267363115585,4.274991441508794,26.552561359715252,13.528950403106833,0,0
322,11.668306473773224,4.201494318722343,27.780919376106855,14.146553401045525,0,0
323,11.012329559922826,3.8882193721247034,25.90830617648148,12.88321194145542,0,0
324,10.891045953531256,3.8823088752907617,26.604700616460608,13.28513556839775,0,0
325,12.359788335642236,4.574757038894539,26.17498181679107,13.270859180808511,0,0
326,12.286095110238707,4.329991683017793,26.24456209569006,13.396321558756261,0,0
327,10.935462097385123,3.8232208978193993,24.819932031958903,12.213224234634065,0,0
328,12.50496150388143,4.403122836367137,26.01227700144783,13.308630973587947,0,0
329,11.82958628196038,4.219827848708248,27.193944015093606,13.838001553508475,0,0
330,10.870121880104088,3.8404541832957335,25.7050192434508,12.737996190447953,0,0
331,12.516292735890984,4.390656131342428,25.799419823225044,13.189799165323427,0,0
332,12.52277930906323,4.3940400839447715,25.544884169168892,13.031274084186867,0,0
333,10.74550945802664,3.7785736275755717,25.026766965321002,12.308428578579285,0,0
334,10.762933515968218,3.773978084781891,24.79074370892359,12.1684893903625,0,0
335,12.580436123579481,4.470309279054288,26.4453159709784,13.569880671193733,0,0
336,10.379305738083223,3.6564183419758236,26.426694109137593,13.092796690528285,0,0
337,12.300609900458912,4.471712075137674,25.158847047402826,12.960688783454778,0,0
338,12.160146640035208,4.370876450606513,27.418350655687128,14.040178226810324,0,0
339,11.359897661657273,4.064033126993569,27.159003547806286,13.720638651237474,0,0
340,11.114749680764088,3.9621294307392665,26.975926188139358,13.563678161060386,0,0
341,12.217447845707671,4.326133538946548,25.267007272504767,12.86383951680404,0,0
342,10.640965110376984,3.806146884337708,26.442906503708024,13.148063707881501,0,0
343,12.275784396142926,4.570215453002646,25.31998167263943,13.050028666019434,0,0
344,11.174621496661176,4.000645405921441,26.995794536503936,13.5044001646675,0,0
345,11.829218219305119,4.254897100390924,27.69166070483225,14.129565959582493,0,0
346,12.295717442645447,4.639511374468158,25.6961015895018,13.168908517769685,0,0
347,12.382239953962188,4.4630299027095015,27.39218635335316,14.069244686769126,0,0
348,12.436974111825108,4.477923066515837,27.289420070784487,14.021621823175266,0,0
349,10.623541052435408,3.8107424271313888,26.678929760105444,13.28800289609829,0,0
350,12.07919180562621,4.310598094394732,26.76190949700028,13.617430630001746,0,0
351,9.5897301545683,3.340553611133377,25.633832307055425,12.474166926984065,0,0
352,10.580836906580695,3.7746321636283606,26.074277457593883,12.915787503420287,0,0
353,10.644344675033562,3.7789370047125024,25.73984127013797,12.723594196944811,0,0
354,10.80553676429218,3.824689123355757,26.38213330257296,13.154087546855273,0,0
355,9.618802896403071,3.3254474667488068,25.253961940192625,12.253185176675506,0,0
356,10.595071621865614,3.786668918129366,26.27582822509753,13.039859300979499,0,0
357,12.704126470277865,4.535953855042312,26.607192721566104,13.686433271685654,0,0
358,10.545988790697493,3.7838232492157338,26.546323970389338,13.195665879854234,0,0
359,12.136627474519068,4.542689574040879,24.826339578875984,12.910605807666766,0,0
360,12.831444448875544,4.569708508135584,26.35719891457994,13.569429969753216,0,0
