ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
74,7.549410450705444,2.6110975527525486,21.985090659181846,15.859327583716693,0,0
75,7.683758804727828,2.4569670481330466,22.688242675512466,15.782451069886102,0,0
76,7.161320353436331,2.3996759978421154,22.101621847464045,15.69540903389168,0,0
77,7.148437248686317,2.4172072971282166,22.07248763915374,15.727879919417507,0,0
78,11.296265035704725,3.810342168521693,23.488423258250666,16.860629966629688,0,0
79,9.226952835159556,3.041299324922744,22.928807040907717,16.216759980280052,0,0
80,9.636112578232614,3.178436083042125,23.31324144942819,16.451772316057838,0,0
81,6.770486016421986,2.2099386443186058,22.1878168247862,15.566127280105045,0,0
82,10.04714781313009,3.335956775846076,23.340950239889025,16.551128065973398,0,0
83,14.163029791906554,4.9902745688661865,22.533691616167808,16.849385953968802,0,0
84,10.79388361263215,3.620146137417008,23.414005749128545,16.725662600703572,0,0
85,6.715210293228487,2.2169483054073083,22.154509964051822,15.600108971340942,0,0
86,14.068700163676295,4.905045357446552,22.925624145929056,17.062608953830544,0,0
87,6.530850568938067,2.1231875456433507,22.200895781574697,15.532546781080015,0,0
88,7.530182095562866,2.6198441959700776,21.774340786298946,15.823918717077365,0,0
89,13.51293676091493,4.682115215472842,23.115243706460987,17.066386106483982,0,0
90,6.898243530734727,2.330128942319895,22.00754024877148,15.676136344307196,0,0
91,6.37721746536276,2.0450535791734072,22.23955062951041,15.476244955862589,0,0
92,13.213600349097614,4.574164400665325,22.949606914929838,16.91344350405188,0,0
93,12.994504615106313,4.485774792126679,23.03551659813178,16.921389926092097,0,0
94,11.994061854515154,4.0949772299948295,23.144790792847385,16.79387587418867,0,0
95,8.641889240771572,2.801660835827448,23.162089085064878,16.171418937694135,0,0
96,6.248141129526032,1.9526493223725303,22.307999830150752,15.387617823964314,0,0
97,7.3044897509814914,2.516374462523631,21.857626308610524,15.771139298230894,0,0
98,7.3044897509814914,2.516374462523631,21.857626308610524,15.771139298230894,0,0
99,6.586164618433874,2.1580087048142014,22.17798525422421,15.563148837837279,0,0
100,14.118427915012875,4.9899264610185154,22.337930256009148,16.72645710677489,0,0
101,11.595312769085233,3.9348089597376656,23.2857075058075,16.79940366888989,0,0
102,6.913138795000753,2.1579311097800136,22.698588644034853,15.6143438046265,0,0
103,12.529494759076885,4.313388395273156,22.881777749789535,16.743743796723948,0,0
104,14.036603892546053,4.8972208749390616,22.825005556035908,16.9982533440417,0,0
105,9.491247186053007,3.1333071406724056,23.0648838287779,16.270403573921318,0,0
106,9.189293281324401,3.0159737078048487,23.084229666623763,16.22402544290621,0,0
107,7.8647045530952076,2.5109747088905188,22.977909312524037,15.931109815645925,0,0
108,6.952644147078848,2.3567874210286672,21.917493951174823,15.671296125806027,0,0
109,9.843962990388118,3.271759915361176,23.011483246394786,16.306750648202673,0,0
110,14.053306029193545,4.97577302967639,22.020151124202084,16.530597363225812,0,0
111,6.566216129954755,2.1790189566670564,22.083334080746926,15.58668670631011,0,0
112,7.1922297128016375,2.4692039525041776,21.724124639161698,15.70098139124666,0,0
113,6.8477118090146325,2.3115444498894475,21.839597574517065,15.617486931970275,0,0
114,14.034278828046153,4.916336580981956,22.43018862218029,16.768998647318195,0,0
115,10.348964493543212,3.4735707155137754,22.855918430399786,16.313004552282838,0,0
116,10.348964493543212,3.4735707155137754,22.855918430399786,16.313004552282838,0,0
117,6.125466666139396,1.9753929464607225,22.188056241364045,15.463268367274717,0,0
118,6.227956252109608,2.026817841020731,22.091568851389777,15.478344260182029,0,0
119,14.13840578119599,4.9737081806728485,22.38727029019066,16.761868878343197,0,0
120,8.406547715036046,2.7173240175910154,23.01332379475193,16.034349852574884,0,0
121,5.838075645312853,1.8483855518252503,22.223837773031345,15.384304878167756,0,0
122,11.533754906273696,3.940789132327114,22.62907808484529,16.407624580434454,0,0
123,7.334660432079665,2.319001622958232,22.67941155010523,15.636094299298275,0,0
124,7.735520643110608,2.469191121408424,22.77693885256176,15.768974788262955,0,0
125,5.811813012337867,1.8255910041516088,22.28233163341827,15.371816720068527,0,0
126,10.69098154083478,3.609415329366661,22.768978318052397,16.327899756634633,0,0
127,5.579186423513789,1.7163437269376154,22.335661125298152,15.302644398931141,0,0
128,6.876846564497912,2.3289106823826407,21.665579939793137,15.583322007300355,0,0
129,14.022797087176352,4.970076846354752,21.873463335462922,16.4399605810865,0,0
130,14.077387897161676,4.962315814029592,22.093894712712725,16.580595314064812,0,0
131,13.985853685358867,4.908913632828011,22.24464222251554,16.651974426743628,0,0
132,13.507358596994555,4.7157334464591525,22.325003894005032,16.607950415920698,0,0
133,14.00460015051461,4.9726638571298025,21.79998620971311,16.39308233676048,0,0
134,12.048350972957639,4.150185623942422,22.38767833869741,16.366028704111553,0,0
135,6.13206182737891,1.9874605620091528,21.94042216342152,15.409149925106925,0,0
136,5.753780403645915,1.7650870830386003,22.346538875341487,15.30506531065425,0,0
137,12.929127804441455,4.487326166729984,22.444190441611624,16.56667864172175,0,0
138,7.6392318297196224,2.445717673885888,22.475083082881508,15.575907958895895,0,0
139,5.9293951381663845,1.7901973176807298,22.5236255198613,15.336481064986632,0,0
140,6.651773275231935,2.052705059128363,22.74966978235466,15.551760489165268,0,0
141,8.562780810836866,2.79678309115704,22.588406300906183,15.81759440066482,0,0
142,7.163737394738951,2.2483245526806708,22.800994894952932,15.688870859952855,0,0
143,12.09632379060437,4.188114081256912,21.95850368793295,16.1267798020967,0,0
144,7.286516025384043,2.3072648991969325,22.528483665264698,15.53956088461449,0,0
145,14.016370013127446,4.950923447386352,21.80051913523518,16.39932174978667,0,0
146,9.607295888064378,3.2075064234800483,22.414446779832357,15.916073605183522,0,0
147,9.134347758777153,3.020068039223182,22.525604551819125,15.890229731717445,0,0
148,5.274430917969516,1.5942755749125777,22.256907148205556,15.208588133490329,0,0
149,13.154471203610171,4.6034724053234095,21.798301940783507,16.23582102494082,0,0
150,8.125567704398001,2.63423361472456,22.454191601317568,15.65654852949894,0,0
151,8.94857124784706,2.957290088998542,22.329590242423528,15.741358369488823,0,0
152,11.083076839371524,3.7889483794116963,22.143550953811804,16.040679969617305,0,0
153,12.978113301442379,4.5342460179789335,21.82500223197511,16.217647487800118,0,0
154,10.140338731196287,3.4227115792150005,22.20189759609325,15.89469308865465,0,0
155,5.915631630225367,1.8899553605821813,21.95031849259876,15.340974403989993,0,0
156,10.691845509680109,3.6411062257139473,22.076209228322806,15.927106163589132,0,0
157,5.590400200383465,1.7391332017376138,22.14030741696934,15.282479319875385,0,0
158,5.549488072033876,1.7150531731549783,22.090443223861108,15.190499112330695,0,0
159,13.845103698940067,4.970812570404989,21.098522805963217,15.952760618009904,0,0
160,5.52495373616506,1.6969035837676305,22.071686075024548,15.105312505275727,0,0
161,7.3124084217704155,2.505754713282987,21.346853873787065,15.390213349775784,0,0
162,13.895639643310703,4.952320345266896,21.27610124993217,16.069379543406903,0,0
163,7.095280424413675,2.3995989856007967,21.41449571726335,15.270195654799045,0,0
164,12.75361099257944,4.453282906873341,21.70077463832609,16.10294053597567,0,0
165,6.941305339897152,2.196887225534097,22.297015081851526,15.361311811959526,0,0
166,10.810877095249273,3.717364740407288,21.869534917693358,15.866997590310982,0,0
167,6.0712488566920815,1.853612700054276,22.401686899968947,15.250783007666405,0,0
168,4.8271761542008464,1.373743365703376,22.399261493135786,14.984572965471234,0,0
169,4.9495812576875355,1.4377183502239506,22.328798193499583,15.037579943531902,0,0
170,13.852055440429115,4.944182940521714,21.066547266019644,15.939898426065366,0,0
171,6.0432866934835605,1.9234678132971208,21.848947568461647,15.105497852067845,0,0
172,4.969443482815367,1.43240393031179,22.44002793927461,15.03508155344262,0,0
173,6.6830697639345225,2.2334782446853043,21.661660499825782,15.43836841085659,0,0
174,5.3786710687206645,1.589054838074197,22.5264675350285,15.205118882632325,0,0
175,5.983259978736907,1.9079921113457217,21.929860072341718,15.235070920950609,0,0
176,8.668144541494586,2.8802036407252003,22.120286883365626,15.604612363485082,0,0
177,8.153150468150661,2.6759533721823696,22.165792191531896,15.526498409755304,0,0
178,6.366051637333728,2.0304858618458748,22.630793345012002,15.568547473608445,0,0
179,13.669104626486652,4.9066348438798535,21.142191600366406,16.006202363074287,0,0
180,13.808429809987867,4.907228547383097,21.425136526849414,16.180941178997553,0,0
181,13.808429809987867,4.907228547383097,21.425136526849414,16.180941178997553,0,0
182,6.709381019562397,2.166652707540853,22.6004564729012,15.620623442761532,0,0
183,7.32646295381104,2.3695078116268227,22.346181194250782,15.509319200328548,0,0
184,7.985098119607178,2.7765277446592744,21.04994272921124,15.164396076476654,0,0
185,7.8435586764023935,2.57426990681608,22.295511849266248,15.583911405333948,0,0
186,8.125194631145693,2.842912389145698,20.991748416017632,15.214610905374851,0,0
187,13.480886212087851,4.8721937824695605,21.18892223262853,16.0533749370626,0,0
188,12.300688475027778,4.3166755290283625,21.778839481865987,16.134719843562323,0,0
189,6.2347184825648085,2.022710134003056,22.796579592582802,15.705044094220488,0,0
190,6.8286669522178425,2.239731258318104,21.529043064182037,14.85608044506911,0,0
191,7.206784166614881,2.4077241641788842,21.373244469175983,14.885424804819813,0,0
192,13.563664323437752,4.834462877794167,21.749132970765558,16.40978450429902,0,0
193,11.743620933824113,4.0890458258120965,21.84780240836089,16.051480780821525,0,0
194,10.994846127073133,3.8409749069055015,22.098952541556255,16.1453938964132,0,0
195,6.38092478018203,2.031294809765956,21.714607315036147,14.730990866200715,0,0
196,6.3065372303033485,2.0543613697495906,22.83597949875677,15.762974944677374,0,0
197,6.181902149042298,1.9816554035361755,22.51084236084102,15.39842973274876,0,0
198,5.777054158440173,1.7930972872427564,22.35823950568328,15.14426971507774,0,0
199,10.314339532968953,3.596404587340306,22.28191931573732,16.16742111886979,0,0
200,5.758229294010329,1.7865099922559509,21.98166911240237,14.99227829515968,0,0
201,10.319878226126797,3.5571630173397204,22.08042449979886,15.96331321803745,0,0
202,6.367373902822293,2.001315825170088,22.470485396950718,15.399480705561555,0,0
203,6.367373902822293,2.001315825170088,22.470485396950718,15.399480705561555,0,0
204,7.051121376016423,2.3339634480828044,21.43790481716893,14.829630550488446,0,0
205,8.920374011305336,3.1717276520647286,20.671592768659135,15.108208312093067,0,0
206,13.529033674946875,4.847357878308827,21.590248486094453,16.314543265072295,0,0
207,7.518685805236576,2.5213931765966966,22.692727811255,15.910372918469553,0,0
208,6.060686974820695,1.8917773532381208,21.88449354037251,14.749097146345274,0,0
209,13.003753027097526,4.6630448786192105,22.04428048420236,16.575349543902913,0,0
210,12.374315826344187,4.413405661511448,22.09989808307223,16.47987693378881,0,0
211,9.88031567677966,3.4749144315870133,22.56594330940011,16.352080680496556,0,0
212,10.669973255906703,3.788098176685899,22.49616850354517,16.47185540954883,0,0
213,7.66074604812946,2.5781229181669856,21.18974045550545,14.623401314370128,0,0
214,11.866704357425625,4.242471439158951,22.292155027189718,16.553177972974588,0,0
215,11.17573907371882,3.9507033874907695,22.26722365043989,16.360700622134136,0,0
216,6.7357483715129005,2.235669159293304,22.819273310495447,15.849290772157707,0,0
217,8.034336745565726,2.755148636797556,21.034555620322394,14.757307524765398,0,0
218,11.524195264577193,4.110006376373867,22.338797636628453,16.517925891923174,0,0
219,6.737993830645277,2.2010592795955497,22.08080446504047,15.08953395527673,0,0
220,9.202317288325387,3.2580739487998582,20.57639478203043,14.986512764947953,0,0
221,6.809599916823582,2.2141490069571,21.78049396207427,14.797794028678672,0,0
222,7.267677345484947,2.39993579042064,21.507897953370122,14.627330997069453,0,0
223,8.04664640205641,2.749803859832564,21.03070884309976,14.655535386837391,0,0
224,7.317062983386957,2.4163769608521526,21.353772679558567,14.520103360309394,0,0
225,12.132199215558133,4.380688956803156,22.428383312053885,16.756267858831453,0,0
226,7.75284052251976,2.635156957138763,21.84030335827668,15.085731595276787,0,0
227,8.262476968595012,2.8341907189694067,20.94308196107264,14.563000726610248,0,0
228,7.4036730821649,2.5355776418147964,22.84941764085897,16.04046625833213,0,0
229,10.167283523271557,3.639374651793563,22.786259871630136,16.646099777344958,0,0
230,8.176973045886514,2.7780259585948057,20.98037230263648,14.383695525652401,0,0
231,11.46790935176159,4.158829620757628,22.688883574347482,16.861270112105228,0,0
232,8.511901542497236,2.9413803687066173,21.362165241123634,14.776075345804934,0,0
233,8.15270246285729,2.816069758005201,20.98484032855352,14.845650910824347,0,0
234,8.224799616172891,2.8601144412397264,22.10127445524823,15.467478603116353,0,0
235,9.346983764155087,3.2877240066253206,20.49943068819795,14.378325605126829,0,0
236,9.641399998670924,3.3503709858317037,20.480583570446647,15.047095744854007,0,0
237,12.604308160332772,4.687985337414724,21.794993116716924,16.527592859183606,0,0
238,12.742230564578831,4.70104645514703,21.897613917798022,16.583814237996208,0,0
239,12.785606705968672,4.688397428742788,22.138240451381666,16.73918538899736,0,0
240,12.350988288302032,4.5008430567947135,22.57097195275032,16.954550642726403,0,0
241,10.866246628439203,3.967235086834621,22.970172187327083,17.002610037177266,0,0
242,10.728269854571296,3.8745274619609056,22.798108969429673,16.793812807600347,0,0
243,10.007923172865693,3.626817972596447,23.04601436760425,16.87242011429427,0,0
244,9.107884174644825,3.2394681275987884,22.97813859914121,16.585607601580538,0,0
245,8.383248616740504,2.9832786326404217,22.958486150473924,16.38732168753196,0,0
246,8.171857793555214,2.839581212715004,22.824001952900556,16.200871463980036,0,0
247,8.16430986307981,2.8603956190620345,22.53813568111774,15.902355929868119,0,0
248,8.395323397437933,2.9453639518901267,22.25969912884103,15.671381196097672,0,0
249,8.646649783405143,2.9751708773620407,20.94498776210466,14.379271323570773,0,0
250,7.892432714296093,2.6683465252079688,21.09571712557534,14.52062231634354,0,0
251,9.054481084588213,3.160299494617803,20.619666091807467,14.379668085258176,0,0
252,9.098210032713604,3.1921981293776494,20.600235143752393,14.501526154745354,0,0
253,9.98529948422725,3.5491774670272584,20.265839045898424,14.584889452324214,0,0
254,9.98529948422725,3.5491774670272584,20.265839045898424,14.584889452324214,0,0
255,9.956608436270336,3.531883476710429,20.251266326533557,14.172096369008171,0,0
256,9.956608436270336,3.531883476710429,20.251266326533557,14.172096369008171,0,0
257,8.940187275355092,3.2388162812247216,23.10611425184989,16.67287147141168,0,0
258,10.421007526990305,3.700658855099265,20.10589076350056,14.420968336209386,0,0
259,9.43708498261182,3.329432063385525,21.018640361585323,14.64477049252526,0,0
260,9.274350470523233,3.39213887037505,23.194691112675816,16.844201341739716,0,0
261,10.57486102488201,3.7361354585194655,20.067961086929095,14.417346740836251,0,0
262,10.265337458226897,3.464711303556544,20.358368892249576,15.137666029510601,0,0
263,9.483350599859175,3.480146159117324,23.371567599642834,17.077290836853848,0,0
264,10.280800635423997,3.7983515364310962,23.328994288419274,17.226924993066422,0,0
265,10.967459399882257,4.070685227821413,23.268320544197593,17.331076931372742,0,0
266,10.624130017653126,3.9345183821262553,23.29865741630843,17.279000962219587,0,0
267,9.52184014670567,3.4426137499917675,22.241278974744787,15.92283731332439,0,0
268,9.613139427686892,3.466281164941811,21.971097800724678,15.666818364097836,0,0
269,11.482453473225725,4.274935496364065,23.22281523603135,17.40919088510244,0,0
270,11.771207362943555,4.37679562929244,23.135882379757472,17.39036587850123,0,0
271,10.277746784364457,3.666868302842433,20.128483561616434,14.242255740346401,0,0
272,9.168717803478199,3.3100294094412885,22.623216649192273,16.230972618796248,0,0
273,10.016819499070552,3.543563509225202,20.334454698882748,14.080109256493742,0,0
274,10.200458305116305,3.6295472647444105,20.15200058186787,14.089604674560661,0,0
275,10.786690540103528,3.8764329480660296,19.917863952349926,14.08640233670037,0,0
276,11.990688562769884,4.528156853896991,22.63822726007474,17.137263394820927,0,0
277,12.05716712117841,4.520028924268115,22.83784743738897,17.262900688635465,0,0
278,11.928425337885384,4.538522863291874,22.707802547124327,17.19602583005791,0,0
279,11.928425337885384,4.538522863291874,22.707802547124327,17.19602583005791,0,0
280,12.184745348350775,4.655870764683558,22.44047956081273,17.014410022764036,0,0
281,10.125840074165096,3.770208060259941,23.21659315107084,17.071120224843362,0,0
282,9.848554323171848,3.5546707253087773,21.716472684426247,15.461394827116456,0,0
283,10.178656407687653,3.811262790726848,23.50233038281279,17.377734586315285,0,0
284,10.13904415754571,3.7804717428766472,23.28802745900618,17.14777381521119,0,0
285,10.4225252061274,3.712353488847155,20.068897673320727,13.95910576367458,0,0
286,10.567074408812706,3.5595488451882518,20.241721425603668,15.031242770340102,0,0
287,10.420307523474758,3.9157745878231474,23.60621393862669,17.543159951905555,0,0
288,10.590394151799536,3.5139441431719627,20.30575951992143,15.221690154740934,0,0
289,10.295234552746946,3.8072792075433353,22.60479649509537,16.48242873602252,0,0
290,10.698649690948727,3.701617240683496,20.068369452764248,14.616903917350273,0,0
291,10.698649690948727,3.701617240683496,20.068369452764248,14.616903917350273,0,0
292,10.891503135832894,4.081563313136156,22.77417218788551,16.799790770555486,0,0
293,10.715955417297033,3.8741572802990594,20.678288472382945,14.601627374674434,0,0
294,10.924513344284453,4.10722251967795,22.95275795772407,16.991424746475268,0,0
295,11.262173126939675,4.016787766190397,19.701755729280666,13.92547759920774,0,0
296,11.003737844568276,4.168804615378312,23.38136380533702,17.451346288683173,0,0
297,11.071586105584904,4.000177789953888,20.181853917466245,14.199630771099155,0,0
298,11.259068008338373,4.0684031753245815,19.427580180305977,13.594850432888467,0,0
299,10.317393536319306,3.4622222442443435,19.57234722396041,14.707130434100456,0,0
300,11.58239633944858,4.448952400858586,23.46217793733879,17.730897321748373,0,0
301,11.515850306742616,4.4081371671238605,23.506687265068315,17.757953339078593,0,0
302,11.2710713355222,4.282514863963948,23.631632504862147,17.787298323987084,0,0
303,10.993877134673571,3.9732950400247007,20.31234738867057,14.33833478643173,0,0
304,10.713619590105084,3.7375828438126577,19.42067951975266,14.129160307451384,0,0
305,10.45289274228455,3.6130646202215546,19.24767410288123,14.178098464626133,0,0
306,10.45289274228455,3.6130646202215546,19.24767410288123,14.178098464626133,0,0
307,11.157338279944561,4.215282485364561,23.03625975162897,17.13777428873917,0,0
308,10.518673463085005,3.8188811501277407,21.21207089309907,15.144676577807958,0,0
309,9.958538887836534,3.3941966482347885,18.83672864492253,14.170168385080759,0,0
310,11.597554800069522,4.474378111321818,23.456653010902638,17.74011343910411,0,0
311,11.115170154869537,4.154264235609191,22.377755842856747,16.513901575282446,0,0
312,10.459222207721675,3.56225474277866,19.640181195696204,14.570447312291696,0,0
313,11.397483220756707,4.394767010000897,23.582189193373146,17.8413453798089,0,0
314,10.094038093801801,3.5450390242120267,18.512055523843294,13.641136415606342,0,0
315,11.030829675101836,4.079311608074167,21.78263758749649,15.913284633904464,0,0
316,10.887638953596806,3.913564450548568,19.23181570323745,13.449850258772367,0,0
317,11.109948970602883,4.002664306150096,19.64568554202561,13.819712555555144,0,0
318,10.951273258434922,4.026456481111458,21.48440420006351,15.555421108903316,0,0
319,10.666936655795679,3.828489705786873,18.9695306845729,13.401828243232574,0,0
320,10.532880923269065,3.768402962114116,18.736916491464985,13.47819024901096,0,0
321,11.019321690500474,4.0968950004458184,22.152955533506503,16.30137451506642,0,0
322,10.707728332523024,3.840537448631773,20.08385988535065,14.313314426281707,0,0
323,10.275519730865154,3.6144851278894388,18.715394481556327,13.707792283761506,0,0
324,10.202437458573984,3.665712924993784,18.252317026979973,13.217910840026919,0,0
325,11.793824802732663,4.5890584001485815,23.30890804732829,17.65329856608455,0,0
326,10.987154285350062,4.1130812610767915,22.65278493750232,16.82864465532812,0,0
327,9.806211404788632,3.390352325425501,18.403984731188828,13.795880966676915,0,0
328,10.816876537437846,4.061321737313272,23.061550199818374,17.277097660245282,0,0
329,10.935598542827053,3.999288747087,21.1875478834657,15.320183830645016,0,0
330,9.9078358092626,3.5034841074084504,18.16047989037936,13.399106989571028,0,0
331,10.932506789764485,4.131264732525144,23.34408194930781,17.543881434051098,0,0
332,10.682572237549495,4.058705260049333,23.672423737796244,17.913085103783594,0,0
333,9.447356756305863,3.322326729415946,17.668366152150952,13.258918917657224,0,0
334,9.42025691511285,3.2921582542205474,17.733300776366697,13.364725311551936,0,0
335,10.429192632943943,3.8529446269083465,22.533983767992385,16.80855150954526,0,0
336,10.211131265453687,3.652461156082555,18.148376649477363,12.875322334124926,0,0
337,11.108520080551903,4.275743297312576,23.164338068307988,17.62121041669275,0,0
338,10.470753962408637,3.780369338140424,21.065845514242326,15.311487748211208,0,0
339,10.264649286861443,3.6675804351376255,19.537346386434148,14.00789114723612,0,0
340,10.251269781509523,3.663800615373864,19.19010395219542,13.724748943958698,0,0
341,10.849481898749074,4.165392609000563,23.571118372388987,17.86658416162834,0,0
342,9.609955803464212,3.503337580588663,17.2787584068558,12.624080554287806,0,0
343,11.212257155738618,4.338907397642484,22.916144472912922,17.476848674547483,0,0
344,10.201297900699664,3.6645635682843074,21.01137703270211,14.921017172455798,0,0
345,10.74283352570435,3.870826480657581,20.487804026056274,14.68707177284575,0,0
346,11.409312481259393,4.439553802455468,22.89973180723887,17.45838580002982,0,0
347,10.143491597232977,3.640937828425818,21.20634529456174,15.510492432053116,0,0
348,10.12309502347652,3.6416637660413818,21.36635970288239,15.676395017411233,0,0
349,9.63705564465722,3.5335060557840623,17.213823782640063,12.51827416039309,0,0
350,10.323073587038415,3.764735823335106,21.83770066647181,15.993511396610662,0,0
351,9.566243729775334,3.447787438959981,16.57896282107487,11.800946361207464,0,0
352,9.376328796836253,3.408987832192916,17.040818365767542,12.567212317566955,0,0
353,9.422952246152212,3.3872320505117246,17.283653701818054,12.815856143221055,0,0
354,9.849072633413492,3.5076428124984687,18.659410781153774,13.420778947728966,0,0
355,9.527423179941305,3.3884183315263123,16.916645596835156,12.085563470464148,0,0
356,9.463237746109883,3.4504939067232714,17.098486838058438,12.550899598509092,0,0
357,10.136545315782787,3.711011554925563,22.382528579961853,16.705306118393146,0,0
358,9.430528479222346,3.4693247825837954,16.910949117335882,12.35559952977724,0,0
359,10.840506409741057,4.18099793378008,22.633487850000893,17.33764322449721,0,0
