ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
62,9.96620616465063,3.6526527155302686,22.48752844643909,12.248118331209907,0,0
63,10.274298423851423,3.79431359032778,23.845687137449627,12.763952294435065,0,0
64,10.357846983117009,3.8041206875551032,22.70887658339571,12.175483535855776,0,0
65,10.49156030149774,3.868681530124213,24.35478650427849,13.093415434176707,0,0
66,9.640715169187091,3.5682042945756427,23.07398116131257,12.363875597615564,0,0
67,10.1324224564975,3.813344317645893,22.3602828291508,12.093322283461509,0,0
68,10.437520304677518,3.858274993433468,24.832478351346143,13.339766546168,0,0
69,10.131527165067274,3.7399279079172745,23.11999786898133,12.337534319955909,0,0
70,10.110459699700426,3.730376637766661,22.904693215721093,12.21653211376614,0,0
71,10.159279947089669,3.7374247324969487,22.465573465213453,11.988924721017813,0,0
72,10.355988490766336,3.7918322889774285,22.602440440212803,12.092693374702124,0,0
73,10.113802358028202,3.7243494149811913,22.469828687207016,11.981726211202204,0,0
74,10.108892700106006,3.7262189015521168,22.644212114270026,12.07633295748314,0,0
75,9.679406388004946,3.6035078607305153,23.88549938681653,12.699592790520699,0,0
76,10.009684077521728,3.7039933557849607,23.24380318689343,12.372435916763985,0,0
77,9.892820577015117,3.6627322920408703,22.88067194291747,12.147300252225444,0,0
78,9.477171878964523,3.529502666306044,22.3700747155212,11.978911481947275,0,0
79,10.016405592300833,3.700167639309017,23.77978308741573,12.786116722828927,0,0
80,9.161163049884623,3.4125343684615497,22.60776515276401,11.996845405004349,0,0
81,9.802543863987893,3.6433496101664047,23.485981724000073,12.44878449959262,0,0
82,9.32856486287269,3.4668898192695905,22.666829344758657,12.079501030340786,0,0
83,10.564674494152753,4.042428831078272,22.236565642266143,12.009182888685134,0,0
84,9.40959521991936,3.5068060550686817,22.467893608684605,11.999970765941098,0,0
85,9.616680057012102,3.578907344506733,22.99218001468588,12.135659240964095,0,0
86,10.784787330620317,4.15228898927394,22.51597591091792,12.197696194505074,0,0
87,9.538678193922502,3.557333208762485,23.17288580744891,12.21244704133691,0,0
88,10.258311866081858,3.7533717042070163,22.869685298137426,12.181180957861429,0,0
89,10.464463845527927,3.991839409535356,22.45504048592299,12.144541331846721,0,0
90,9.695441357378103,3.5904048246754314,22.69136154409143,11.973352846857347,0,0
91,9.473676641347852,3.5393547623089496,23.32347396808473,12.276436874980902,0,0
92,10.487899653403776,4.027930433836969,22.522684949477426,12.140669703300395,0,0
93,10.353455042620636,3.9595726496000934,22.49447666974816,12.118683161715536,0,0
94,9.946668095989516,3.7769187643432365,22.471854638168782,12.044454600097525,0,0
95,8.911392385173093,3.3415029967886336,22.63139587809325,11.907844474287062,0,0
96,9.542856859508008,3.5684205053347235,23.86750207798512,12.586311458091707,0,0
97,10.057286684402033,3.695169247231475,22.805998243121014,12.10695663250286,0,0
98,10.057286684402033,3.695169247231475,22.805998243121014,12.10695663250286,0,0
99,9.531133372268922,3.552763539974153,23.01429055587854,12.125379920512733,0,0
100,10.555195372711983,4.048562897760078,22.201701063449427,11.965121580700188,0,0
101,9.7132794557791,3.659571960455141,22.42630806610786,12.005866911410465,0,0
102,9.126756883300567,3.4277704224577845,23.472792004200397,12.325889617672438,0,0
103,10.314062759081393,3.9682518488397176,22.56070033035443,12.103092332024312,0,0
104,10.847939498083896,4.1940685126893165,22.554317008231354,12.204942159720495,0,0
105,9.187551327589462,3.481606064781664,22.547809214203557,11.891420781064086,0,0
106,9.074753710641053,3.4327159174739843,22.54609732469128,11.870277823646472,0,0
107,8.94869850221297,3.3594080304135763,22.9402948602061,12.047459855560508,0,0
108,9.822263748492963,3.6228816285007817,22.855786114073357,12.07207627763911,0,0
109,9.341854118166687,3.552808098575541,22.561365810812394,11.918966119529845,0,0
110,10.82562974797593,4.218499160960219,22.368837992528444,12.015712670178832,0,0
111,9.452283405955187,3.5171797679029337,22.697955907301,11.91858054528033,0,0
112,10.153214962341023,3.712338554121645,23.14700390755804,12.272118451562855,0,0
113,9.85941257622834,3.6265675054974884,23.074631616362748,12.172287580298065,0,0
114,11.099106566244624,4.353631517708651,22.67325589814732,12.225410687789704,0,0
115,9.620672429630565,3.6909457918281032,22.61045652871088,11.965718601140091,0,0
116,9.620672429630565,3.6909457918281032,22.61045652871088,11.965718601140091,0,0
117,9.143507309485251,3.4249780697233283,22.75398966163361,11.874880707171496,0,0
118,9.281494573317644,3.460660521445772,22.850658061712746,11.941878330850635,0,0
119,10.90057069019833,4.238991466900175,22.478967451741084,12.122765765641587,0,0
120,8.877567139434133,3.3629188370936576,22.596626788820675,11.833961361525214,0,0
121,8.947063872261632,3.3631238122682703,22.764881577459512,11.82677249941128,0,0
122,10.173720392951617,3.9518334922641447,22.67380245097195,12.062633436270595,0,0
123,8.765163109794349,3.3720066619694955,22.73205033972118,11.788831684706498,0,0
124,8.824737649176406,3.380539410640402,22.68809529035985,11.805508075349175,0,0
125,8.92960806539865,3.36329901946136,22.835985871748075,11.871686440122525,0,0
126,9.796025942695527,3.776074333427037,22.636793491090824,11.995679261344304,0,0
127,8.780363571790893,3.3189245530367137,22.90448661958861,11.871821469840686,0,0
128,10.068220576768027,3.677125649733763,23.430691222480913,12.37047837780036,0,0
129,10.932855585937777,4.287087072908675,22.432206306278587,12.031542975171845,0,0
130,11.115022366121734,4.3761672907969045,22.60570407924119,12.15442637562757,0,0
131,11.169722480792878,4.404413413263232,22.704779582513908,12.218279747455215,0,0
132,11.040973628557582,4.352653857680776,22.751636446847108,12.217249629939674,0,0
133,10.872133325876568,4.257393666945984,22.374373715291142,11.990581841686671,0,0
134,10.51849071744398,4.130515007628368,22.75492170638212,12.117937223899732,0,0
135,9.404837477224213,3.4850575417143626,23.220523940926675,12.12553810411694,0,0
136,9.038282321134364,3.4051625505002066,23.355734072862678,12.181039470473197,0,0
137,10.764856660689617,4.221449944332943,22.717539789971646,12.169166942932089,0,0
138,9.014194151567652,3.5058779808868663,22.80311858230049,11.827245970995481,0,0
139,8.932336415460457,3.3734147210274474,23.523653950051,12.264102964552093,0,0
140,8.546961543857277,3.262518759799689,22.799409498767854,11.800620490191159,0,0
141,9.232955647040077,3.5764920057950373,22.743635780609182,11.875964466796267,0,0
142,8.782345069561295,3.3317211023116835,22.923165498979273,11.945207031349607,0,0
143,10.848250782587183,4.333234118186971,22.91506439394042,12.160693753994314,0,0
144,8.859891360990222,3.434675947092897,22.78956198569165,11.799700632529685,0,0
145,11.329474042044856,4.513343114693454,22.732440706741126,12.186086985613516,0,0
146,9.701479274126928,3.794584984844165,22.789717820117488,11.95899874351423,0,0
147,9.465630874284273,3.6810148670967577,22.756699588287802,11.918406666168007,0,0
148,8.640941786840754,3.2638882052072686,22.97851313186433,11.843485667754333,0,0
149,11.311159154319064,4.546840219568699,22.95573418376693,12.24332976939163,0,0
150,9.188355121938523,3.5799242642375044,22.80202349578877,11.860350106342073,0,0
151,9.54839496661892,3.7460623430899793,22.83365555454272,11.924622562762215,0,0
152,10.38182703967424,4.1142143631601735,22.864247934580835,12.078638482878993,0,0
153,11.23400775903035,4.511239202671712,22.948955885462517,12.229557100158733,0,0
154,10.031161518144517,3.962512694028498,22.859673661248678,12.012817375040381,0,0
155,9.29042965032328,3.4476913971690637,23.30852404488893,12.135192344468415,0,0
156,10.303306850053557,4.093147757464903,22.89670065474827,12.059788302671759,0,0
157,8.92237704119252,3.345371644973031,23.067675008887296,11.94739972325633,0,0
158,8.755420437262073,3.2789928715009515,23.08218056437027,11.928382121625733,0,0
159,10.850870382829607,4.2864837794377495,22.259388613182445,11.838126186516096,0,0
160,8.541883845936388,3.200023167410317,23.01134761101004,11.864077091368944,0,0
161,9.848079845947238,3.5493481113103966,23.456303321807074,12.384929555700488,0,0
162,11.255082747167382,4.5023504953323945,22.600689121540732,12.047118645232885,0,0
163,9.46539133967251,3.4236902607839093,23.30927821679369,12.24733478576834,0,0
164,11.251584614937713,4.5383074708982205,22.99968923312857,12.22665337874905,0,0
165,8.950601221086313,3.5074399497303848,22.89923585462729,11.805628684060672,0,0
166,10.551684650820752,4.225083512591575,23.000231376376558,12.097896515282637,0,0
167,8.581529597257491,3.3411234756330037,22.87195636870771,11.738573171842992,0,0
168,7.944143094982746,3.037530823043757,22.79533867806231,11.627803082193305,0,0
169,8.15199940839095,3.1018105807399494,22.851409959909677,11.692980212382615,0,0
170,11.408262515684076,4.6003332266871695,22.69121528404081,12.069733366651485,0,0
171,8.690934080963325,3.2171368459575254,23.032373936618644,11.932941452931654,0,0
172,7.978031143842678,3.061603619511008,22.772778117566556,11.613364087278626,0,0
173,9.73194042708953,3.5579743962985635,23.39954798220169,12.29547751849412,0,0
174,8.28602503449113,3.1998886788509258,22.849779930303768,11.688059912518153,0,0
175,8.967889005488782,3.3283739151305776,23.10924547489865,12.002444396787627,0,0
176,9.669868058207344,3.826849383062948,22.94631455708822,11.937694476576242,0,0
177,9.458436295478384,3.7340726648368094,22.933914068897945,11.898545869613626,0,0
178,8.71417055304469,3.3510317997790606,22.879271767754197,11.776111530100026,0,0
179,11.325561357554465,4.5422324245236885,22.66377430512795,12.043501505975721,0,0
180,11.636137437617204,4.702044583989618,22.937478701263515,12.236185650251134,0,0
181,11.636137437617204,4.702044583989618,22.937478701263515,12.236185650251134,0,0
182,8.855125061530414,3.412882945263043,22.88753875988101,11.802210601408387,0,0
183,9.113389320261346,3.5630645863749884,22.909004281455328,11.840011218499813,0,0
184,9.361255379842572,3.3263257915394746,23.11945958481629,12.2101199235962,0,0
185,9.327809805071986,3.6579349977209055,22.922589128622388,11.879483649199411,0,0
186,9.551991973371084,3.385226326027561,23.20526272239245,12.286966253732164,0,0
187,11.187039004888382,4.454678301688187,22.58821985359128,11.987597645012915,0,0
188,11.161920244542351,4.485328829520496,23.03455626326253,12.212937262266493,0,0
189,8.549349319592958,3.2356617714636915,22.8187246474616,11.746792483287829,0,0
190,8.11571207960924,2.9579966789298053,22.59489332563593,11.70711477156584,0,0
191,8.301607638016755,2.999100599938765,22.64277548717061,11.783195867284979,0,0
192,11.677618889555427,4.696563735957767,23.061871076400234,12.312523399692099,0,0
193,10.902681571998244,4.369976472732476,23.00595417605813,12.16562471299648,0,0
194,10.618758246757796,4.209351204320607,22.995372398457732,12.122614678821261,0,0
195,7.6157591601854175,2.809042292731865,22.381903178097488,11.505292463050832,0,0
196,8.63005810716563,3.270017845114741,22.84450197061675,11.767286320636101,0,0
197,8.202488440395156,3.090181960428056,22.664791230494355,11.647336393849473,0,0
198,7.95136591377512,3.001895256756326,22.617543468943747,11.58576558131226,0,0
199,10.335147400632778,4.062319972845845,22.974342177212915,12.076250850146641,0,0
200,8.241796747202597,3.077362412625241,22.80241780109552,11.7421971952382,0,0
201,10.344339235087183,4.103306018469524,22.98207542829507,12.067890112391613,0,0
202,8.65684766289015,3.3483158611390813,22.85445579963993,11.754017046487474,0,0
203,8.65684766289015,3.3483158611390813,22.85445579963993,11.754017046487474,0,0
204,8.089678089651594,2.9336555616186235,22.547438667641448,11.69781105602274,0,0
205,9.45289291569613,3.2966126446548265,23.029065946697038,12.251557363678234,0,0
206,11.516623116320195,4.613788285666795,22.909372614073032,12.208792958465958,0,0
207,9.181749809126934,3.52609703071715,22.900833425522165,11.870887519717613,0,0
208,7.515236594430659,2.797685205493849,22.369187746242385,11.45872680128176,0,0
209,11.43929105043925,4.546820612471085,23.03910028220655,12.280693575395805,0,0
210,11.18087445154844,4.433426845750313,23.023944129974012,12.232845277997074,0,0
211,10.148502881294878,3.9352556027033656,22.95460261346575,12.053990685330104,0,0
212,10.472698250812492,4.0775132373167216,22.973616695357503,12.114018549339425,0,0
213,7.6040689427652195,2.71849002339846,22.186013760512576,11.506903533578893,0,0
214,10.967400493835836,4.312655398916297,23.00614815739437,12.200697847765108,0,0
215,10.686682757270964,4.205283366302688,22.99276153903447,12.144415685388728,0,0
216,8.749018626874777,3.310447716539993,22.826438454067016,11.786885592502635,0,0
217,8.112699858841559,2.8755581153667835,22.41482212738248,11.711827080608256,0,0
218,10.826219074796226,4.2476937280313765,22.99728166700205,12.175376684982341,0,0
219,7.791623713496102,2.8891049775693074,22.3741195435332,11.51192092479478,0,0
220,9.254569664168255,3.2084791624544096,22.86536191357649,12.174662418645756,0,0
221,7.449305108718151,2.7397797227209395,22.200535143415717,11.410245763905149,0,0
222,7.207328546999072,2.6152880891932315,22.006481148089232,11.326777411021233,0,0
223,7.800560978590977,2.7628661963234222,22.238662763023687,11.587253869861142,0,0
224,7.155164623960582,2.5825182873055508,21.98392814171461,11.323257900386205,0,0
225,11.070903997301256,4.328716135370752,23.006503293401035,12.227856759371269,0,0
226,7.684950633994785,2.7964430245311753,22.14622242687728,11.451988625434476,0,0
227,7.568170001130451,2.6650198741375686,22.076932172656583,11.495521594856308,0,0
228,8.880036500495613,3.332037358197372,22.770733603501878,11.806956819410715,0,0
229,10.257862829777393,3.9380786380774246,22.95222373318497,12.086538570261213,0,0
230,6.991302066858688,2.4640574621856213,21.767386761665147,11.264765124377284,0,0
231,10.79123320773814,4.1688966973376935,22.98287788380931,12.18617567077765,0,0
232,7.252751291195702,2.5768336510649177,21.80997131658513,11.304586696507798,0,0
233,8.416076907650426,2.9762920297261566,22.56675327127116,11.833542886636824,0,0
234,8.07585750119136,2.9412280071103907,22.24748035142385,11.552335817488249,0,0
235,7.268639294086618,2.484494061917792,21.74917440484084,11.3812429224774,0,0
236,10.030558712672184,3.4656572805609662,23.184048410152155,12.490696855431015,0,0
237,10.670686062211963,4.092889844555325,22.40391329044756,11.858719239945435,0,0
238,10.8891463505067,4.213241672148769,22.574596110518872,11.97653398730815,0,0
239,11.102256030038033,4.317842023132831,22.77738128107004,12.116232721013706,0,0
240,11.155155489079396,4.335918462159112,23.00564936253602,12.25156278514339,0,0
241,10.536368188443332,4.015123048032505,22.959765243456417,12.150405340762456,0,0
242,10.486062991490558,4.0269222792357775,22.96340947689553,12.131866718108478,0,0
243,10.183981917228273,3.8604951843222213,22.93909776313928,12.085157662491405,0,0
244,9.819542390148637,3.727676934671573,22.922999067998838,12.010298900358935,0,0
245,9.116440138785226,3.3776674402174884,22.70928060232577,11.850704085803445,0,0
246,9.273342120996588,3.5078672593890348,22.82638466089088,11.886808153619436,0,0
247,8.581466823988602,3.15967933314937,22.49593897434833,11.701222917440676,0,0
248,8.292875010056553,3.0258596207291286,22.319716347181288,11.61064890386582,0,0
249,6.783388039665158,2.3703898378697064,21.565561229671427,11.16413612111127,0,0
250,7.343930792619907,2.6096299668048526,22.006439579249147,11.404169909975565,0,0
251,7.199304987279558,2.4793849119847042,21.753727494046835,11.352123472952346,0,0
252,7.5877385049414094,2.6156370448232056,21.964208113435912,11.507435215753796,0,0
253,8.243937113676202,2.794130750301069,22.181233634402734,11.775278737766008,0,0
254,8.243937113676202,2.794130750301069,22.181233634402734,11.775278737766008,0,0
255,6.783030147199737,2.269328523697298,21.38774949771134,11.19033540003336,0,0
256,6.783030147199737,2.269328523697298,21.38774949771134,11.19033540003336,0,0
257,9.38828567328244,3.4677237865443016,22.739644622404583,11.913978019971724,0,0
258,7.942045358220692,2.6582972117369765,21.938120925434003,11.657688045495567,0,0
259,7.008664383995634,2.429732573631275,21.533128417303466,11.207209846505618,0,0
260,9.551392993981068,3.5217575943405457,22.7578630344521,11.951942380472806,0,0
261,8.11093649828084,2.7110199422956813,21.994962993040414,11.727073664580786,0,0
262,11.225389945416703,3.8655585834488777,23.68022325776555,12.977237496550071,0,0
263,9.926819060348897,3.691841843160255,22.90019426786954,12.049531479517016,0,0
264,10.28544322571024,3.848561192168941,22.93405741475661,12.119317750828236,0,0
265,10.567352242682064,3.97226348313707,22.95059139901031,12.171515893445035,0,0
266,10.426397734196152,3.9104123376530064,22.942324406883465,12.14541682213664,0,0
267,8.468141124586946,3.0482533800182976,22.204903936887888,11.629601192413555,0,0
268,8.16486731465513,2.914665277083455,22.04623980719433,11.538730144633513,0,0
269,10.77878400541084,4.065040201363125,22.96299188720057,12.210664500407619,0,0
270,10.899446252200512,4.1292781452779135,22.97226694900396,12.229931554048688,0,0
271,7.137425482379996,2.375691003658181,21.53230354071303,11.333893255569985,0,0
272,8.857671235585464,3.2307979722692752,22.44999620051761,11.753030201596095,0,0
273,6.3016373857986965,2.1012449513738023,21.098985741759464,10.984918816295064,0,0
274,6.588786488444808,2.183262308409045,21.24317953485945,11.113972391055677,0,0
275,6.764393729332608,2.207332668881292,21.25054324578647,11.187289338691196,0,0
276,10.60769622751806,3.974276880140239,22.583372341845934,11.981816908402765,0,0
277,10.810327682612526,4.080043971821215,22.76589921844863,12.106825985092867,0,0
278,10.662838505228706,3.9608746062036384,22.66775670299964,12.048446033587101,0,0
279,10.662838505228706,3.9608746062036384,22.66775670299964,12.048446033587101,0,0
280,10.912797682410195,4.0461461821846845,22.82970820697861,12.179600011237975,0,0
281,9.7262001897781,3.556737890186632,22.6909954038526,11.978588608063236,0,0
282,7.905180573989291,2.7929688822494048,21.882844964774428,11.456444138511774,0,0
283,10.073061068976132,3.702217701222364,22.84492882081993,12.07804469750166,0,0
284,9.812915409577432,3.5931078429454923,22.729478758094352,12.003452630422792,0,0
285,6.227230841333068,2.039234008077373,21.00770214291741,10.969858521136782,0,0
286,11.12000658884596,3.8090870857304013,23.556101914236827,12.933321677156913,0,0
287,10.31250315927718,3.8043859203214967,22.916582469530038,12.137573175425539,0,0
288,12.026332949332804,4.139027455493118,24.031696480696365,13.30251588591917,0,0
289,9.032937350115251,3.2531917315581387,22.335183790223766,11.771982490143628,0,0
290,9.334641809982124,3.149158218661768,22.58791382363336,12.21016575958778,0,0
291,9.334641809982124,3.149158218661768,22.58791382363336,12.21016575958778,0,0
292,9.33735845687876,3.3553134930998367,22.373985970681357,11.84361869031636,0,0
293,6.830187540060493,2.2941757900699526,21.225217059084653,11.118863589469283,0,0
294,9.554146506377329,3.446238374997084,22.47019435628585,11.905778746215313,0,0
295,6.7541010437905635,2.173725563748905,21.113666891194764,11.16880498357783,0,0
296,10.074437825174376,3.6644580915506815,22.70109448173687,12.054962880372946,0,0
297,6.276318718796013,2.038707957760849,20.87357912565113,10.929454241185848,0,0
298,5.81568475396493,1.829029941150144,20.533295592003213,10.740322372537644,0,0
299,11.509977092834575,3.9388736759713434,23.39680776274673,12.867877529902772,0,0
300,10.886571470539124,3.9867385702829785,23.039047346206203,12.311595416752816,0,0
301,10.768971284365207,3.954791930302902,22.9412920271762,12.235003622952545,0,0
302,10.60614844052532,3.906227243595025,22.89296455043319,12.183659889672734,0,0
303,6.38767992162657,2.087120940933182,20.91103171754878,10.946158785339373,0,0
304,8.772064914221156,2.9217178816829485,21.966489460953888,11.810674450137375,0,0
305,9.588943489059352,3.2242518589477718,22.28135552173248,12.04980158936355,0,0
306,9.588943489059352,3.2242518589477718,22.28135552173248,12.04980158936355,0,0
307,9.68775959816733,3.49187095786075,22.486645874300574,11.934503818092566,0,0
308,7.374157938455451,2.5305329940401435,21.46467701217954,11.250792484197936,0,0
309,10.838493917980733,3.686395450072717,22.687997195086822,12.364440679708073,0,0
310,11.050570743509095,4.0317312794536,23.20888645629784,12.438516332919034,0,0
311,8.821813876813993,3.1170930600054185,22.0080530671838,11.634319738606914,0,0
312,10.508180869644104,3.571158642408477,22.939537397987927,12.515881213837021,0,0
313,10.962174473671922,3.9974694462922185,23.200391893013286,12.423051456422682,0,0
314,8.917460314205169,2.9717736330490188,21.57254495407237,11.546364739168705,0,0
315,8.063635066750628,2.7939454002974564,21.62684076654914,11.391372801170974,0,0
316,6.062088460373548,1.9793145056306427,20.75183496590811,10.829413263225227,0,0
317,5.947943083981434,1.8998357891734088,20.625583232296126,10.77436152805218,0,0
318,7.737769029390852,2.662388190002344,21.52694836424395,11.323574528539181,0,0
319,6.207339632347063,2.0567468247178216,20.717137891051763,10.781972039029483,0,0
320,7.303089217860392,2.373379778701667,20.89028689826456,11.032869165920703,0,0
321,8.486655163737373,2.9737419122405533,21.815634062721106,11.507146888964375,0,0
322,6.046581880366597,1.9368648466607707,20.531360352352614,10.683364504691724,0,0
323,8.648164175089999,2.8726708146420012,21.54374255365255,11.518678215895752,0,0
324,7.380633431185131,2.4000761794302123,20.680183161261045,10.89190398673738,0,0
325,11.434830783985293,4.146535460505105,23.538423983706174,12.692228009215546,0,0
326,9.045292052187346,3.211067186811888,22.05837394945538,11.654524402926686,0,0
327,10.118545609800213,3.41723197371923,22.110501463055282,11.949107066503778,0,0
328,9.411456837872104,3.367128886891563,22.175468198751243,11.712594716308232,0,0
329,7.2908114370392125,2.463881058560071,21.22817397535172,11.136643546433566,0,0
330,8.677770406968284,2.881265610951361,21.273912282294297,11.335550111099145,0,0
331,9.830784091247793,3.5466092504228426,22.41621932573005,11.87136131632528,0,0
332,10.435233900786356,3.8020874321566738,22.70775012222037,12.075850982409682,0,0
333,9.447062434946373,3.1647537478206025,21.401690895395387,11.445670216309075,0,0
334,9.831269155700873,3.3076781112251155,21.624781343597913,11.60928540441669,0,0
335,8.50881975937963,2.9806935307088,21.612239729545866,11.331284481279376,0,0
336,6.544890935483947,2.25583390911352,20.863141457474878,10.81999156452218,0,0
337,10.846588300698365,3.9740352989941288,23.197266403003926,12.407228746212855,0,0
338,6.777276486825074,2.239890935021116,20.7863654777706,10.823607572078323,0,0
339,6.3240750012431866,2.0969157803191734,20.62076639978364,10.69080441012957,0,0
340,6.379278984803302,2.1366453125177065,20.68136016420637,10.72310119872768,0,0
341,11.041021035274152,4.0588526722444085,23.184005781522828,12.427127579680414,0,0
342,7.141822110415284,2.307207567392013,20.0631482061778,10.463979087661665,0,0
343,11.045442880629373,4.034671591846363,23.39859706382892,12.557377213081505,0,0
344,7.006930351753807,2.381791239679945,21.27467162154218,11.107223754946821,0,0
345,6.339015351540625,2.054749658066631,20.66731901420424,10.772313717410057,0,0
346,11.310194680558169,4.113118365371933,23.59436660499602,12.712479623217554,0,0
347,6.7178209768005095,2.21424383849827,20.651448981012162,10.712500333694154,0,0
348,6.895493317617594,2.29024670570372,20.73096143687776,10.759995116205387,0,0
349,6.7576153896607885,2.1642832039875017,19.840057757975266,10.300363899554052,0,0
350,7.760242679915079,2.674901956352129,21.369162175796358,11.173241289966777,0,0
351,6.655990920510697,2.362289474911176,20.636621198822226,10.61448607357639,0,0
352,7.574493964497491,2.4668171812517654,20.154923818752557,10.539491038779296,0,0
353,8.193298439833159,2.6976087867242144,20.58510338159228,10.851340013177099,0,0
354,6.649952767489978,2.291985969154449,20.776407115333352,10.737940698512187,0,0
355,7.051217890188818,2.5544645357068023,21.08214680710937,10.87702085276117,0,0
356,7.302201106218934,2.3659725221638053,20.049968465160326,10.459781992371028,0,0
357,8.123380839201907,2.8155987690822286,21.33052800694293,11.132236319988834,0,0
358,6.806080522987473,2.180968454442363,19.708742922346907,10.212260662563642,0,0
359,10.934136835978226,4.0185070687169215,23.353455867672555,12.516825499557958,0,0
360,8.558526956714736,3.0017471396739377,21.52829975491655,11.251225193801641,0,0
