ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
49,9.76705522210605,7.8441458689991075,29.34082846905293,13.336842509891195,0,0
50,9.76705522210605,7.8441458689991075,29.34082846905293,13.336842509891195,0,0
51,9.710429074752692,7.815100261012796,29.11866620053282,13.522448972683131,0,0
52,9.400323687407028,7.5904544347469525,29.111992918779844,13.532115002662332,0,0
53,9.445624605289714,7.613690921136001,29.28972273359592,13.383629832428785,0,0
54,9.654434739708984,8.412018582206192,29.094531252908894,13.869067939637265,0,0
55,9.23136276734378,7.487392864108197,28.751597876525373,13.83423135742996,0,0
56,10.684965106763645,8.495324340414925,29.614666602671505,13.096813495237855,0,0
57,10.224052074032553,8.980569743521118,28.987293143924546,14.027261614939249,0,0
58,9.215936333235806,7.980899645461424,29.07641687916726,13.831615858479893,0,0
59,8.87201200597229,7.207975617935261,29.09620509442937,13.552259382882822,0,0
60,10.676200698704648,9.40635192248674,29.29096823422807,13.823834280072422,0,0
61,10.980995702582016,9.699053941321779,29.19263973876031,13.694462920242437,0,0
62,11.038535922507704,9.768834504059027,29.18508611166124,13.927516307967474,0,0
63,8.544702564838786,6.971226132116565,29.082533280533127,13.567976908244734,0,0
64,10.120689201994963,8.08877689488554,29.561491321101705,13.148544034719233,0,0
65,8.117973051463704,6.678561866586068,28.769552719345906,13.834060078310245,0,0
66,9.515681046434244,8.261114595931693,29.31113055487999,13.670974312520045,0,0
67,10.408904299941993,9.13400145828916,28.797717438598266,13.488008230821295,0,0
68,7.449670708081649,6.217947189986098,28.567500427522702,14.01787975474154,0,0
69,9.335872829499904,7.5246044943923875,29.46411590753521,13.239977677185076,0,0
70,9.59393363631827,7.706159387685687,29.56909388968401,13.149205246444293,0,0
71,10.258951104409816,8.170698594562424,29.792588112328076,12.990000049505195,0,0
72,10.467245671627486,8.291932690473491,29.85685421460505,13.093799361202011,0,0
73,10.18450317718241,8.119983884417355,29.785818983154844,12.978830217233956,0,0
74,9.93235209734083,7.945328017944844,29.68684830569708,13.04673598506909,0,0
75,8.092958433700076,6.868656043157767,29.1553369877342,13.630732368108873,0,0
76,9.040706450048054,7.31090050336002,29.455554667184693,13.251016470293234,0,0
77,9.386836362118142,7.5507455415802225,29.66406194920333,13.072931860672306,0,0
78,10.253543406910778,8.969174711238043,29.449128549179438,13.46229078055532,0,0
79,8.807065739734883,7.585510106502652,28.958222286781343,13.8815548673315,0,0
80,9.626041497160054,8.345144525028749,29.691321725869518,13.36574014342184,0,0
81,8.497509813115096,6.918327345604191,29.42674226432857,13.282195698248465,0,0
82,9.747199115063982,8.471621993318408,29.567335985080128,13.465850618123294,0,0
83,10.80765028385433,9.353633334556832,28.144994004205927,13.568618970358855,0,0
84,10.024426200032432,8.742477452952098,29.490869076229025,13.43308179295428,0,0
85,8.938666125305533,7.222490484577242,29.720700707130213,13.031748966803265,0,0
86,9.761261216369439,8.500088652512549,27.98734138485983,13.2452413053582,0,0
87,8.617235508489198,6.9920355367141385,29.6695949716732,13.078536289340857,0,0
88,10.258003085043383,8.090818798954006,30.06493715681592,13.153710091170225,0,0
89,9.997289359142297,8.729755673836484,28.36825440372633,13.335846876790418,0,0
90,9.594644358844402,7.6542413511221294,30.03376713242721,12.927618671376312,0,0
91,8.349376661142319,6.799989746828266,29.62700685879238,13.117525724788836,0,0
92,9.646115763089128,8.380598147579503,28.271154371715866,13.2127353115933,0,0
93,9.759093055746453,8.490840970058272,28.433913964243768,13.255617281573178,0,0
94,9.769446796197363,8.494460475733982,28.857644628323694,13.269728020311925,0,0
95,9.175208806005367,7.890212698641857,29.840445488973536,13.173467784361875,0,0
96,7.71478627909608,6.354252522690008,29.355583195638193,13.351787653008193,0,0
97,10.021089254258136,7.9348982818712654,30.053805005248538,13.07296315552958,0,0
98,10.021089254258136,7.9348982818712654,30.053805005248538,13.07296315552958,0,0
99,8.816061931102949,7.132276711231707,29.743839104393725,13.014122391968934,0,0
100,10.8940039552829,9.392057736321664,28.098869951731423,13.586825364973985,0,0
101,9.947488601778502,8.667839355355973,29.13643773353591,13.337861373448,0,0
102,7.992562163661232,6.742445301072543,29.57334002176581,13.268530054326682,0,0
103,9.398563056761878,8.131337818867394,28.399987472495518,13.130863282891507,0,0
104,9.575600860885428,8.316328513018437,27.883397535044523,13.178843891287466,0,0
105,9.164302754738912,7.879649533886334,29.518904941210927,13.0782160616959,0,0
106,9.14307155951185,7.856662939927237,29.63140356328249,13.073720786858786,0,0
107,8.690098077351308,7.417136962294053,29.772609171803307,13.185320422325326,0,0
108,9.704888140089096,7.70037766055829,30.129745151320968,13.019870588563563,0,0
109,9.134082082365893,7.852105404788728,29.352723439780327,13.063691167279108,0,0
110,10.124176197967412,8.650526841685133,27.69059459595476,13.316497678734793,0,0
111,9.281036513909278,7.430160090797522,30.07942313704246,12.857792181781518,0,0
112,10.03609349350558,7.878726486670233,30.28150468575901,13.214771319292964,0,0
113,9.683302455482648,7.642140394813159,30.280060651452466,13.103643106320483,0,0
114,8.988950103671144,7.7238392828299345,27.48167374226481,12.964450276691116,0,0
115,8.949505807192596,7.672969106520981,29.025493300272398,12.992105765100606,0,0
116,8.949505807192596,7.672969106520981,29.025493300272398,12.992105765100606,0,0
117,8.818273122020432,7.1004507869300255,30.113267079715012,12.787919683928955,0,0
118,9.014688018207606,7.210861164749111,30.21828435624998,12.857939901434095,0,0
119,9.780232569361427,8.417686978875349,27.710412440243694,13.222378073333713,0,0
120,8.87126829681079,7.583269073189063,29.78243085426693,12.991698873130893,0,0
121,8.614610508793564,6.943203384173407,30.21471177635464,12.73028970544888,0,0
122,8.763208361156549,7.49662700481679,28.4137014629916,12.912842287751706,0,0
123,8.077309053271282,6.790761302335743,29.73128221282505,12.709920436009991,0,0
124,8.325578914124236,7.0388573824792715,29.721016486117176,12.794991662699294,0,0
125,8.408824486081759,6.815694163332424,30.079037345321172,12.758360938408694,0,0
126,8.857398349658418,7.584171597592177,28.824663848903533,12.955448399326967,0,0
127,8.139146031934063,6.622200843102112,30.086277930653,12.740323303242926,0,0
128,9.837875285045925,7.682226226094336,30.499185429859306,13.283907240979927,0,0
129,9.824880462183117,8.357756924006063,27.52267204839611,13.210187243700288,0,0
130,9.181641097793637,7.832147143517995,27.374567345126827,13.009757203264993,0,0
131,8.807263529896638,7.5272358494502685,27.34443869833509,12.8949020053597,0,0
132,8.584689578093387,7.333191874895433,27.47788786248908,12.828183008314126,0,0
133,10.039293583645891,8.532960184168441,27.572040282819124,13.276997257178602,0,0
134,8.427081734358534,7.167728182043778,27.98669809348844,12.786686464874856,0,0
135,9.05605964345413,7.167688519720963,30.46244932968689,13.017442353365615,0,0
136,7.830195983517012,6.414940841297494,29.780872656800586,12.996384693984089,0,0
137,8.690755472027082,7.434226798573134,27.7860401864849,12.872310389896706,0,0
138,7.768597847670724,6.4875769639954575,29.409184936670428,12.595799420486555,0,0
139,7.565650367203496,6.297876026418211,29.6990674689394,13.098150898689942,0,0
140,8.072130719038718,6.785320902237916,29.98205085301073,12.77927301390275,0,0
141,8.141653087138275,6.86249538894824,29.25981457279429,12.720293467656445,0,0
142,8.249930897680258,6.972361054386068,29.82323151817494,12.95825894673342,0,0
143,7.669329976235473,6.41891555951801,27.487831943511534,12.513834361383328,0,0
144,7.798818520043781,6.515121093093102,29.575366438101266,12.610324314903359,0,0
145,8.58304962622664,7.246607308161423,27.038722250010423,12.797136333196548,0,0
146,8.02389753350586,6.7529875839586655,28.74983302856585,12.66712229465586,0,0
147,8.13507359132529,6.859770813778187,29.017311536713805,12.711993054755485,0,0
148,8.155787086470038,6.5751905548064284,30.420147153730788,12.710603997931091,0,0
149,7.578667959116378,6.336283172225156,26.98928743921949,12.470259678132946,0,0
150,7.821133795582559,6.542731528279555,29.239581526337695,12.60963160163306,0,0
151,7.750618893378808,6.478461893718437,28.85182468966607,12.575740181327205,0,0
152,7.8126680327621365,6.553921575749008,28.000941452604746,12.575875779413128,0,0
153,7.593778295302907,6.350055236773975,27.072378189934913,12.477522125341348,0,0
154,7.742713496544554,6.478528199807272,28.349858276471835,12.560522573640108,0,0
155,8.882006827756525,7.026720208657826,30.54506876669977,13.012797947784088,0,0
156,7.620096278553741,6.3609535374530815,28.04239033425661,12.510723776944811,0,0
157,8.487466449569396,6.793479278722283,30.435732165925145,12.823649707828011,0,0
158,8.34737416121891,6.673271840263124,30.51652231837695,12.877585416393455,0,0
159,10.308276351892573,8.634915599492299,27.391948038318173,13.328907367772244,0,0
160,8.182166123889719,6.550226790065974,30.54821968540489,12.898829710441522,0,0
161,9.849365804233797,7.616691613292112,30.716623702291308,13.60794083856168,0,0
162,8.970380241563326,7.487353335318687,26.97231689868332,12.897317132056852,0,0
163,9.484442381478367,7.3683296325060175,30.71875104963236,13.544239447852215,0,0
164,7.330398098261898,6.088187092080116,26.99955316592632,12.385188451443096,0,0
165,7.377062136958552,6.061677778977232,29.378706275876212,12.439200492022342,0,0
166,7.367731920508943,6.053799898077518,27.706670513194837,12.379273703060406,0,0
167,7.389859380798647,6.0768509561600625,29.767535199461626,12.458429434862888,0,0
168,7.433337460841981,6.0787661754059705,30.441377445561713,12.605226285080912,0,0
169,7.665747433028189,6.230041376546997,30.46224674634332,12.646938887695539,0,0
170,8.542814904729202,7.069110595777787,26.73242754502854,12.745445082007778,0,0
171,8.499487241216947,6.7412296815505615,30.609220035541426,13.118708587868928,0,0
172,7.439113761862202,6.08690416444839,30.334031139498872,12.566222519168115,0,0
173,9.512919311036095,7.435633933677071,30.58554915197598,13.294258879352984,0,0
174,7.523085705395045,6.181117534424031,30.091325827028108,12.500336757622234,0,0
175,8.677379610177214,6.887277978728977,30.535332345462656,13.034164564384652,0,0
176,7.422462763674189,6.0920685647612975,28.631169531507567,12.420069213530871,0,0
177,7.392488447722763,6.068960183734277,28.84849198766438,12.421356603314347,0,0
178,8.185697473375303,6.660848788289392,29.70406450584577,12.603019399420106,0,0
179,8.983436825325846,7.3916288720635395,26.837019918103014,12.837898049892216,0,0
180,7.8457767589670375,6.468990094468047,26.562138779564584,12.497086970147082,0,0
181,7.8457767589670375,6.468990094468047,26.562138779564584,12.497086970147082,0,0
182,8.205680350676213,6.676254375640713,29.55918286840815,12.602161139564455,0,0
183,7.654810269762054,6.265602569442378,29.23503969147325,12.48554304411494,0,0
184,9.770608504575204,7.526950274242507,30.793340526111965,13.904831183140486,0,0
185,7.6735438540243806,6.2790943747120895,29.01294812919344,12.48119565213656,0,0
186,9.96488667658582,7.653363265801038,30.810010435923772,13.961423873680305,0,0
187,9.60735985685351,7.871596680153718,26.99847136429196,12.990017010151956,0,0
188,7.574073606343802,6.21025983501978,27.09150927384838,12.399175501267676,0,0
189,8.782203258203992,7.099637527355673,29.898251822128515,12.778087356647902,0,0
190,8.403879160396027,6.64454183675096,30.66356042491332,13.437398645719256,0,0
191,8.6912853267377,6.824655876694624,30.700729916046356,13.590427346807921,0,0
192,7.88684259150875,6.4461517721475525,26.58559498234505,12.44327039696048,0,0
193,7.550721079672992,6.210375293479638,27.367288030481053,12.414741110475733,0,0
194,8.096218664344848,6.5997170422724905,27.710184831781987,12.520570118623336,0,0
195,7.8619568581093215,6.294222139116628,30.61289154237519,13.256435493005581,0,0
196,8.843198018382807,7.149350333082521,29.839135732640447,12.761416150779473,0,0
197,8.418458006806146,6.802138220297472,30.10342699575911,12.882911890060726,0,0
198,7.977533726289008,6.464535306308049,30.28807305746141,12.849468699356006,0,0
199,8.415500562336126,6.838013042829801,28.037925675310927,12.59314941108011,0,0
200,8.060880234305438,6.460147018115068,30.55537532488081,12.988890036097764,0,0
201,7.828549079788416,6.398356100920447,27.96919503399489,12.477153134775937,0,0
202,7.783029556166189,6.3605213719504174,29.706052974575233,12.555779855734787,0,0
203,7.783029556166189,6.3605213719504174,29.706052974575233,12.555779855734787,0,0
204,8.4754206911702,6.68419699718505,30.682207794033232,13.52754657954141,0,0
205,10.181679747507316,7.789229353393263,30.86272227568489,14.283145437223173,0,0
206,8.494320125097591,6.944911873330359,26.727635297003626,12.629579032399096,0,0
207,8.73130393450267,7.071010313140521,29.271762472590694,12.694642230228562,0,0
208,7.670971175801491,6.183788561565634,30.5558237677445,13.111219745999716,0,0
209,8.572033101193515,6.958690143748635,26.90301951538129,12.586426375544171,0,0
210,8.535397826141795,6.9304465669378486,27.16863585068391,12.587999851946194,0,0
211,9.108018127031247,7.356200129793053,28.30222694128653,12.735990694383405,0,0
212,9.153978744823418,7.391632980701133,27.968999175179558,12.734016696715406,0,0
213,8.373030470244835,6.589991655803964,30.723457450888976,13.774952933748644,0,0
214,8.936520693302189,7.230266796222839,27.431531389224485,12.674322569024248,0,0
215,8.64508158188506,7.011080598838142,27.694710366043072,12.626435147813721,0,0
216,9.012436474912317,7.272457363903864,29.712039504461323,12.818500111464903,0,0
217,8.891105595606787,6.927092966626913,30.76791054372046,13.925866775188258,0,0
218,8.96443750301368,7.250742165572838,27.581476702482682,12.684629198579293,0,0
219,8.287255719002347,6.655985430045465,30.28553952818545,13.19158130789991,0,0
220,10.031753612212393,7.748242155187647,30.833945783003035,14.395704103978007,0,0
221,7.988206322893206,6.403630391701447,30.47584341489357,13.331933591527175,0,0
222,7.974180805499519,6.361082986264418,30.57023964742675,13.552662992444573,0,0
223,8.67122986836487,6.777128639723097,30.761553048122664,13.931125673200624,0,0
224,7.916512958915075,6.29714917444479,30.667944155602225,13.627398597104097,0,0
225,9.418529799649509,7.591660314574701,27.37224100039536,12.765800478701715,0,0
226,8.674827324992505,6.9082296247226225,30.247101792844703,13.531322781943176,0,0
227,8.591418145592844,6.714163904859081,30.774718928902693,14.018769676776,0,0
228,9.51575895690408,7.639891319533553,29.576199652697703,12.982106469788627,0,0
229,9.842499734058356,7.906738950194112,28.262276768642746,12.877029631989824,0,0
230,8.14112146797946,6.4115109867173405,30.753593834537078,13.984630827597226,0,0
231,9.969470291353693,8.00350398448982,27.719221651006972,12.883903758642758,0,0
232,8.621139358386761,6.812525673406098,30.421526778202786,13.907940494590814,0,0
233,9.157711863757076,7.103550271709199,30.78537730903814,13.973557374903276,0,0
234,9.284537531635818,7.381001436416173,29.975257731670236,13.536188704794569,0,0
235,8.815843935097329,6.82295761157084,30.861523130640148,14.458407943964346,0,0
236,10.230188013717463,8.186108045781017,30.675422521115863,14.56475537255171,0,0
237,12.08342767440747,9.764935232282447,27.70719044979177,13.551059030164142,0,0
238,11.2487671960142,9.09227262683221,27.490037655115017,13.312630530058346,0,0
239,10.5178821222853,8.48632882574082,27.31056800187325,13.079626453681767,0,0
240,9.904345743683788,7.9558459287462915,27.333397699737763,12.85868383786378,0,0
241,10.600960793846628,8.47576447541682,28.048468631073245,13.017038657769465,0,0
242,10.054595735968986,8.066326617270052,28.045832892132808,12.911066346097133,0,0
243,10.551003600594242,8.437250507038444,28.41067272466805,13.019184307408596,0,0
244,10.067950936499985,8.074267369612969,28.741791899622456,12.936380455738727,0,0
245,10.375773285829837,8.273499357591161,29.35973221077817,13.221715104555955,0,0
246,9.568991924910566,7.686657086660692,29.200020967984106,12.940200951091006,0,0
247,9.74816709031756,7.768826228791796,29.689717933738883,13.342388419253886,0,0
248,9.57871058003328,7.612966867078757,29.83334925120429,13.511604545725088,0,0
249,8.228816063195922,6.478704574058057,30.67885716374073,14.111287145057506,0,0
250,8.279665205587785,6.517173571060338,30.737336698310557,13.869045041080089,0,0
251,8.647163318317912,6.720095955357491,30.8345408066144,14.339963664872673,0,0
252,8.944750314364256,6.9206254788848085,30.84756626613697,14.357341843076506,0,0
253,9.580191612994707,7.434260298408698,30.861243385627407,14.713176002806765,0,0
254,9.580191612994707,7.434260298408698,30.861243385627407,14.713176002806765,0,0
255,8.713453714172497,6.728752270190027,30.902772787496065,14.705814298172474,0,0
256,8.713453714172497,6.728752270190027,30.902772787496065,14.705814298172474,0,0
257,10.910570262010319,8.678527055296742,29.148161617829164,13.293312841503086,0,0
258,9.430931214667288,7.379864150803711,30.84845410195068,14.888316040239506,0,0
259,8.831312335895117,6.923995543830537,30.47114121423075,14.268709425952954,0,0
260,11.231448447718606,8.921543673920127,29.021219262059642,13.336271483671082,0,0
261,9.455605623514947,7.485326578451929,30.80217199765741,14.948085625936622,0,0
262,10.490324682896693,8.845978908114848,30.41714834739036,14.80356075507822,0,0
263,11.383057326189515,9.057446278660302,28.75103577827789,13.207745556370167,0,0
264,11.464109890052445,9.121572635701613,28.396955418222408,13.195697544380446,0,0
265,11.504075644654325,9.152383810404293,28.1071921433468,13.193981024669144,0,0
266,11.484092767353385,9.13697822305295,28.252073780784613,13.194839284524793,0,0
267,10.29524133592105,8.129943430616303,29.62136968881521,13.786641673526981,0,0
268,10.043796507221423,7.91565990069133,29.787223968795352,13.919294314576836,0,0
269,11.53404996060572,9.175492191431287,27.88986968719019,13.192693634885664,0,0
270,11.371411580015042,9.054033353050011,27.74773151104136,13.156532727635641,0,0
271,9.035553026345374,6.972583701556088,30.91364915961812,14.834648789599367,0,0
272,10.503957944922924,8.326545059803733,29.431569609320817,13.545920550496724,0,0
273,8.42282711232593,6.546742944008659,30.82167054232636,14.687382053238778,0,0
274,8.672497625802382,6.691070133637582,30.91927265023841,14.804776839855672,0,0
275,8.993870926128132,6.911525480388392,30.95702527581675,15.041477377504895,0,0
276,12.900072523826832,10.31827132881311,27.985794860876666,13.635334230393731,0,0
277,12.139181057215463,9.692273113648099,27.795961615719122,13.39878348561064,0,0
278,13.245494896474913,10.593743819972037,28.076948358429604,13.739501179219207,0,0
279,13.245494896474913,10.593743819972037,28.076948358429604,13.739501179219207,0,0
280,13.227796805086074,10.630958771627972,28.03861742902017,13.829382534444376,0,0
281,11.814314671059053,9.346463509955417,28.83658769356421,13.529446262846287,0,0
282,9.904652101220012,7.78459214789958,29.913757355125018,14.079775063263714,0,0
283,12.178059922457134,9.643962817013811,28.63141251993348,13.424621729433394,0,0
284,11.905250983908394,9.420838336719868,28.785293900156628,13.503240129493113,0,0
285,8.504134998963874,6.568775167662258,30.92525745811827,14.89237438238355,0,0
286,10.40424619517735,8.860011971529667,30.383061312300118,14.925655587082243,0,0
287,12.347663333797026,9.782079785799263,28.450568470143924,13.378869267516212,0,0
288,10.681873588655687,9.271016536065217,30.257890602175088,14.926718289192202,0,0
289,11.220488700810584,8.843521623341124,29.219590046931987,13.820957678299123,0,0
290,9.823174167765245,8.079918340641214,30.605341339805822,14.992866380499015,0,0
291,9.823174167765245,8.079918340641214,30.605341339805822,14.992866380499015,0,0
292,11.806094860878064,9.287946972021182,28.98536578221847,13.892960908817315,0,0
293,9.27676821372476,7.206317443706053,30.448100312836427,14.712151693084865,0,0
294,12.033435643001651,9.473884038932503,28.85713129869938,13.827445575434314,0,0
295,8.914282519061008,7.021139416583532,30.871385169335184,15.23776641240782,0,0
296,12.579053520098775,9.9201329995201,28.549368538253287,13.670208775314975,0,0
297,8.979865440395637,6.937117261778784,30.674242267428195,15.009770380853364,0,0
298,8.643656023086907,6.668020183201923,30.928883398919158,15.25804120443344,0,0
299,10.704363145525619,9.29625261716113,30.175510041056608,14.915738337985447,0,0
300,13.285029445045394,10.549705317238127,28.13464514568275,13.65139243689332,0,0
301,13.234942086289267,10.494856450272367,28.13134234645565,13.60617376606154,0,0
302,12.839111212037015,10.153710619448255,28.15456658679675,13.486206074603533,0,0
303,9.121002116333234,7.059738904206602,30.560034475833174,14.946913949820864,0,0
304,9.747538905860278,8.06678088308539,30.530752907669182,15.075013836697359,0,0
305,10.104145316341496,8.511084838466923,30.38098419192285,15.002293016715125,0,0
306,10.104145316341496,8.511084838466923,30.38098419192285,15.002293016715125,0,0
307,12.290337113840264,9.670902374583251,28.74578697943061,13.850243242695058,0,0
308,9.836973337275053,7.684309498546486,30.050903283031783,14.462488083150086,0,0
309,10.69731457146712,9.242659193491168,30.12254159060343,14.874162312496582,0,0
310,13.246664733693096,10.550609277653418,28.090303599894614,13.660927706112613,0,0
311,11.618974749797337,9.119605669003347,29.090441394299386,14.136018499547546,0,0
312,10.333975743016053,8.797475437613837,30.336184726502943,14.9582315673611,0,0
313,13.172693173658244,10.501418971947784,28.04160679045436,13.582309837379595,0,0
314,10.09709674228289,8.457491414796822,30.328015741469716,14.960716991226276,0,0
315,10.935599108856914,8.560448105429991,29.456490635759746,14.373089448211815,0,0
316,8.652910956581787,6.757325177030183,30.630973633728534,15.038991240356063,0,0
317,8.834331045248675,6.847209694325088,30.64449451196702,15.136870099634207,0,0
318,10.482264185616213,8.18983320090514,29.731941282872487,14.463982135232177,0,0
319,8.953543471606158,7.079111334365624,30.191655499584733,14.925249704277734,0,0
320,9.430491632843593,7.620978241595442,30.600521550802412,15.090919051794579,0,0
321,11.372525131751768,8.923100996614744,29.189032236659518,14.222191260185372,0,0
322,9.274445030115164,7.2320012687287845,30.214608059851408,14.973931101759137,0,0
323,9.931855179734844,8.259081806230574,30.40673588389349,15.001582711466112,0,0
324,9.616922478935633,7.829357191841513,30.49239506216269,15.02996073421001,0,0
325,13.219452814532492,10.590614685559316,28.031577645905326,13.742428360373454,0,0
326,11.9647963167169,9.41598872913991,28.818209115868516,14.017530905245344,0,0
327,10.573746718601225,9.058828925917641,30.13715219555009,14.870685235498115,0,0
328,12.448328478636315,9.829358342285056,28.45221275256052,13.836575216335929,0,0
329,10.263345654120405,8.01147487601714,29.806864215048908,14.611579643289552,0,0
330,10.123583346712973,8.469953091896773,30.29125780869985,14.935601244545396,0,0
331,12.75641460046638,10.075304781360233,28.32778809633584,13.727457660644564,0,0
332,12.89810848413614,10.281641141114646,27.774627323112842,13.430215912980865,0,0
333,10.566698144542727,9.005235502247674,30.084183745096922,14.829109210009253,0,0
334,10.686741710379376,9.162269057986293,30.043088914923736,14.811798274263342,0,0
335,11.888355016066624,9.396085485512145,28.59375130917357,14.027717415082998,0,0
336,9.069791246677836,7.3282758250402855,29.70185579570716,14.685884658793018,0,0
337,12.749935769806266,10.367610457011278,27.66706644610613,13.417781397897892,0,0
338,10.230166802189704,8.020898341909609,29.57988942025384,14.641897420088524,0,0
339,9.455931701644888,7.505579719288978,29.74259638126907,14.754209087312537,0,0
340,9.359396587903252,7.461253745726862,29.73241123487861,14.737127980182676,0,0
341,12.655414176965358,10.214594743060832,27.514300569065075,13.256244282645655,0,0
342,9.846436749521525,8.063034167814292,30.3307527261365,14.932974824484901,0,0
343,12.651592096282885,10.381685024924,27.563227142475878,13.45472124958545,0,0
344,9.504323565395113,7.431835276236744,30.14679187226659,14.49301894048134,0,0
345,9.594423378170443,7.478499018920679,30.07189788367301,14.8806474384553,0,0
346,12.727874689327011,10.436249249528672,27.606946924232076,13.543845783150596,0,0
347,10.417669296197092,8.201396477608986,29.314628395937266,14.559385784646953,0,0
348,10.599811747656734,8.353679707834754,29.198760689907388,14.491280550483706,0,0
349,9.726393183684873,7.906000612075673,30.37184755630969,14.950285760230816,0,0
350,10.884534554725487,8.570641234405054,29.218593350580228,14.259364849215613,0,0
351,9.13974361404806,7.5486347228280435,29.317970306612892,14.469291517453275,0,0
352,10.08299959416589,8.350304567456893,30.22207884056334,14.877564940248547,0,0
353,10.231285857757381,8.554144118620139,30.183622592674517,14.865646246667712,0,0
354,9.521940653712587,7.712097371470995,29.29770258922373,14.53194810352466,0,0
355,9.244162909285198,7.702022561051947,28.967156239891466,14.326837090566249,0,0
356,9.964130790672328,8.202203248996629,30.272001745812105,14.901805213575964,0,0
357,11.743760435080215,9.299127772021825,28.53852304864047,14.069276615037838,0,0
358,9.842912462492263,8.036237455979238,30.30426850090984,14.912186811740415,0,0
359,12.220860509637534,10.208585773189954,27.169143936524343,13.244139272334552,0,0
360,12.182895029706039,9.665608758491773,28.26326209147257,13.905426355648954,0,0
361,12.182895029706039,9.665608758491773,28.26326209147257,13.905426355648954,0,0
362,9.604587474333266,7.735568700419111,30.399700273869662,14.957202689604529,0,0
363,12.304191378032368,10.301862393574707,27.244307377156684,13.36966219105586,0,0
364,9.482781764981985,7.565136788762968,30.42755299142952,14.964119618978195,0,0
