ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
48,9.312467432116783,7.850111355012751,22.33971846804334,16.6249180336252,0,0
49,8.93932699095874,7.6773290308865825,22.44343958030047,16.534407612328025,0,0
50,8.93932699095874,7.6773290308865825,22.44343958030047,16.534407612328025,0,0
51,9.066015025928921,7.731223139679577,22.3884674370127,16.53199760840394,0,0
52,8.882283392013814,7.642258086752207,22.423429468068164,16.460409127283413,0,0
53,8.780932964037673,7.59914279971781,22.46740718269837,16.462337130422682,0,0
54,8.961640363269067,7.411554219661068,22.42693419732555,16.38739457107314,0,0
55,9.040914398824855,7.707039958012457,22.34340613269978,16.438620559490467,0,0
56,9.29889774401015,7.860004701325178,22.41051195967875,16.73404743992236,0,0
57,9.365163218916306,7.5398867764197215,22.338577560783076,16.493471740690406,0,0
58,8.7238598403441,7.3441808579735275,22.467063467068435,16.31036298603189,0,0
59,8.572473375057521,7.492095378951527,22.481765477996692,16.338660509300013,0,0
60,9.40695670107706,7.522527551093939,22.375498388563102,16.559591124181413,0,0
61,9.868066037055637,7.762956424948407,22.267669171053356,16.60260946858443,0,0
62,9.715638676891,7.634162154228008,22.303211762451078,16.627005590277363,0,0
63,8.383355800495789,7.400298896641583,22.51682644630629,16.26342030400574,0,0
64,8.99433331851331,7.711147441302121,22.462735045667205,16.60576329433549,0,0
65,8.350853760425078,7.374317611688559,22.480572034223037,16.179569507349445,0,0
66,8.725491525015372,7.320845173154643,22.501226478496807,16.352798451829287,0,0
67,10.2333406577466,8.090956217782926,22.124302385740183,16.4896925080057,0,0
68,8.089162191744025,7.235647509060215,22.50460954556653,16.031562317604266,0,0
69,8.587716719104394,7.511544986219916,22.528865912856197,16.428470893001776,0,0
70,8.668505828804195,7.554016426958624,22.52738185404409,16.48324675560804,0,0
71,8.977494214068072,7.724408203164903,22.52399615450995,16.644604708858882,0,0
72,9.35750425036368,7.972153917647284,22.577835185260692,16.77046294426172,0,0
73,8.903789131135934,7.681683755800469,22.52420494546492,16.618701594839724,0,0
74,8.788893445234319,7.616034425489551,22.5199058946325,16.556040238690667,0,0
75,8.024221820882715,7.1325305363071765,22.60454874762668,16.1073271942496,0,0
76,8.414438547234777,7.427567127026862,22.561530120926005,16.360437735898046,0,0
77,8.47369748763134,7.463040288306272,22.578340841815173,16.430639896533506,0,0
78,9.205465180394675,7.5169483013433105,22.427493485922962,16.466047866576258,0,0
79,8.575462336721952,7.312976965572925,22.47641623823377,16.243193341953464,0,0
80,8.51347877800754,7.2205657983275655,22.59519122934713,16.354916940215755,0,0
81,8.105023156017479,7.277167140997015,22.61801630878005,16.23586597464701,0,0
82,8.688409886018697,7.291149670889918,22.54474362648181,16.380979978214754,0,0
83,11.13984532663234,8.695245984360367,21.593896041562534,16.37738899247721,0,0
84,9.015298911793467,7.444474292714719,22.469236567703856,16.425536891288527,0,0
85,8.160093626267319,7.31342447627718,22.647275531384807,16.323980176029888,0,0
86,11.181813940203376,8.77629063613703,21.799255831181675,16.358847061161722,0,0
87,8.001699599346251,7.235238245108409,22.671243133782696,16.251909694124542,0,0
88,9.510962535321788,8.142443340028331,22.74783166388359,16.827958398577902,0,0
89,10.710136536246914,8.452556596547112,21.95605262116659,16.407243139780448,0,0
90,8.641319533360832,7.620183881043028,22.71896643564197,16.544179997571877,0,0
91,7.869704576912061,7.170083052467781,22.69121613578094,16.191850959203432,0,0
92,10.72037348533428,8.528289274895352,21.933146671989387,16.339136560567493,0,0
93,10.52341469414071,8.390244563468585,21.99943308236539,16.36213936745912,0,0
94,9.903383511407279,8.02423416525022,22.18864364639185,16.36764177029951,0,0
95,8.159105333536887,7.107424379690093,22.680296591798342,16.267173261662432,0,0
96,7.680665955532937,7.069856915692768,22.69117902554684,16.057793739237635,0,0
97,9.200375748907305,7.955922104676522,22.737522653797306,16.726608969647224,0,0
98,9.200375748907305,7.955922104676522,22.737522653797306,16.726608969647224,0,0
99,8.068758508056362,7.270068058198349,22.66825646104143,16.294432809354202,0,0
100,11.187638652494583,8.745043045855551,21.513023055364947,16.346456581425677,0,0
101,9.560159273091855,7.787414269578488,22.30309414727502,16.40407721982607,0,0
102,7.664257240913316,6.985350854903232,22.73068826094082,16.070283225714025,0,0
103,10.437091675584787,8.411154763293531,22.005375472905563,16.29276420808954,0,0
104,11.264692236315744,8.861801592046993,21.763578887360406,16.322403306719924,0,0
105,8.700931685964319,7.438550027066866,22.520350722346468,16.257159781668154,0,0
106,8.527251706070478,7.340816224204545,22.571991409472908,16.254025005146072,0,0
107,7.9191407569478605,7.039325082342111,22.714075348643505,16.184984106869337,0,0
108,8.964082807438716,7.846572169828165,22.7983891434732,16.65259429431248,0,0
109,8.934211150670707,7.5814838772747395,22.447678814648324,16.249988387162052,0,0
110,11.520416982617315,9.076582153952566,21.398873832439754,16.215693287218294,0,0
111,8.35003691159368,7.467024556475054,22.755218205162592,16.451111527511234,0,0
112,9.665638469045847,8.316719467752321,22.92473951228065,16.88616033967493,0,0
113,9.232846382676074,8.062234247165339,22.921825847784056,16.745448617140287,0,0
114,11.620342472465682,9.197460742274213,21.60324482259613,16.194021798932468,0,0
115,9.34628906981505,7.8600178695194565,22.311913245234948,16.211898479571396,0,0
116,9.34628906981505,7.8600178695194565,22.311913245234948,16.211898479571396,0,0
117,7.954405092793813,7.258476469113145,22.801400025679172,16.318051437078974,0,0
118,8.297582936427577,7.489759190398527,22.86795514990397,16.43917386287756,0,0
119,11.481827331744599,9.033336440282218,21.553964557489792,16.257591932690385,0,0
120,8.195497203805528,7.199045983623378,22.65709682282948,16.203669665770594,0,0
121,7.802117750558201,7.197592055641023,22.862885451762864,16.278063766090632,0,0
122,10.176734483067143,8.384472890385599,22.04877413434173,16.17111604875185,0,0
123,7.9773231288382105,7.229612803316572,22.679226843892412,16.050607108969185,0,0
124,8.086285149376353,7.244280219659688,22.660070351926073,16.098101346125762,0,0
125,7.61128410010665,7.066995751551478,22.81642124356559,16.192766483793854,0,0
126,9.607194633225381,8.031455371697179,22.227349022929765,16.192579166918065,0,0
127,7.41282410261309,6.96532591842982,22.84453260116921,16.1220238105896,0,0
128,9.851373081411806,8.509647719011939,23.10267826168672,16.95449722366519,0,0
129,11.658307647253075,9.214177503341327,21.345126844649748,16.160294728430017,0,0
130,11.757608661015755,9.30852713905938,21.44647058190992,16.146794815113974,0,0
131,11.734896357907752,9.314666694615099,21.532722997958363,16.141239689259507,0,0
132,11.487243400229028,9.189177999345493,21.64002760404088,16.12913405179557,0,0
133,11.625207309332245,9.182727624768702,21.311345598896416,16.164794699535356,0,0
134,10.678442985571852,8.745709032379024,21.877199819101573,16.103153998157115,0,0
135,8.826436686243365,7.894127642350582,23.06865852840193,16.620044108193742,0,0
136,7.442406843929293,6.96874512234194,22.795581126314392,16.064032621317953,0,0
137,11.073580803551064,8.925301628892525,21.771850533350936,16.152019502304974,0,0
138,8.334920037714124,7.500813087390267,22.55303952046197,15.988770082800093,0,0
139,7.336358918180635,6.886301017470697,22.807355079580173,15.991477657101175,0,0
140,7.549782185034678,6.971197310167563,22.804724818530122,16.055779613689655,0,0
141,8.69588284233936,7.638628033704772,22.46425160715765,16.059023746645977,0,0
142,7.745094031344317,7.03462157333521,22.7472957672929,16.096201288227622,0,0
143,11.1265959023749,9.159219781123145,21.698156089967256,15.953793283136784,0,0
144,8.101640573007424,7.357879237182202,22.62571142816021,15.995941477306205,0,0
145,12.033389990286539,9.583717837836172,21.338976606330192,16.03599769753771,0,0
146,9.402320994257822,8.076682881459767,22.242701140182447,16.032222284824034,0,0
147,9.050482369244204,7.848082228957588,22.356003867200428,16.055749360185608,0,0
148,7.646206897868098,7.18534694801357,23.02948429007401,16.2349162782571,0,0
149,11.826434296494371,9.588021331746956,21.48014036687272,15.932279099618466,0,0
150,8.604520175932695,7.648636076378759,22.473982115441896,15.997430100679619,0,0
151,9.148838926914577,7.982148393530654,22.304414330812783,15.980696846832034,0,0
152,10.425221965892767,8.719058328747439,21.919607705438228,15.985523453536961,0,0
153,11.709794564141022,9.516554406642923,21.51647632072184,15.935864796871526,0,0
154,9.884997994546334,8.415839082935147,22.080013110396294,15.975014075699349,0,0
155,8.776495816623852,7.896690448713535,23.13571042412961,16.606839090217534,0,0
156,10.291396456521557,8.678737625631836,21.94946728055071,15.948962342712793,0,0
157,8.081028398848407,7.446476677506124,23.043916904194823,16.376805478760062,0,0
158,8.010646378360036,7.393129832114048,23.12278240601529,16.372322121340407,0,0
159,11.807805134809964,9.37230571215652,21.022318259672065,16.05037586543384,0,0
160,7.807681636298195,7.238902308511688,23.16244162772768,16.324435814256233,0,0
161,10.067288199679536,8.553307280897588,23.332233446897593,17.092233564109108,0,0
162,12.117673968743837,9.674139586869597,21.119392071075595,15.96694270386365,0,0
163,9.568481651783696,8.218256477705351,23.345346511792822,16.945629826775473,0,0
164,11.717472275957196,9.573353915404713,21.499296858838672,15.884784862461586,0,0
165,8.185238571731995,7.553367681862862,22.556797771390386,15.898705668187684,0,0
166,10.610784358618654,9.02343297242416,21.80439484795705,15.872560822534403,0,0
167,7.628789918859272,7.209028856378289,22.731572285109266,15.907961715262475,0,0
168,6.7811040520835135,6.6275618173819675,23.07604990401709,15.971136337204182,0,0
169,7.0639202839120205,6.806418488429508,23.079182567306557,16.066229725242096,0,0
170,12.314660632508836,9.870704371710318,21.042610659947226,15.88780190559484,0,0
171,8.214488368899408,7.427162233268905,23.236635784509662,16.485293002338828,0,0
172,6.820912217002468,6.69035713705164,23.010332422395027,15.935626733052649,0,0
173,9.553772222793523,8.315594267544672,23.188123787467383,16.879778941381765,0,0
174,7.170234028023793,6.954494405925437,22.86566743102827,15.926591087249664,0,0
175,8.399772609138807,7.591605509236518,23.151144661240878,16.512723542104887,0,0
176,9.267873157749431,8.22734297308063,22.215060771734795,15.890004845414966,0,0
177,8.950053971361424,8.028537157810751,22.31578232665033,15.890355010145571,0,0
178,7.744363864404184,7.494054625769428,22.62327166033731,15.971505602551431,0,0
179,12.179495264236467,9.888956694518578,21.02511282875427,15.913244000109007,0,0
180,12.38893781400916,10.03888715134448,21.174607912610558,15.877974439479015,0,0
181,12.38893781400916,10.03888715134448,21.174607912610558,15.877974439479015,0,0
182,7.956243321995813,7.626591835949108,22.556123957060407,15.971272159397698,0,0
183,8.402112768833247,7.759690333478884,22.464280793367095,15.919114265376525,0,0
184,9.79513744095148,8.180774239663219,23.46868618045879,17.093178581122515,0,0
185,8.72472348370213,7.960823988946774,22.36232235181521,15.91721067165274,0,0
186,10.08144483825142,8.367659323537902,23.47954177113961,17.182385299721663,0,0
187,12.003340205806394,9.865281478599922,20.99300379955794,15.94960277182271,0,0
188,11.516485614237492,9.619272592724206,21.50741665262098,15.882205904314699,0,0
189,7.51025122571537,7.457148940571994,22.67100075505109,16.039074113567608,0,0
190,7.829757511658688,6.944244240008451,23.36548065875339,16.461579935207688,0,0
191,8.204540789284014,7.142523773692019,23.408377343343066,16.597585700015777,0,0
192,12.268490837514776,10.148265782424476,21.24919877833405,15.902663283643953,0,0
193,11.138174678406127,9.352571069723203,21.636686201612076,15.891635410349442,0,0
194,10.642065723735213,9.218771834636527,21.734792109504703,15.936384113636489,0,0
195,7.047383136427728,6.449007536179183,23.326254111215672,16.21139962274755,0,0
196,7.5899783632196725,7.540136911731796,22.62912176428736,16.03725986439904,0,0
197,7.252895191045215,7.085936571336353,22.85801888016973,16.050317251557697,0,0
198,6.978319017320698,6.778734951638363,23.00032099578746,16.025227009876875,0,0
199,10.180977626711282,9.018232542837897,21.851073072651854,15.96882100628348,0,0
200,7.5271441058366815,6.9681681498638675,23.20087077816432,16.2724130061135,0,0
201,10.251692626885344,8.918654023836886,21.877499084441432,15.916495839402748,0,0
202,7.738149043273188,7.362217772290657,22.674001362920517,15.94510203974712,0,0
203,7.738149043273188,7.362217772290657,22.674001362920517,15.94510203974712,0,0
204,7.88642145895052,6.934873680497779,23.396315575919925,16.498467123794438,0,0
205,10.170002225880074,8.261474623493283,23.572965072007307,17.285939607799403,0,0
206,12.172042512231775,10.064517678246496,21.166124293488078,15.922804122809401,0,0
207,8.400856480590601,8.021892164450522,22.37542672487148,16.013354133825008,0,0
208,6.776187941072206,6.3395969920782065,23.265356864259147,16.09797279390974,0,0
209,11.840700044514813,10.056440689246939,21.325082730315327,15.966992368245881,0,0
210,11.452254372263026,9.813455803917227,21.4481868529898,15.967420347361063,0,0
211,9.83087596816185,8.975004426726407,21.902336200098176,16.033064495062366,0,0
212,10.318198720623268,9.2798400101401,21.74789648256109,16.032527575808775,0,0
213,7.540462453517767,6.523621274706597,23.497944063223766,16.46760244094267,0,0
214,11.089640167667179,9.692092142920826,21.52729107581704,16.006134519699092,0,0
215,10.692011679771007,9.381843132568084,21.674196592755948,15.984222401568902,0,0
216,7.793454419879049,7.682185529934456,22.565367398415066,16.057128953626965,0,0
217,8.303948846318077,7.021981498372727,23.526892305039297,16.705487023873868,0,0
218,10.872783485830016,9.568159616549172,21.592036853306432,16.010630630364762,0,0
219,7.096979525779918,6.711109541102815,23.06789642363188,16.1197108351828,0,0
220,9.667025114192787,7.860129231187947,23.55899641129517,17.187372143492542,0,0
221,6.8727793667242905,6.3577348581295565,23.250135526163177,16.142021905400338,0,0
222,6.812385843179704,6.150676326252216,23.37128302965289,16.194725987802716,0,0
223,7.9311516976597405,6.732283313049867,23.54144383618457,16.60856413456182,0,0
224,6.8484263679996245,6.085949310215678,23.45810117852441,16.245659316543385,0,0
225,11.200021824469138,9.87539071768535,21.45351152193032,16.047520445575206,0,0
226,7.266046808121578,6.705085106106992,23.105995454203995,16.216628244574338,0,0
227,7.735506616026753,6.530405333958273,23.579924112970108,16.578376917701412,0,0
228,8.041180478483557,7.899913310012662,22.479787980925003,16.116173304408495,0,0
229,9.925721170555436,9.210104451992628,21.812589150662824,16.096817753218414,0,0
230,7.003631849884865,5.9877788129980924,23.59233549007415,16.377266612358376,0,0
231,10.722503519748033,9.7210717660396,21.555813639198842,16.100501147899195,0,0
232,7.143944599324683,6.329053188874493,23.32349280378045,16.3054053100777,0,0
233,8.717934324435232,7.312254030942007,23.530183966226396,16.826158709546952,0,0
234,7.655368764395876,7.166690793653076,22.887462410034622,16.24134128584337,0,0
235,7.802902433652768,6.324066742705983,23.73738634010148,16.70322880390358,0,0
236,9.117886694725943,7.566831705110317,23.320058185285372,17.112766501743888,0,0
237,11.168041833082547,9.804893927704864,20.99043323128852,16.144315909932153,0,0
238,11.355418590317775,9.903642826903003,21.069635201765173,16.106343637226153,0,0
239,11.473228323392885,10.02862179270434,21.177469391989085,16.08668143993511,0,0
240,11.280832115566024,10.041789402489867,21.388560937701303,16.089519477451102,0,0
241,10.274821722059801,9.604249129474988,21.642264857294926,16.160290879589983,0,0
242,10.251360698222458,9.457744982815582,21.69446691113422,16.112423411263357,0,0
243,9.745123078079605,9.272906104025077,21.810134115487546,16.160874487474317,0,0
244,9.239031506548622,8.85086720328405,22.006335476095966,16.123117432066607,0,0
245,8.427436868406692,8.28032790136049,22.32640803467844,16.207611871873095,0,0
246,8.577300367055479,8.266234124442834,22.291300618939136,16.106144877158428,0,0
247,7.997414175866494,7.693378241403191,22.617440195373486,16.212491185771867,0,0
248,7.849481758488343,7.413362448477577,22.76786353069837,16.246768181768857,0,0
249,6.845339844344113,5.848365658279471,23.572677688173016,16.33931117852649,0,0
250,7.317528539316193,6.296977076204039,23.539692628749233,16.431797462545468,0,0
251,7.603084787710805,6.2399947602789565,23.701123627594672,16.621738256017306,0,0
252,8.090404895289224,6.6044469791516125,23.69091433272181,16.754343832769116,0,0
253,8.62712094613908,6.891709893553947,23.685164710038986,16.992986226121463,0,0
254,8.62712094613908,6.891709893553947,23.685164710038986,16.992986226121463,0,0
255,7.456943428220287,5.912814336914482,23.839014827405617,16.672364121052098,0,0
256,7.456943428220287,5.912814336914482,23.839014827405617,16.672364121052098,0,0
257,8.75324179208074,8.625327280020917,22.17012805766581,16.245530134703156,0,0
258,8.099450319467707,6.429185652127716,23.702388288104697,16.90246981481095,0,0
259,7.194509048397701,6.168758562363738,23.436976117780407,16.400546199672274,0,0
260,8.948724746285238,8.832326907217427,22.076360071458076,16.268281092401132,0,0
261,7.872944488680867,6.287462904777407,23.637393949088068,16.865905611636546,0,0
262,8.176919538570402,7.064741435457324,22.933230059368448,16.968816813989235,0,0
263,9.296992193461143,9.192110454146416,21.887669910465274,16.242242966332526,0,0
264,9.8107097166741,9.53364683306308,21.714737229512487,16.240624420957772,0,0
265,10.234468631857922,9.7987212534228,21.580441822958488,16.240157534650294,0,0
266,10.022589174266011,9.66618404324294,21.647589526235482,16.240390977804037,0,0
267,8.244283555211336,7.716280025511991,22.65265405904295,16.340777470128028,0,0
268,8.05236249729834,7.406133126482704,22.813582367384843,16.36306907303865,0,0
269,10.552287818245649,9.9975270686925,21.479720268043046,16.239807369919696,0,0
270,10.751049948118883,10.077916133064901,21.431651941961,16.22362394006927,0,0
271,7.816937897453839,6.140847204010309,23.83598917283291,16.801986189124378,0,0
272,8.434012676944919,8.089902168746145,22.45039632169536,16.290767368381303,0,0
273,6.8354011730635404,5.484186262101123,23.805242034212704,16.485770225581838,0,0
274,7.3185598260470215,5.748313374597704,23.879666222327266,16.66001824791142,0,0
275,7.6304389432286195,5.867348034820702,23.929585743694965,16.802145426252714,0,0
276,10.684466601428204,9.941289501237373,21.15037983384855,16.26493144614356,0,0
277,10.831594799093649,10.065075696396585,21.25249163841482,16.241200779755466,0,0
278,10.475902524696425,9.85630085970593,21.115265240024065,16.276299953146232,0,0
279,10.475902524696425,9.85630085970593,21.115265240024065,16.276299953146232,0,0
280,10.350172524171409,9.629666634851569,20.98016232848823,16.219451200614053,0,0
281,9.27699559816109,9.105916636147256,21.96657570207692,16.337382666421842,0,0
282,7.925876416142503,7.157051697659773,22.94842085894999,16.39640914086981,0,0
283,9.534351632831417,9.477129005383144,21.779557576958148,16.326139528431746,0,0
284,9.341334606828543,9.198719728456043,21.91982117079733,16.334571881924322,0,0
285,6.965193708540047,5.42758956408837,23.92048745597318,16.58713107189499,0,0
286,7.739194661892593,6.7178424999672535,22.90751334999541,16.891497837949437,0,0
287,9.780409994626977,9.721706544726224,21.65609948198237,16.321142132208692,0,0
288,7.678859646262609,6.8285918742573575,22.68856526959401,16.89533885819257,0,0
289,8.82881447366773,8.392819745780027,22.33518685004024,16.3847766567406,0,0
290,7.612474248493623,6.312230208307907,23.313078500179497,16.841168130535475,0,0
291,7.612474248493623,6.312230208307907,23.313078500179497,16.841168130535475,0,0
292,9.187062893697972,8.776286265069231,22.16069578601353,16.424754339676443,0,0
293,7.3764914350300215,6.114726065214257,23.50861215547845,16.524713643817115,0,0
294,9.34791041536678,9.008293995841443,22.04380945781441,16.417727378432634,0,0
295,6.898827723376964,5.324277969923718,23.84096676685721,16.676385671622278,0,0
296,9.733944467372273,9.565112549695275,21.763282270136266,16.400862671447502,0,0
297,7.116360550930556,5.628084136678422,23.74290526221259,16.574175934418637,0,0
298,6.779184642475928,5.097723904839458,23.99127415320607,16.62379852662905,0,0
299,7.4335070759813835,6.699830300309932,22.66027900421174,16.859982174795153,0,0
300,10.141194569926057,9.975673136294882,21.275578662712874,16.33265520937011,0,0
301,10.242467718298077,10.068023531806011,21.32270801686732,16.349050768574447,0,0
302,10.237578066954429,10.091006902893026,21.468156447076016,16.35812606505093,0,0
303,7.220714515898098,5.796789693337481,23.62907250973662,16.553687161548694,0,0
304,7.108554989448607,5.946087917838696,23.29532488238122,16.75668812712788,0,0
305,7.188964349873746,6.207788735294702,23.062751155246712,16.78982348600131,0,0
306,7.188964349873746,6.207788735294702,23.062751155246712,16.78982348600131,0,0
307,9.506986622918358,9.185311963477274,21.95679399297544,16.43101730491942,0,0
308,7.792198588586347,6.773730744867907,23.121306363412966,16.466865500458333,0,0
309,7.3008745255025085,6.632782057203678,22.678098131184683,16.8420624659894,0,0
310,10.062945277068401,9.909404181838172,21.199420035160493,16.289024466397855,0,0
311,9.008644205316273,8.431663057846885,22.269003154429665,16.444369118934407,0,0
312,7.42115217189943,6.481720163712947,22.923590343981324,16.838254949460467,0,0
313,10.181859284872774,10.051051190156393,21.197113740789217,16.2694567095218,0,0
314,7.0563317993948305,6.140740492188362,23.08057028221972,16.77190377719555,0,0
315,8.514874367530517,7.7053572237344685,22.600712048474367,16.46034154125891,0,0
316,6.870302906072669,5.21796880485842,23.63201023858559,16.429840926980578,0,0
317,6.982433431321282,5.363315270825842,23.689394799981283,16.515919716172007,0,0
318,8.204316626920882,7.2712424852227775,22.853836208047646,16.479668183179154,0,0
319,7.076285493365295,5.482699856944491,23.155393412221628,16.266056899498988,0,0
320,6.888549986537429,5.6432925338564095,23.51708378980045,16.707661812791063,0,0
321,8.829539380837106,8.175593141401338,22.350244350597414,16.436191775106707,0,0
322,7.3003914410538195,5.900102707062321,23.253688116237683,16.431234684626787,0,0
323,7.040912856276287,6.029788151226691,23.186134833720256,16.75942722785559,0,0
324,6.86069761850874,5.747107240176216,23.402548003047663,16.715776826160482,0,0
325,9.838131407847786,9.664949811768407,21.03616073376288,16.210816913018522,0,0
326,9.255892751365817,8.814695133315173,22.00120511839394,16.39998513776495,0,0
327,7.185649705041793,6.500849622647732,22.76750212487801,16.819070873827805,0,0
328,9.605698449343489,9.359871766860596,21.642582313944693,16.3429217022814,0,0
329,8.027604007084282,6.988446396127416,22.916199968944305,16.472377966591527,0,0
330,7.002242660461,6.13181844888618,23.06935623815433,16.766451857232404,0,0
331,9.82990535239982,9.681342476134123,21.539576898056865,16.352548437794265,0,0
332,10.26982340323592,10.169128994463993,21.137822384368967,16.200295945267943,0,0
333,7.053017154562918,6.433801379541483,22.785321251850945,16.801151165022052,0,0
334,7.101925699784376,6.532209692544384,22.704826821644073,16.81518290278081,0,0
335,9.197730989473245,8.797648351506824,21.732023001820263,16.28947585704736,0,0
336,7.169528303725422,5.588015305581997,22.573276528754988,15.984436472075968,0,0
337,10.775471544119434,10.241096611019033,20.806391573350208,16.01806051308068,0,0
338,7.992689210163636,6.984850685981655,22.65212079467567,16.37210967967508,0,0
339,7.438672985776628,6.0939223770862565,22.708410720421266,16.193989469182902,0,0
340,7.371386815263917,5.967445609210361,22.67462717250473,16.14160121990624,0,0
341,10.646701316292503,10.294385714323905,20.971262843753408,16.06296911119549,0,0
342,6.759565883233651,5.843351501522995,23.268287833093076,16.716960738469414,0,0
343,10.777536591412561,10.112929390446775,20.59763278949324,15.908597884415624,0,0
344,7.570352147169273,6.5049655164876015,23.182467436524682,16.43390101444778,0,0
345,7.531727860993054,6.254859327152056,23.135281691987405,16.448320639116105,0,0
346,10.509280675438113,9.912115649906927,20.581239402972173,15.915495435811415,0,0
347,8.128130406357096,7.229953154987781,22.37040258916369,16.297444108551478,0,0
348,8.260457031006041,7.431047511220462,22.26061480927037,16.285161289203888,0,0
349,6.710657338012195,5.7449431885200894,23.348782263299945,16.702929000710675,0,0
350,8.50305790542997,7.808826587230812,22.31169409028285,16.340765550420993,0,0
351,7.058326705023856,5.523674816493428,22.12255263621948,15.756456738237098,0,0
352,6.791066698437085,6.006644005975852,23.116208536165594,16.736064359584056,0,0
353,6.88031770936995,6.141820442558903,23.013866648807397,16.75719641880163,0,0
354,7.495677046895535,6.1381155737095145,22.170992106135454,15.919575784791881,0,0
355,7.309392519265491,5.745988478538116,21.700101203555807,15.56200583094181,0,0
356,6.7642635782954965,5.919410400157353,23.19373311187697,16.725019239959607,0,0
357,9.09189686652951,8.67641916345587,21.64906124850381,16.236684143458664,0,0
358,6.693249607994039,5.809827379969777,23.277197396579556,16.70800088406652,0,0
359,11.349143201056034,10.342371573700783,20.27976186794799,15.685341373893149,0,0
360,9.410950306606274,9.16017871412468,21.389094934128337,16.208808289283525,0,0
361,9.410950306606274,9.16017871412468,21.389094934128337,16.208808289283525,0,0
362,6.628590655170799,5.6297728147403125,23.433731475250287,16.684417335750428,0,0
363,11.17465479577296,10.154181523973973,20.197978821962387,15.6680253343447,0,0
364,6.5465239723295365,5.514602440960799,23.51868068720041,16.665905670790238,0,0
