ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
233,6.635020589862816,6.552127947525122,19.627226068823266,14.757786695137472,0,0
234,7.101104349999296,6.632579474205222,19.446174218336576,14.576515951101253,0,0
235,6.227121764213478,6.2350184956153205,20.306776514610817,15.041964020166832,0,0
236,7.780483020126983,7.667409797734152,19.44631660663156,14.821333848790493,0,0
237,11.855575699159296,9.976260808706039,19.94164564080053,15.385593057162328,0,0
238,11.460268109917411,9.93107042942269,19.609779937905696,15.088839231730836,0,0
239,11.041603620406136,9.847122816002873,19.236845848784217,14.760380123271561,0,0
240,10.41189062408421,9.53881135473254,18.815422528709146,14.388832033825526,0,0
241,9.976850295750053,8.8936758914933,18.883693336973828,14.445024761004591,0,0
242,9.666550143829117,8.765306631510281,18.814660823380247,14.368757161018154,0,0
243,9.525450016008564,8.470046342633813,18.867325682965213,14.417146909115068,0,0
244,8.861921637110227,7.9776117496972025,18.797041430402448,14.330485205387593,0,0
245,8.354272968759256,7.420175921361742,19.044866897550346,14.461180539278162,0,0
246,8.056327874188755,7.366376737053293,18.815324672383195,14.285593285239468,0,0
247,7.650869927655274,6.974037781504296,19.210995761259497,14.493261074915385,0,0
248,7.421594757593317,6.838063144098195,19.40266703597875,14.579676791298855,0,0
249,5.810707390487725,5.83985818034076,20.125464805551594,14.842235004993455,0,0
250,5.871589417454389,5.919813725968198,19.77107210803163,14.688819717270508,0,0
251,6.10117153868102,6.126819019913516,20.217701038827933,14.970498991483744,0,0
252,6.363712219685433,6.343557302351957,20.147541148403253,14.983194876536762,0,0
253,6.945425402574267,6.8785289704023,20.218194526982266,15.11513663460052,0,0
254,6.945425402574267,6.8785289704023,20.218194526982266,15.11513663460052,0,0
255,6.083437822115446,6.126253468189024,20.631552442145946,15.187555945339387,0,0
256,6.083437822115446,6.126253468189024,20.631552442145946,15.187555945339387,0,0
257,8.903420008298705,7.780533200565943,19.090729193284773,14.533104217010374,0,0
258,6.823581533093335,6.808398302152699,20.38473767723717,15.171460789685785,0,0
259,6.407261612019114,6.2371161153142785,20.25961405942634,14.966945634304494,0,0
260,9.232908232022453,7.9967475680884945,19.118246570725123,14.576258423649538,0,0
261,6.90433259274353,6.911541599457033,20.320735659995925,15.139339095197947,0,0
262,8.344545208781966,8.324979003783515,18.968077308235703,14.602242276720428,0,0
263,9.608350623770935,8.288881658516296,18.98093515860392,14.523609721215784,0,0
264,10.06518694986354,8.705176586714993,18.98319825498822,14.545653468353546,0,0
265,10.426307173656435,9.044080225802313,18.996292378195093,14.567955749865146,0,0
266,10.245747061759989,8.87462840625865,18.989745316591662,14.556804609109347,0,0
267,8.105765090204681,7.300537832506603,19.65657055829534,14.777966630614165,0,0
268,7.799671188418634,7.1122232788212525,19.813717036330672,14.838795176723327,0,0
269,10.697147341500994,9.29825795511769,19.006112970600256,14.584682460998833,0,0
270,10.769760066626642,9.420683725845297,18.989485517799093,14.570132289906953,0,0
271,6.372849208321524,6.38309228459172,20.63536724533737,15.239424501564915,0,0
272,8.397462486182848,7.471683269984378,19.385784784582484,14.653148698198226,0,0
273,5.85147880656915,5.908118361342816,20.733218533435792,15.181383044543418,0,0
274,6.02596424527608,6.082747457218377,20.761462813159987,15.24579271540838,0,0
275,6.282864452680645,6.312550007675807,20.909835698632907,15.370184866164553,0,0
276,11.789515375191762,9.742004220437046,19.756970558611442,15.251707210475793,0,0
277,11.377314671044074,9.670189438254301,19.391573423654155,14.928631221493365,0,0
278,11.908165278188832,9.721167154951043,19.8869727826496,15.37025391707895,0,0
279,11.908165278188832,9.721167154951043,19.8869727826496,15.37025391707895,0,0
280,12.049038443131336,9.785112929570056,20.14546704909304,15.589285049712766,0,0
281,9.798251340595716,8.376420103026181,19.291953074096913,14.720170160976947,0,0
282,7.605206257766337,6.998126320502617,19.994240885472642,14.922007131667295,0,0
283,10.215974213515796,8.638952252078411,19.15818396716814,14.68172502370257,0,0
284,9.902682058825524,8.442053140289108,19.258510797364785,14.710558876658368,0,0
285,5.858413657346282,5.946564673380588,20.918920181286737,15.296711456422045,0,0
286,8.312195058220476,8.330218508175887,19.030050907863494,14.613584503471715,0,0
287,10.51122413173809,8.860194967989353,19.10467016016696,14.672254562945517,0,0
288,8.72121077229969,8.751303632232279,18.64238787926634,14.457012667416658,0,0
289,9.081632818793954,7.934157958392652,19.63968830689964,14.851438537513824,0,0
290,7.502497955125165,7.523833045989642,19.8032932938794,14.919873596540976,0,0
291,7.502497955125165,7.523833045989642,19.8032932938794,14.919873596540976,0,0
292,9.68479478067437,8.329477895754321,19.683034376227788,14.926555246375155,0,0
293,6.754126929886455,6.493690850001634,20.710221309275717,15.245265127745569,0,0
294,9.945871576249177,8.493560488911813,19.599428684397388,14.902527035578695,0,0
295,6.3368883055569025,6.415547213891123,20.941362099895326,15.356181806558574,0,0
296,10.572455885629296,8.887358712490158,19.398775024004227,14.844859329667134,0,0
297,6.375024818550384,6.276007711020317,21.10142195287436,15.4444769160509,0,0
298,6.047446940835477,6.070196376744473,21.364973891003405,15.508816380751295,0,0
299,9.09163077593471,8.872796640145022,18.861518286666808,14.462771769593015,0,0
300,11.57033964796051,9.493534061650935,19.539809043152896,15.083716827817671,0,0
301,11.518757887715905,9.486444738773217,19.442225968181265,14.999241483332606,0,0
302,11.152579223494143,9.324912213233436,19.225525270052863,14.795249606232344,0,0
303,6.566233607790129,6.4008998670145365,21.07937091999686,15.46368815711935,0,0
304,7.7161553746886655,7.575907131345326,20.055149387005557,14.948879385926151,0,0
305,8.329584257400954,8.076452695619869,19.695434668770908,14.776612220722926,0,0
306,8.329584257400954,8.076452695619869,19.695434668770908,14.776612220722926,0,0
307,10.217496443181403,8.672032446779589,19.6196014805688,14.939710319269404,0,0
308,7.4634988092454195,6.944675472410204,20.50532752114892,15.219378816145625,0,0
309,9.404032719118787,8.918275035263939,19.142788508722425,14.494845980542431,0,0
310,11.531654681570934,9.46675700835125,19.622854251922377,15.157545430137498,0,0
311,9.482526254572326,8.233458325052213,20.113490168072246,15.191907778148112,0,0
312,8.492850785672339,8.334659925018345,19.296128672715664,14.654519932535074,0,0
313,11.36975210811586,9.400674762181026,19.526156367552602,15.0791358611889,0,0
314,8.6419862005849,8.121931090738645,19.97670489082667,14.808686431672392,0,0
315,8.717482218458612,7.763905632414239,20.481833745674127,15.351329128335635,0,0
316,6.206458990437784,6.157571353885274,21.35915326238168,15.513742351702339,0,0
317,6.311474038929938,6.254986280483326,21.46242713412003,15.654367025854073,0,0
318,8.176873545408286,7.412861379457913,20.531580208628235,15.311959863039482,0,0
319,6.775280651949754,6.539621788890469,21.60106035185845,15.730409520575144,0,0
320,7.538572545279987,7.193643156775504,20.685675061138607,15.134528368178296,0,0
321,9.236186489653944,8.090881873821013,20.317315063523818,15.310967787294436,0,0
322,6.975241525651832,6.717646269040547,21.640695061524795,15.931648272001755,0,0
323,8.303652398121956,7.88076342822418,20.097693388993413,14.88373207360894,0,0
324,8.03234898575795,7.484855935118579,20.64383799650989,15.059758792576295,0,0
325,11.590195788287348,9.473731166787672,19.882935786467726,15.381966074836084,0,0
326,9.946610952745576,8.540678644942115,20.111342243300463,15.271134714699313,0,0
327,9.407824387003881,8.781745443918533,19.45020689617043,14.573651176242983,0,0
328,10.581580797954537,8.955449536780874,20.048655670534615,15.33554271409643,0,0
329,7.973813807189256,7.310815430718918,20.87451355484304,15.532633105173106,0,0
330,8.83628949810336,8.184487485524457,20.075644182748736,14.8090315145905,0,0
331,10.890478851618482,9.134336477586057,19.7936515027375,15.187039949633405,0,0
332,11.496740987241877,9.576516633933739,19.610887841298872,15.137182597417832,0,0
333,9.72022633018796,8.827223839037453,19.73147711822604,14.605725387192395,0,0
334,9.872635633894497,8.986492627942258,19.564693841805465,14.542957296966508,0,0
335,10.094405539498393,8.696242941598754,20.67490437470298,15.749821899821892,0,0
336,7.2675357958366975,6.8333556636163575,21.713132485972338,15.767575833463091,0,0
337,11.10939267797494,9.376242728725497,19.780833211125067,15.307982384500756,0,0
338,8.154062712502238,7.486832668576097,21.438684984884688,16.00918141637124,0,0
339,7.497330758820133,7.043736296195698,21.770178274331016,16.022943810433592,0,0
340,7.439882018074353,6.991141138050934,21.75591682724137,15.959101816191053,0,0
341,11.469743921875725,9.608662021474652,19.3644745243568,14.954406834521947,0,0
342,8.805770507947132,7.871611105606928,20.732176776751327,14.98233392854842,0,0
343,11.07073823389534,9.361640755321496,20.05442029880173,15.544956256527016,0,0
344,7.158308589527541,6.764320094027661,20.694417985511308,15.336620780835085,0,0
345,7.30961815038621,6.929631258429081,21.48671343224157,15.887832085311793,0,0
346,11.185138568628865,9.383573548845364,20.164876870166832,15.637848824398153,0,0
347,8.508433024705504,7.743400778334812,21.64806257693003,16.242173854707858,0,0
348,8.728192475972415,7.88212789195089,21.57868067731833,16.226559300875714,0,0
349,8.653361204240598,7.712342316702125,20.898960053171912,15.045102018774314,0,0
350,8.886124249892124,7.913256697654322,20.811899075762266,15.674880279622085,0,0
351,7.9452496610423795,7.163611555924832,21.80960689869209,15.64595298891899,0,0
352,9.266790086953064,8.212887880976483,20.53924533493789,14.872834853571224,0,0
353,9.383645470775964,8.397443424056373,20.272894614410827,14.78899069641728,0,0
354,7.917380892019413,7.287058720190703,21.86533861619751,16.03085669433568,0,0
355,8.005918511666456,7.2739564757048,21.88124068714304,15.823325302794961,0,0
356,9.062313792715713,8.046039359551836,20.659150241015748,14.930257241972196,0,0
357,10.049169212507863,8.70082833994071,21.01314441807129,16.013377070711122,0,0
358,8.961971479539587,7.8943503031664495,20.87281188777952,14.998371034023176,0,0
359,10.89650418262164,9.392621815092694,20.164690703783922,15.6504366681324,0,0
360,10.575406688506801,9.032104628069916,20.838003212238483,15.968754659587338,0,0
361,10.575406688506801,9.032104628069916,20.838003212238483,15.968754659587338,0,0
362,8.579052386329886,7.5644431265766565,21.136060885107025,15.115888661737756,0,0
363,10.871395651081407,9.335618084081768,20.40659625296788,15.855503186752491,0,0
