ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
9325,14.140654530300925,12.698195097973757,19.04122511803286,14.502955962850015,0,0
9326,10.247805818331717,9.33730489288051,22.936018733926268,16.996294980692554,0,0
9327,10.247805818331717,9.33730489288051,22.936018733926268,16.996294980692554,0,0
9328,10.390261385751844,9.512144902526806,21.01985989384027,16.099914104256587,0,0
9329,13.591784056134506,12.832377736000854,19.742599117148934,14.971408687935998,0,0
9330,14.242134453066035,12.811973644160169,18.822441799295095,14.370382542303233,0,0
9331,13.155968739746802,11.222807794241168,20.38533030848802,15.504162549069779,0,0
9332,13.189694016250561,10.591625073951992,21.90188140311137,16.34431664620084,0,0
9333,9.872044994569107,8.404963749731204,22.914101116607732,17.100824653140617,0,0
9334,11.478641945042725,10.270300066345127,18.100346371031364,13.601208827770307,0,0
9335,11.516254500079766,10.262153765581091,17.86953036400256,13.446723256203349,0,0
9336,11.596553141899905,10.276300109601342,17.509250776084492,13.201274374862555,0,0
9337,11.644312760428702,10.32903169993377,17.481139621335796,13.173833326882605,0,0
9338,12.984707852458751,11.313184429590509,18.716789477335386,14.106321053456329,0,0
9339,12.255415087957015,10.774466159687336,21.49933600870242,16.148077888631825,0,0
9340,12.790442527157193,11.255305799671943,24.051067619693576,18.073584303502955,0,0
9341,13.816533731338293,12.894327102357952,19.511287502330788,14.832523467196586,0,0
9342,12.767891620759206,10.859789665471864,21.06649498600357,15.989778751119823,0,0
9343,12.782526900620393,10.869472237579222,21.11151290031411,16.019608357193345,0,0
9344,12.337403381278708,10.813885224053776,16.983524575572993,12.82823535727666,0,0
9345,12.54191109042732,11.0347825323964,17.114654502497373,12.898309270357261,0,0
9346,12.780865450663828,11.245284427357637,23.898312466328353,17.93502302198008,0,0
9347,14.193319782658136,12.90320835069983,18.86801699164374,14.409667773592565,0,0
9348,14.193319782658136,12.90320835069983,18.86801699164374,14.409667773592565,0,0
9349,12.841609209210668,12.216462803528009,18.010171537839113,13.382810015781526,0,0
9350,13.022406479152135,10.618474670112967,21.36923714554455,15.813419156843338,0,0
9351,10.731446223940573,9.314530024938973,23.26294785831192,17.345616839231788,0,0
9352,10.41216910956077,8.321327504295322,22.95096919496129,16.944995672307282,0,0
9353,12.485538419894464,10.991885051944454,22.108178136085982,16.597741126493943,0,0
9354,13.535375720392285,11.570428951499405,19.847940445856608,15.116928921885176,0,0
9355,13.623958113516581,12.611598123853462,20.76756739099002,15.537648170333927,0,0
9356,9.698474056094453,8.813905148288024,20.528802851120844,15.507273543619899,0,0
9357,8.732288631626826,7.5065397616453255,22.85311083350211,17.30434405092203,0,0
9358,10.271882461095796,8.675484206478341,22.205965694136506,16.594484146668766,0,0
9359,12.692112898633301,11.169297784887213,24.679708249585328,18.306259012850802,0,0
9360,9.252189239425439,7.302962194489052,22.545666115207013,16.73979739794852,0,0
9361,12.122957862124947,10.745738143457146,16.729886578842404,12.599852145021075,0,0
9362,12.0807962335462,10.668140768772787,16.62427941222888,12.541030103764136,0,0
9363,12.748263601247876,11.227294185779602,23.307666364898953,17.491213693168078,0,0
9364,13.819930955876234,11.83114481944294,19.444898048883267,14.826503701496884,0,0
9365,12.152227802612355,10.532207857080444,23.11629263597666,17.401096004247073,0,0
9366,14.132599270323393,13.047576897276967,18.927861011570393,14.201820885910227,0,0
9367,13.159812176584373,12.455968956801696,18.0419682175667,13.438825464397707,0,0
9368,10.861503001388952,9.217849495362797,22.016472126735028,16.325929697091752,0,0
9369,10.617037149132628,8.994493808959545,22.09047978520996,16.435119866973277,0,0
9370,9.808156462336353,8.216434743868888,23.05178086288372,17.168487538660138,0,0
9371,10.768885209212847,8.67443248761826,23.14898586559984,17.09050824369624,0,0
9372,9.852822561207754,8.197805476786124,23.723575375162028,17.728482785342308,0,0
9373,10.082350670967466,9.387726680690974,23.632358793686517,17.47666766240425,0,0
9374,12.825703726342475,11.370280216969755,23.37546304893155,17.64281629967271,0,0
9375,11.13454455995184,9.44169482843146,22.010789245995294,16.240387786262332,0,0
9376,12.564844155114812,11.073746411538703,24.36021133211451,18.09728327907556,0,0
9377,11.303959358691213,9.204089962602898,23.446010871557807,17.30877710077978,0,0
9378,9.13204981290001,7.1691696888613174,22.50814558414529,16.66936418600908,0,0
9379,9.9736157029051,9.329420584864176,23.585624690991374,17.47412820324823,0,0
9380,10.180826438646676,9.439679683498968,21.3944495587064,15.957994853670016,0,0
9381,11.976005537646206,10.635645681011482,17.03549348440774,12.823804353121636,0,0
9382,10.101030154722695,9.280082410111866,20.926480281085734,16.029619997565142,0,0
9383,13.526333818742161,12.698398205674064,18.365880501109192,13.715387437662379,0,0
9384,8.741657961638694,7.677032081414058,23.07525237610636,17.49968679830667,0,0
9385,11.980091451166587,10.192859198589977,21.446332470947407,15.781307922339046,0,0
9386,11.802812211252535,10.57854330757541,17.700863435509582,13.282076968323107,0,0
9387,11.869902565504216,10.571897017625721,17.322273529743462,13.027607783528767,0,0
9388,13.45279267466763,12.64766719005678,19.299572566070143,14.633532355430185,0,0
9389,13.378128466432898,11.464212927832664,20.26458107980058,15.394936974806347,0,0
9390,11.865555870682124,11.294409858781036,17.624458891155253,13.059254928596795,0,0
9391,11.903702224134214,10.173519288278039,21.56159432906386,15.81682616735126,0,0
9392,9.319571429778682,7.202673514442317,23.28038939599892,17.343506090790523,0,0
9393,9.455030651149462,7.2794552311903455,23.417131661200557,17.482332415199142,0,0
9394,9.854228700671976,8.363070594600828,23.704419807245607,17.692457710889798,0,0
9395,9.857223752437106,8.670714594031558,23.664138392679664,17.62363075976178,0,0
9396,11.10342394791572,10.029881008323622,19.051569284851976,14.28185767295347,0,0
9397,10.95192030751643,9.53914109236202,21.253041142803248,16.228813360510117,0,0
9398,12.627563140309315,10.739948975269618,21.419038634762963,16.232525779015788,0,0
9399,12.840901748037002,10.586759877641184,21.240203107172295,15.632025095984087,0,0
9400,12.585692495057554,10.42275387255543,20.985393667778773,15.595735227228715,0,0
9401,12.225299517632498,10.311360773322523,21.41001403207705,15.73803921281626,0,0
9402,13.033906595866801,11.570395430443206,23.548067573731622,17.73692720324811,0,0
9403,12.806550760564905,11.396213515862772,23.052810160761343,17.435070075394936,0,0
9404,10.99750156079247,9.985243965715519,21.69467156811209,16.529820262138642,0,0
9405,12.07500269323808,10.82812828444717,21.90632857835189,16.72458387273619,0,0
9406,12.07500269323808,10.82812828444717,21.90632857835189,16.72458387273619,0,0
9407,12.680068566959527,10.768629484548063,21.271843072264968,16.13635071560078,0,0
9408,14.088729508545926,13.11288329361366,18.679255598544806,14.001024832410266,0,0
9409,9.09205728069622,7.839912316153022,23.044225517081472,17.45559483829269,0,0
9410,10.165204173888043,8.595330302050082,23.360860510285764,17.3616381570132,0,0
9411,10.318076073645306,8.808014304177359,23.29985692493315,17.338866348715328,0,0
9412,10.523802982375488,9.74384977434782,20.879558619670128,15.561620208439187,0,0
9413,11.083271184096057,10.119397831991368,19.532955241756667,14.592404794206637,0,0
9414,13.934700764003036,12.91671531210552,18.94640583536581,14.522573102384206,0,0
9415,12.909658100587947,11.079071780545833,21.073882645630764,15.956761931710615,0,0
9416,9.12983212851189,7.8227840465058485,22.977797284272324,17.42537978714051,0,0
9417,12.95219297531243,10.602054337521436,21.51990484984957,15.869139279426005,0,0
9418,9.184368221937381,7.1580996569695525,23.10837555112756,17.183846975622476,0,0
9419,9.274503693831502,7.187815561951371,23.223051447708357,17.290286385734415,0,0
9420,13.730374201870058,12.554774225010927,19.343684826378702,14.830366051190625,0,0
9421,13.0258866395564,11.123319301105585,20.837702717383074,15.809120974468806,0,0
9422,12.726233553792913,10.839643863585653,21.259004058424424,16.11559266385729,0,0
9423,13.098129473160453,10.594836997250614,21.765549184330464,16.169257265530234,0,0
9424,9.928141330245133,8.337293387694825,23.32145843594973,17.325446958649707,0,0
9425,12.31347187803627,11.011969234687312,16.852512707349653,12.639873304131452,0,0
9426,9.928903329138556,9.145338586265307,20.75691753837748,15.920566711717687,0,0
9427,13.455541043368347,12.156703090304108,19.72048216375014,15.097663822175006,0,0
9428,12.566996719509582,11.940781215989682,18.359409581752626,13.619019481507694,0,0
9429,9.232720561105213,8.237841401420209,20.89962796692941,15.854470956313396,0,0
9430,8.98509158722958,7.918337790490973,21.679431343190952,16.46733869763124,0,0
9431,8.98509158722958,7.918337790490973,21.679431343190952,16.46733869763124,0,0
9432,13.211047447477473,11.33612559008632,20.51581310992153,15.56771650224118,0,0
9433,12.116643745267195,10.656356578742374,23.36167511662941,17.544388707013642,0,0
9434,12.789450728384493,10.592842912177588,21.479242137696644,15.70808863404168,0,0
9435,9.848674829193307,8.375833901951045,23.772285124075484,17.716159893139825,0,0
9436,12.56729636511379,11.175509149176204,16.487178483769547,12.384200471033585,0,0
9437,13.02477185063256,11.526036866291097,20.28191970809568,15.483813399471972,0,0
9438,13.319583679665884,11.51736799552911,20.356387412622915,15.428846102741101,0,0
9439,11.879328908732266,10.620235254207284,23.098382121123727,17.337126915161456,0,0
9440,9.356700919287748,8.379029640523955,20.68579808605577,15.68018364438604,0,0
9441,9.98109441187074,9.407658746807892,23.61839538044837,17.472582292950467,0,0
9442,10.1739677435426,9.419547040468233,22.454592295628014,16.668801099451233,0,0
9443,11.965073009561682,10.233936231484158,22.814065769653663,17.204612781664697,0,0
9444,12.497979943268295,10.159129711902507,22.46395091992481,16.688820665636268,0,0
9445,9.281381797987274,7.269147536059747,22.56469777080083,16.641646535958518,0,0
9446,12.416179035077635,10.640337164811607,21.09809422000545,16.055224800086254,0,0
9447,12.598995996759653,10.907231364570448,20.856540229655632,15.887650335900247,0,0
9448,12.469449168558093,10.58095866212048,21.73142843282044,16.456826001120795,0,0
9449,12.083556062809038,10.952249999421976,24.259945857782164,18.1003448101924,0,0
9450,12.724430529050915,11.739564128232196,23.308050806973508,17.371682011783893,0,0
9451,13.243177914305306,12.183362311311773,21.591354479627608,16.12710320832831,0,0
9452,14.129770704345248,13.039429993411991,18.65922951271261,14.008989520632602,0,0
9453,9.861259397993088,9.189396183674447,23.60864196766365,17.512332338627257,0,0
9454,10.057792051172001,9.506728980914364,22.654590723351912,16.795090926756178,0,0
9455,13.592983337101192,11.755199539303467,19.910364674216076,15.114537232645473,0,0
9456,13.038404952671465,11.935975953581352,22.22158175564636,16.581991250861627,0,0
9457,9.417036794768554,8.356408059617161,19.716809270685467,14.98027997435558,0,0
9458,8.892570212808398,6.996540098697697,22.69660177337409,16.784653350882635,0,0
9459,12.894094165880418,11.468423147843527,23.61408978776328,17.761552844736922,0,0
9460,13.938024094439992,12.004814107717898,19.307576769154586,14.70639989267077,0,0
9461,13.704651903569546,11.777057014860928,19.66854135275415,14.968927131524836,0,0
9462,13.704651903569546,11.777057014860928,19.66854135275415,14.968927131524836,0,0
9463,9.0380871757911,7.8016624323444175,22.29360717503995,16.940571927132627,0,0
9464,11.288774110894456,9.411610232417788,23.10101275321927,17.063334605386068,0,0
9465,10.229609205967641,9.359330468064007,21.08795850636564,15.761726868581615,0,0
9466,12.163397917762722,10.273438967579493,21.441336959061122,16.297336968116447,0,0
9467,14.019147840348012,12.11025558520351,19.182376912301226,14.607517218647935,0,0
9468,11.061289348190947,9.385377115801123,21.55647716647632,16.392377698225644,0,0
9469,11.915323824902728,10.081018381325126,21.574589859348272,16.42955236206003,0,0
9470,14.019792723656096,12.92693665393512,18.863302790808106,14.441463394868862,0,0
9471,12.424992986715193,11.31280572757034,24.06806156671911,17.916329182728212,0,0
9472,10.844465217476504,10.07328850976701,18.1198395155749,13.588735901260073,0,0
9473,9.288929116926694,7.934492871055671,20.465026533315765,15.597140683895034,0,0
9474,12.852918664630526,10.81070715987679,24.53216135736557,18.09237921860472,0,0
9475,12.491826694856483,10.447092385966641,24.34684780654808,17.95125967845934,0,0
9476,12.313468645030206,10.270539894304935,24.247839471228666,17.878503392764767,0,0
9477,9.544398082455396,7.212547558346294,23.63762229679103,17.651270197589806,0,0
9478,9.544398082455396,7.212547558346294,23.63762229679103,17.651270197589806,0,0
9479,9.363615111607874,7.088700029831865,23.47881366296865,17.480056958884553,0,0
9480,10.50700901252568,9.818447127404148,21.28071358375725,15.820409476150102,0,0
9481,12.025340792251125,10.861493882393763,17.72639187835001,13.253875645103207,0,0
9482,10.387570508178984,9.087170302869124,21.200760529653394,16.16869137103014,0,0
9483,14.13032455718328,12.548196207312493,18.79783380899805,14.363547330889164,0,0
9484,12.747403024670366,11.050893541321981,21.27118444068048,16.064961229193123,0,0
9485,12.747403024670366,11.050893541321981,21.27118444068048,16.064961229193123,0,0
9486,12.147870546930475,11.161958185860989,24.424129061684702,18.19009508918564,0,0
9487,9.829411298741366,8.153538959867916,23.40673330380856,17.363686786308623,0,0
9488,10.05367351589603,8.067201239403209,23.114124573615452,17.035644110492914,0,0
9489,8.958517515142761,7.019394175964199,22.89222896901472,16.9594140318612,0,0
9490,9.228411903766537,7.044126172359084,23.306799818097247,17.320397843716453,0,0
9491,12.788846273600855,11.370265735901828,19.29584603973704,14.466321825019614,0,0
9492,9.790779418501154,8.002631207894938,23.64427692603311,17.48891658856856,0,0
9493,12.938434425253146,11.226234543286138,24.61953544499337,18.220982285633358,0,0
9494,13.03514950029706,11.3052180595451,24.78247266214323,18.32771985823827,0,0
9495,9.847784527135964,8.714873009146942,23.77921753279611,17.659911199068283,0,0
9496,13.548610935944804,12.263233520751125,19.470532955713693,14.869432812715495,0,0
9497,11.773145401251385,10.928878817234377,23.590418993546876,17.610633034460573,0,0
9498,9.746093631921038,7.99769540216085,23.504908742870043,17.410519947351318,0,0
9499,13.05916265291127,11.30238655427159,25.00631316318807,18.47462287129636,0,0
9500,12.56923770928109,11.191599027415604,17.52474819313939,13.140765217428475,0,0
9501,13.94167711008684,12.071965723706045,19.056883490877034,14.514557258839787,0,0
9502,14.335820097056857,12.385370681444915,18.71526380756012,14.280366822022376,0,0
9503,13.768644318264155,12.579646464884947,19.24737020574031,14.433013373005044,0,0
9504,11.032957239227958,9.220787375354844,22.42642079314653,16.467819251404762,0,0
9505,9.89731439677776,9.488855553421267,23.555492090994658,17.4107331932691,0,0
9506,12.452699012488846,11.190186846157903,17.218011963597306,12.875829877945366,0,0
9507,12.73932367328212,11.354384212771013,16.923388415025787,12.687349567685793,0,0
9508,9.385938611958519,8.676988827716746,20.66420680334931,15.834569642211347,0,0
9509,11.875911090102456,10.80867414494524,23.36610835142373,17.49374680092509,0,0
9510,13.171622836634345,12.1526796510956,19.09672843412012,14.267791569551845,0,0
9511,8.762827303880021,6.866100657244267,22.61863667446266,16.68044048201109,0,0
9512,9.09498147245556,7.092444025027916,22.43688152248193,16.575384653675357,0,0
9513,8.822802280242502,6.910404599940742,22.790758283483,16.841420498212152,0,0
9514,10.324053979144807,9.77292032786187,22.045734064809494,16.344084441359527,0,0
9515,12.65414128239924,11.325110212335222,16.56466571615502,12.404502483660547,0,0
9516,12.744930339175339,11.388423118110135,16.611425669989213,12.445778997427292,0,0
9517,9.550078902731183,8.834670002918863,20.8625939919065,15.962938016683145,0,0
9518,13.303937498610306,11.718598533905967,20.25373164241584,15.2978584773155,0,0
9519,13.212842925482033,11.621199375020964,20.41317502752841,15.415173105975185,0,0
9520,12.358327264607613,10.58118024926267,21.97610186960556,16.597801181100436,0,0
9521,11.699674858566036,10.553294258466726,22.9079576243557,17.190067598595753,0,0
9522,9.18987573678259,7.951321948269948,19.41675113150949,14.821281838161216,0,0
9523,13.072121063891046,10.561098155086814,22.19513931167635,16.46811078668271,0,0
9524,12.917823667332089,10.555119196506805,22.119359552698146,16.28770817470974,0,0
9525,9.86504013980526,8.261335547343629,22.581277940674838,16.90237702434248,0,0
9526,9.042384735543902,7.099730026131519,22.67346802323703,16.702078828082332,0,0
9527,10.138054826716221,9.709130160990519,22.749943090178057,16.829646049493114,0,0
9528,10.244770043673693,9.764861772951097,22.426284137955665,16.602237775059105,0,0
9529,12.50333061928398,11.172957011110649,16.657616336143903,12.488760336290515,0,0
9530,13.486126644867086,11.913396851676225,19.93484487219026,15.06322921999582,0,0
9531,11.637953996813495,10.394787552317837,22.64871585386681,17.025675067133758,0,0
9532,12.57090608595801,10.221068447270687,22.8849445351801,16.936194046470547,0,0
9533,13.060358833595085,10.531663414124084,22.581016508973125,16.745876326713493,0,0
9534,9.845561436503717,7.995024156795789,23.20924919230368,17.198430610540733,0,0
9535,9.834754807307508,8.070830281021419,23.946326893568354,17.835614406545133,0,0
9536,12.083388184319663,10.942827341499395,18.41581341724194,13.739930100801175,0,0
9537,11.963384243491776,10.732317715776153,22.95263495218157,17.322491963965007,0,0
9538,9.778993039745412,9.012456071546033,21.135983888456874,16.136207740243027,0,0
9539,12.850388957933754,11.246464212593482,20.4041808617361,15.521928256993494,0,0
9540,13.896981352179482,12.102647586575726,19.099427597658746,14.548030937666327,0,0
9541,9.002561196972033,6.905420691353598,23.090653235984746,17.095964899955426,0,0
9542,9.227899876707578,6.979710453808225,23.37734297743707,17.36206342523557,0,0
9543,9.85711166597864,9.367424608839107,23.657351716577157,17.500009446424837,0,0
9544,10.085976780390828,9.25512125255306,21.358585031705235,16.283638011032572,0,0
9545,13.98630489281507,12.647059987670408,18.934920375294745,14.471406962663634,0,0
9546,13.061250513034869,11.350135577783268,20.7435288365798,15.685967518843055,0,0
9547,11.555659514477105,10.183445277452767,22.30306015988197,16.806485025184706,0,0
9548,9.486755387115524,7.967823423808912,22.91352698505825,17.360157542541142,0,0
9549,11.91966538166938,9.86528605239611,23.254997291072954,17.171163943878806,0,0
9550,11.91966538166938,9.86528605239611,23.254997291072954,17.171163943878806,0,0
9551,10.113191386112288,9.489124475223953,23.26770328082257,17.207239717999393,0,0
9552,10.565675643717297,9.634402620574066,21.703442678055143,16.512256225239188,0,0
9553,12.365512584315058,10.540374415261919,21.052547463140442,15.975050093297579,0,0
9554,13.167295638917775,11.572499795578336,20.492896720084907,15.47383042030518,0,0
9555,11.600085193177721,10.060876323250984,22.151159973574387,16.725944282823285,0,0
9556,12.983749641325,11.665107358011115,21.563156141103484,16.089163104440107,0,0
9557,10.588747665374235,8.596858714387691,23.411149579573326,17.253912967576383,0,0
9558,11.563231986025446,10.610994149367716,19.610121421812032,14.59256469159252,0,0
9559,12.2191147534151,11.003061262211606,17.5502341527413,13.124794211149313,0,0
9560,13.240277009345473,11.705287596419597,23.60744089672697,17.69924156023936,0,0
9561,13.001145667387565,11.542890809519136,23.850818401309336,17.90858386643859,0,0
9562,10.62417937639948,9.678317897897266,21.824922608907453,16.586972813604554,0,0
9563,11.409423741554345,9.334449848348836,21.989439273870698,16.637008550273304,0,0
9564,13.37509800139962,11.649377614244814,20.215873232478696,15.306973808492675,0,0
9565,11.974898961118793,10.169306742945269,22.329054946207275,16.887155881960705,0,0
9566,12.67435641987418,11.323874280194447,22.391616629882158,16.68571275523366,0,0
9567,12.337620060340864,10.357425717811843,23.503426211598683,17.39947911208599,0,0
9568,12.665507354472227,11.300456170330332,17.042938424357235,12.764542471748204,0,0
9569,12.919517181038046,11.469973660699404,23.877762878498643,17.919116699561535,0,0
9570,12.182797354298634,10.896585449121721,22.58133839126823,17.127875228142344,0,0
9571,13.584111046827912,12.317420626663566,19.397236345130807,14.782346689452195,0,0
9572,13.69891252493372,12.031929689979307,19.62742514079009,14.864765118224025,0,0
9573,11.935186196809676,10.327171514424672,21.993243122046188,16.593804393167016,0,0
9574,12.452545937241993,11.649512597327664,18.831048972534624,13.994119036013405,0,0
9575,12.609752397698974,10.7704292110544,23.723865468503927,17.617018576831832,0,0
9576,11.423877094928956,9.857876669959818,23.54199409383327,17.453297763812213,0,0
9577,12.252829632413109,10.277674876038413,24.455618058984275,18.011691970583147,0,0
9578,12.153526476676221,10.963854550927275,17.75622287964811,13.271571259193434,0,0
9579,11.340246358845008,10.240749827882864,22.466475020241433,17.002996011552167,0,0
9580,11.168119533261326,10.106006004036663,22.296912277533625,16.893942725704996,0,0
9581,13.667932586699154,12.108448102074686,19.33732089711503,14.722002695989692,0,0
9582,14.259625463636635,12.256806412467975,18.78531851433619,14.335739590651135,0,0
9583,11.850284921665736,10.513415626446877,24.73892826442462,18.384049115018804,0,0
9584,9.02226853178756,7.755224946228241,23.001069691364865,17.382972130778143,0,0
9585,10.884824752408583,8.957098679443561,23.816944837967448,17.53261411678368,0,0
9586,12.184109319274995,11.010289024588143,18.08914029352036,13.504266403658454,0,0
9587,13.230534249198275,11.697776081568293,22.806721978753124,17.098145951366682,0,0
9588,13.272937140349724,11.693724162748175,23.931204650547446,17.949583142174927,0,0
9589,11.340246358845008,10.240749827882864,22.466475020241433,17.002996011552167,0,0
9590,12.51366442547286,11.560617186079467,19.319681112304014,14.381481766338082,0,0
9591,9.50499687914146,8.061845268635809,23.06924550614491,17.418990264080616,0,0
9592,13.374046585939652,11.416411007472165,25.08703018678461,18.480578620067245,0,0
9593,12.877082806804607,10.895608596853904,24.802147232601943,18.266338970513967,0,0
9594,9.546769157073332,7.067141232297881,23.767752239058872,17.707389138852587,0,0
9595,11.51237318442915,10.375493651729425,22.63603776294971,17.112049297399626,0,0
9596,9.854398041004565,8.914258214725841,20.84558707197421,15.953738943770347,0,0
9597,14.223726159142773,12.393317441678526,18.848396868460675,14.348515251342132,0,0
9598,12.933769634193112,11.783686532051773,19.72584889764865,14.737423831494922,0,0
9599,9.618321422588627,8.01046045969421,22.869960807717188,17.328345110623953,0,0
9600,9.079675412426807,7.817013659516305,23.029951503222843,17.429680775355063,0,0
9601,12.79817258675587,10.540083356527411,22.20114480317602,16.252427904991688,0,0
9602,11.143324258071173,10.313184966005238,21.464762571972614,15.939457940796993,0,0
9603,11.143324258071173,10.313184966005238,21.464762571972614,15.939457940796993,0,0
9604,11.384921781431153,10.268192730944412,22.76587572667179,17.181903750581554,0,0
9605,10.623363831631712,9.593169840189836,16.338857119770086,12.361838661965857,0,0
9606,13.28779270615138,11.346173770945274,25.089636755484037,18.483888076853237,0,0
9607,9.232196777333824,7.028714228614375,23.230227990437797,17.213139611586872,0,0
9608,9.924624392801388,9.597666937069425,23.39726099462249,17.284462598360893,0,0
9609,12.806568031055086,11.254918874425831,21.08364251499221,15.891157055562372,0,0
9610,9.28517859899839,8.024122941214483,19.071242280421114,14.561586274646276,0,0
9611,9.674983694312141,7.984768055223447,22.77031845850345,17.283022533895682,0,0
9612,9.852055092434266,9.096534269925852,23.7440597678304,17.58086876659337,0,0
9613,10.516265304193867,9.957722951483133,22.46825589789278,16.63336014747442,0,0
9614,10.492435432469724,9.901922800109428,21.9455968848541,16.26812877798915,0,0
9615,9.141152891003804,8.357501111814361,20.75894147851496,15.866876664115875,0,0
9616,11.869018430204251,10.539204461897356,21.579668037831688,16.237782676712676,0,0
9617,9.779400736524725,8.005451104936004,22.136011814294356,16.837907219594694,0,0
9618,8.922886204321895,7.015021271167178,22.72785314945527,16.73229497414431,0,0
9619,9.0377421494112,6.972377543457543,22.984443482843318,16.99096159493073,0,0
9620,9.845303825065908,7.744025554182662,24.10224198036469,17.96085674679163,0,0
9621,9.845303825065908,7.744025554182662,24.10224198036469,17.96085674679163,0,0
9622,12.262622814651447,11.030609437975695,18.349630919241807,13.707197260317841,0,0
9623,12.034034957340017,10.782411377244856,23.199042228027487,17.471517310796248,0,0
9624,13.227793478236391,11.74616443393044,20.321986296146754,15.320350636097558,0,0
9625,13.136698905108005,11.648765275045314,20.48142968125953,15.437665264757399,0,0
9626,12.098880290022741,11.132347453206695,19.655014417380077,14.60532626019024,0,0
9627,9.772410686745463,8.032353525587192,21.47542931367348,16.34966142624203,0,0
9628,10.180528187676464,9.732850674520872,23.55716631029689,17.418905804615985,0,0
9629,9.257317889115884,8.591373331495697,21.053051816789655,16.05983596457233,0,0
9630,9.085191063531973,8.456629507649318,20.883489074081613,15.950782678725018,0,0
9631,12.807274185190801,11.167568002474782,20.39211188154607,15.483743744171054,0,0
9632,11.117508104838693,10.241516576940027,22.155214894707264,16.63381487687364,0,0
9633,13.347665532610796,11.976482271743428,20.07597712182555,15.013255079053366,0,0
9634,8.996838016817149,7.070444917736234,22.677054170646514,16.707398114589324,0,0
9635,11.59114858161663,10.58086488405118,20.527451744050012,15.278288574600985,0,0
9636,13.455529911057305,11.989662331143204,19.923377833364896,15.027064064448039,0,0
9637,11.513898510302045,10.163406379730887,24.36995683996613,18.116563510460484,0,0
9638,9.559526366820352,8.03178691981759,20.06049894621231,15.301473013846016,0,0
9639,12.85669663283341,10.528705349914892,22.414311990947237,16.458125167800052,0,0
9640,9.971660182882992,8.072661501779525,23.17710741118135,17.06013047872277,0,0
9641,10.156718818001917,9.71550866069625,23.581741014425315,17.435285640464564,0,0
9642,12.248574407249734,10.907911430006044,23.560336664213747,17.698347890105733,0,0
9643,12.301561202343047,10.425764937806164,21.04510037757229,15.930179034018288,0,0
9644,13.561922851090705,12.048928750294971,19.769667967664574,14.927832013561938,0,0
9645,9.741177105238988,8.2455871091643,23.196416168798965,17.43075776243861,0,0
9646,12.27681830793409,10.335400014698553,21.86442786079463,15.871059482245483,0,0
9647,11.636191768966501,9.669457334822562,22.551704587137863,16.34403194785049,0,0
9648,11.4671216882217,9.62546654237782,22.270930419118294,16.26252198754062,0,0
9649,11.101014109376258,9.205957468140943,23.59716667816852,17.368683241111714,0,0
9650,10.41688715821376,8.508827343358284,23.43901536682736,17.25340076755691,0,0
9651,12.688239498618266,11.251148086320423,17.99948384076422,13.484622447925446,0,0
9652,13.896284100045312,12.242961200897176,19.281964473045573,14.610583422794265,0,0
9653,13.759178488151974,12.314326194093681,19.39189988298888,14.636015302248518,0,0
9654,9.64699553452485,8.105091078755619,18.974954485399905,14.50032863808636,0,0
9655,9.73969583348871,7.864171996461742,22.94498132356793,16.88638508031558,0,0
9656,9.493661528226845,7.156891206229783,23.436765692624174,17.396475534707786,0,0
9657,9.888460872998243,9.516398314521448,23.70389399062149,17.508835254400886,0,0
9658,12.571062292784758,11.020815732510753,23.661867836189604,17.78471974306069,0,0
9659,12.489940432680607,11.328437331299114,20.074009433850847,14.968619243915873,0,0
9660,10.022368323531088,9.049912383238492,18.879972728875714,14.279964745902538,0,0
9661,13.62722432888534,11.409402086746821,23.753522121255198,17.630207263164948,0,0
9662,13.359520697033545,11.094554224610839,23.616926950125645,17.497032972780314,0,0
9663,12.984735612440955,10.653767217620397,23.425693710544273,17.310588966241788,0,0
9664,10.027003570665533,9.470421168060543,23.83607503850596,17.622091597722413,0,0
9665,12.997632168447295,11.357123791452501,20.134320516441548,15.243461113086894,0,0
9666,9.909649620277836,8.734729615115075,17.137341997325645,13.057610698513795,0,0
9667,9.785669262095302,8.593541376011329,17.35117187819929,13.231898010441155,0,0
9668,13.36787755842025,11.406821194741392,25.12231940501596,18.497347511510693,0,0
9669,11.658296004920185,10.625839339443678,20.30966966156896,15.1211794431725,0,0
9670,10.884100918052754,8.987670607368031,21.850923830863447,16.53450752993005,0,0
9671,12.063521110738904,10.853540034984594,20.54127400187041,15.294465252435016,0,0
9672,12.156205312308725,10.173577699067812,22.145633429853152,16.006243199278046,0,0
9673,12.997688058295415,11.056643678710863,24.72060635371513,18.199259546566626,0,0
9674,9.519271592543392,7.117864810396223,23.597640465675703,17.550952808265706,0,0
9675,9.9298902502695,8.966048216692153,23.872926527528854,17.687034260984095,0,0
9676,12.777594561500402,11.343263811414008,17.194538008839732,12.88891876269452,0,0
9677,10.300473971246992,8.803257807846707,21.45294788111,16.294208655346345,0,0
9678,11.914665871380732,9.88764034942002,21.58354876069884,16.327250899896892,0,0
9679,13.82385452131501,12.102351364653261,19.4997608195516,14.802915592580247,0,0
9680,13.151417581761965,11.8824621997173,20.325626116014718,15.267572763111751,0,0
9681,12.476704496513527,11.01015764410285,21.596609175660962,16.241124286141492,0,0
